participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,19,59,B3,6,6,L1,L,False,59,True,L2,False,0.021087769313392672,False,0.29811978340148926,valid,False,0.021087769313392672,0.9006855687968928,0.021178884401031755,0.00463207377089248,0.0010167396440627508,0.009898107276091278,0.037195505126620815,0.0033635759083878733,0.0008185609219640578,0.00012321484066379242
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,20,60,C4,7,7,L3,L,False,60,True,R2,False,0.0028337746267778296,False,0.30649900436401367,valid,False,0.024285885486094946,0.05911089319347097,0.0028337746267778296,0.0007569219781749563,0.0001895229874261674,0.036994516811800035,0.8209455531112116,0.046600422766258795,0.0073121230645233825,0.0009703859742610389
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,21,59,B3,6,6,L4,L,False,59,True,L2,False,0.004354936075638886,False,0.28040385246276855,valid,False,0.019834607494249937,0.8813558688389745,0.01913099762415513,0.004354936075638886,0.000929491448112336,0.010579085382597199,0.057884082163069096,0.00471696719092873,0.0010592629471442869,0.00015470083512969857
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,22,57,A3,5,5,L5,L,False,57,True,L2,False,0.004015101725668263,False,0.3527543544769287,valid,False,0.032786801900271036,0.8713345948573984,0.06735829469471892,0.016607062195821233,0.004015101725668263,0.002031991536005046,0.005283887180320215,0.00045385661960179607,0.00011072832758385203,1.7680962611326726e-05
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,23,62,D4,8,8,R4,R,False,62,True,R2,False,0.040956356323352254,False,0.3329479694366455,valid,False,0.00453811086845549,0.002762087711772591,0.00029420354807458316,6.434581314742867e-05,1.4583278465557675e-05,0.02926863863962867,0.7180337612549719,0.1996401686135857,0.040956356323352254,0.004427743948545961
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,24,64,E4,9,9,R5,R,False,64,True,R3,False,0.013155069127312916,False,0.2821781635284424,valid,False,0.00041112715931297466,0.000227661901814349,2.239381184824155e-05,4.5212326367874215e-06,1.0699690249439577e-06,0.010584742241407168,0.274062763608054,0.5561451853746505,0.1453854655739382,0.013155069127312916
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,25,65,F4,10,10,R4,R,False,65,True,R3,True,0.43490898411824,False,0.29440999031066895,valid,False,6.218066658795327e-05,3.065541785430825e-05,3.012866816648718e-06,6.082873194630183e-07,1.4546837779792384e-07,0.003634996898092972,0.043206050580408994,0.4526579564633305,0.43490898411824,0.06549540923297117
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,26,64,E4,9,9,R5,R,False,64,True,R3,False,0.014257542856055879,False,0.2676379680633545,valid,False,0.0004131024096461563,0.0002202020148520881,2.2543881255558728e-05,4.55153112758228e-06,1.073675185335194e-06,0.01047893494140501,0.2543687769953609,0.5598721247147266,0.16036114698038487,0.014257542856055879
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.8816022975922285,False,0.2864398956298828,valid,False,0.03267501431789557,0.8816022975922285,0.026903684005999923,0.005653434457847675,0.001154339972838015,0.011214260961139859,0.035181782198912284,0.004447149055256666,0.001044472159607679,0.00012356527827351983
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,28,60,C4,7,7,L3,L,False,60,True,R2,False,0.0036951746164213908,False,0.2911369800567627,valid,False,0.025967645099731488,0.06809718710930975,0.0036951746164213908,0.0008081786129754484,0.0001735016455673226,0.04520430459010059,0.7898185930641757,0.056093941428650596,0.009182869424175961,0.0009586044088917893
P11,22,A,alpha,1799551287-α-8,P11-T22-Aα,29,57,A3,5,5,L3,L,False,57,True,L2,False,0.09974255154465855,False,0.28731870651245117,valid,False,0.03525447183397452,0.8289021147098025,0.09974255154465855,0.022705163867129362,0.004830108381588688,0.002493556335672663,0.005476044867853706,0.00046888036974222503,0.00011013354827380855,1.697454130410233e-05
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,0,57,A3,5,5,L1,L,False,57,True,L1,True,0.5232174621663608,False,0.5236721038818359,valid,False,0.5232174621663608,0.428374226823015,0.030569328671325644,0.005929839668467919,0.001197213981330255,0.0011920651085984605,0.006700993198776651,0.0022695914500917946,0.0004949055661521821,5.4373365881347676e-05
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,1,60,C4,7,7,R5,R,False,60,True,R5,True,0.4423835712852534,False,0.5690000057220459,valid,False,0.0031961526143163945,0.003799322134296595,0.0005128239418899672,9.939318788472605e-05,2.2701315270186214e-05,0.004419504158860029,0.018529483160373374,0.0990725563840864,0.42796449181776886,0.4423835712852534
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,2,60,C4,7,7,R5,R,False,60,True,R4,False,0.10209961086833416,False,0.3449568748474121,valid,False,0.0028444099612435093,0.0069200182363988415,0.0015411363189528947,0.00028519782411995094,6.240117250547423e-05,0.005549394008189845,0.039919669256036835,0.26616978029363214,0.5746083820605863,0.10209961086833416
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,3,60,C4,7,7,L2,L,False,60,True,L2,True,0.5557665228923078,False,0.500885009765625,valid,False,0.024392504466902505,0.5557665228923078,0.044306767433646886,0.008257628412062209,0.0011260762330056356,0.017605815951763207,0.19050012031934752,0.12597209677839888,0.02852934916900047,0.0035431183435648337
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.5544261968816983,False,0.3589811325073242,valid,False,0.0008405819193600005,0.0025815499056232706,0.00023643870016472015,4.773615028243937e-05,7.408070265197279e-06,0.011592109125949277,0.20331140188767635,0.5544261968816983,0.21228584658423913,0.01467073077474135
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,5,59,B3,6,6,L5,L,False,59,True,L5,True,0.4319505234274988,False,0.577301025390625,valid,False,0.002945816516907593,0.020642160032531172,0.11119816394208341,0.43052291504964424,0.4319505234274988,0.0005799040745436584,0.0016076170054130788,0.00044380807531433785,9.210199451074622e-05,1.6989881553037013e-05
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.4627398527505616,False,0.4784200191497803,valid,False,0.0040512059429511724,0.05213254047118501,0.41338469262698724,0.4627398527505616,0.06723292884743319,0.00014987112151313318,0.00023716782675873581,5.682284158065124e-05,1.2850662883065102e-05,2.0669081460101917e-06
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,7,60,C4,7,7,R3,R,False,60,True,R3,True,0.6239611798108776,False,0.4270780086517334,valid,False,0.006368079078432404,0.04101737542098513,0.019226290419745957,0.004065837039247698,0.0007925087166375971,0.008637283767203054,0.11173032491504442,0.6239611798108776,0.17537341018109662,0.008827710650729527
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.6402550242144878,False,0.3697018623352051,valid,False,0.008982681035574905,0.05096805498329395,0.015178785589604058,0.0028133126809799782,0.0006636571038436298,0.010621004108518408,0.12682821844288,0.6402550242144878,0.13673217695178544,0.006957084889031853
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,9,65,F4,10,10,R1,R,False,65,True,R1,True,0.17199016767913086,True,0.4317772388458252,valid,False,9.834456997769549e-05,0.00011502547866618638,2.808379134649606e-05,6.141846781010309e-06,1.8966596688044914e-06,0.17199016767913086,0.7555434642665306,0.05840709139875566,0.011329810059618611,0.002479974249524012
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,10,60,C4,7,7,L5,L,False,60,True,L5,True,0.271367705683406,True,0.5343482494354248,valid,False,0.005173113588495194,0.03988542993135281,0.22393585444887865,0.45644798419483856,0.271367705683406,0.001117380304812647,0.0016975920808329607,0.00027900509065112243,7.453210914109704e-05,2.1402567590992025e-05
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,11,57,A3,5,5,L4,L,False,57,True,L4,True,0.48669387856873203,False,0.41516900062561035,valid,False,0.004197552794287959,0.05292475868180014,0.40321122049469793,0.48669387856873203,0.0523496801783596,0.00018491126880144972,0.00032505813941088743,9.368954443630191e-05,1.6772284840661885e-05,2.478044633063882e-06
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,12,52,E3,2,2,L3,L,False,52,True,L3,True,0.5411528965490083,False,0.46129393577575684,valid,False,0.012791444249403216,0.20863282232071556,0.5411528965490083,0.21007906948629226,0.027340916519966514,9.702730686500298e-07,1.3876959191532551e-06,4.153877474715693e-07,6.585478684908034e-08,1.1663091974246115e-08
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,13,55,G3,4,4,L4,L,False,55,True,L4,True,0.4793389743584355,False,0.513667106628418,valid,False,0.004064678472545341,0.04581644663487823,0.42513553247353797,0.4793389743584355,0.04556762312784325,2.384226990687278e-05,3.9761022405975534e-05,1.1474914408981603e-05,1.427805680303582e-06,2.38920357555595e-07
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.7654826232475603,False,0.3683459758758545,valid,False,0.009573617134257478,0.0355976991369539,0.012039365879056583,0.002865583575460977,0.0005035483580386682,0.03413115623692284,0.7654826232475603,0.12027635035515163,0.018352981020744605,0.0011770750558531661
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,15,57,A3,5,5,L5,L,False,57,True,L5,True,0.5323178679059043,False,0.483173131942749,valid,False,0.00337694891727764,0.015960059560506622,0.09120216644219385,0.3548004014887172,0.5323178679059043,0.0006430839493910766,0.0013085697129837886,0.0003126224042103796,7.116464143144078e-05,7.1149773836920465e-06
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,16,62,D4,8,8,R1,R,False,62,True,R1,True,0.5088480156957739,False,0.37847280502319336,valid,False,0.0019814461789125055,0.013111451247461334,0.010122481221748436,0.0035387968038430146,0.000618476789175044,0.5088480156957739,0.4166095190928376,0.03631204041129828,0.007941874877440122,0.00091589768150993
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,17,67,G4,11,11,R2,R,False,67,True,R2,True,0.7920291001389441,False,0.708611011505127,valid,False,1.637907473372445e-05,2.3978784773993087e-05,7.1656147196902185e-06,1.4553372012677029e-06,3.4453140483469415e-07,0.0747835644130856,0.7920291001389441,0.1071894825989435,0.021602272955106284,0.004346256551086828
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.7362040569389716,False,0.44587111473083496,valid,False,0.007227965480720103,0.03982555290830817,0.01453774140311016,0.0033628409427441767,0.0007212927425046015,0.7362040569389716,0.18154568528264398,0.0134840476553153,0.0027223822700821578,0.0003684343755999014
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.6790244260262109,False,0.34712719917297363,valid,False,0.010278686329555265,0.1831073262022429,0.6790244260262109,0.09201654691241291,0.01334265658411301,0.008757550261207107,0.010691212040524025,0.002238105035579769,0.00047927213678784075,6.421847136623023e-05
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,20,64,E4,9,9,R4,R,False,64,True,R4,True,0.46909096199525724,False,0.39737796783447266,valid,False,0.0003520574794957815,0.0015907779008170115,0.0005670770041408507,0.00012574388570327468,2.184628803758123e-05,0.0027818007840089793,0.04175252102072768,0.4330255349600541,0.46909096199525724,0.05069167868175754
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.6442509300522516,False,0.35063982009887695,valid,False,0.00527001689208706,0.05513545411614387,0.029156947473331897,0.006082946723936047,0.001101382672988244,0.009142265920096735,0.15034133374342937,0.6442509300522516,0.09437949682892992,0.005139225576805066
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,22,65,F4,10,10,R4,R,False,65,True,R3,True,0.40195623752770104,False,0.4206881523132324,valid,False,4.917974297398213e-05,0.00012781090102842487,3.7974331024005854e-05,8.952706166270067e-06,2.0457625902357276e-06,0.002368572468728731,0.03556581098388575,0.5109865254234786,0.40195623752770104,0.048896890152422885
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,23,62,D4,8,8,R3,R,False,62,True,R3,True,0.674497121685053,False,0.31057214736938477,valid,False,0.0020120492431135928,0.009545218805944305,0.0032935931229009304,0.0007143470358396184,0.00016402026587367693,0.008531130564283704,0.1588438621011721,0.674497121685053,0.13530368361896353,0.0070949735568554
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,24,62,D4,8,8,R3,R,False,62,True,R3,True,0.6422274717171603,False,0.31310009956359863,valid,False,0.0016593623698788233,0.008262474912074092,0.003223656195396136,0.0007346101821786759,0.0001518968717692242,0.007515604953583188,0.1583713446853457,0.6422274717171603,0.17004710884509674,0.007806469267517012
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.48601720995428244,False,0.38086581230163574,valid,False,0.003720854109862196,0.0426607554987464,0.38231467830787125,0.48601720995428244,0.07656364963013441,0.0010429687018939666,0.004896065885877307,0.00219869912462333,0.0005312462036567748,5.387258305205318e-05
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,26,52,E3,2,2,L2,L,False,52,True,L2,True,0.6392404253476685,False,0.4317057132720947,valid,False,0.048910339893133155,0.6392404253476685,0.24476061129332696,0.05269519304098425,0.014360673989465769,9.734694103662264e-06,1.617828783503766e-05,5.48462273652198e-06,1.2217909982785352e-06,1.3703974784779279e-07
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,27,55,G3,4,4,L4,L,False,55,True,L4,True,0.44922876680632634,False,0.3643491268157959,valid,False,0.00373173649674688,0.05335483248105943,0.4070606913152575,0.44922876680632634,0.08512183343462591,0.00027668817589927207,0.0008183753743671981,0.00032259900108080625,7.569187708230417e-05,8.785037554412606e-06
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8031358247923385,False,0.33622074127197266,valid,False,0.01593509399230276,0.8031358247923385,0.08550063872078997,0.016567336437590372,0.0026431895358548316,0.004810465258029358,0.038117265681509555,0.025966710572486385,0.006569002544448494,0.0007544724646497627
P11,23,C,beta,1799551287-β-2,P11-T23-Cβ,29,64,E4,9,9,R1,R,False,64,True,R1,True,0.2679734822410827,True,0.3762218952178955,valid,False,0.00034773857000080784,0.0011158742192032857,0.000333204029545511,6.880990700777645e-05,1.2350196382357194e-05,0.2679734822410827,0.672423283745314,0.04610346126035572,0.010083375007280732,0.001538420823827334
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,0,60,C4,7,7,L3,L,False,60,True,L3,True,0.6486837947546019,False,0.5129380226135254,valid,False,0.005640923040911582,0.1499118885527481,0.6486837947546019,0.07216932540758135,0.010749817568210552,0.011841029588872141,0.0675327637437319,0.027052458262101807,0.005512137499047917,0.0009058615821927747
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.5347271826931064,False,0.3273789882659912,valid,False,0.0019132664192261528,0.0399553393267418,0.32990270190940246,0.5347271826931064,0.0694456779600045,0.0021543973170763484,0.01344714838881394,0.006709767059092953,0.0015546645559276898,0.0001898543706078411
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,2,64,E4,9,9,R1,R,False,64,True,R1,True,0.24592726448962413,True,0.3603358268737793,valid,False,0.0004680002030936267,0.005500716417770366,0.0033403491677202993,0.0007001192294446116,0.00011536165109451966,0.24592726448962413,0.6684996141847867,0.06064491677360576,0.01274368454910287,0.0020599733337569996
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,3,65,F4,10,10,R2,R,False,65,True,R2,True,0.7028225402814451,False,0.6725749969482422,valid,False,0.0003027934538254647,0.0012524621860320378,0.00047141927760571906,9.848570735996776e-05,1.8259363797118914e-05,0.036351297044684205,0.7028225402814451,0.20878479978287978,0.04363304950517826,0.0062648933971923395
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.5771078608475423,False,0.31364893913269043,valid,False,0.0010222006817849044,0.00643250187888035,0.0026737063137257187,0.0005816159218176143,0.00010388338169390159,0.009600313950106748,0.16045751170036826,0.5771078608475423,0.22729538240865435,0.014725022915425942
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,5,62,D4,8,8,R2,R,False,62,True,R2,True,0.5190105065505559,False,0.3113679885864258,valid,False,0.004972402391377332,0.050391170080732066,0.026220532506344096,0.005295776435972571,0.0009237582625024144,0.018763699521904657,0.5190105065505559,0.3127612491173344,0.057318814180746594,0.004342090952530032
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,6,64,E4,9,9,R4,R,False,64,True,R3,True,0.43556728532684175,False,0.2980070114135742,valid,False,0.0005912612679191491,0.0033704256484659583,0.00132679586968101,0.00027855356495487044,5.027298640271214e-05,0.003641626582820429,0.05017101365052781,0.45334312345390704,0.43556728532684175,0.05165964164847918
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,7,60,C4,7,7,L3,L,False,60,True,L3,True,0.5531434804264707,False,0.31502294540405273,valid,False,0.007240313848930651,0.20213426147081281,0.5531434804264707,0.06544631757740234,0.007739460821417547,0.008456375046909244,0.06881158168792438,0.06330598606981162,0.0208383738239265,0.0028838492263942453
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,8,59,B3,6,6,L2,L,False,59,True,L2,True,0.6606235845198388,False,0.3196570873260498,valid,False,0.01666289204790149,0.6606235845198388,0.2493899507458369,0.031685702466517696,0.004983117945888982,0.003908390247453777,0.018037691697244982,0.011583468916941645,0.0027581958059083598,0.00036700560646734303
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,9,62,D4,8,8,R5,R,False,62,True,R5,True,0.3692861224514065,True,0.41921567916870117,valid,False,0.00208724206066765,0.00451133450078183,0.0011385377611472106,0.00022488186502824713,4.692589418844777e-05,0.004573969216249253,0.0183807983473292,0.1171232433526559,0.48262694455054583,0.3692861224514065
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,10,64,E4,9,9,R4,R,False,64,True,R4,True,0.49596240810689407,False,0.3138618469238281,valid,False,0.00027126342315340093,0.0006157052036901141,0.00019363877886912587,4.0819112525304805e-05,9.109192507835451e-06,0.0031959969044374694,0.03559709386717567,0.39985162526654666,0.49596240810689407,0.06426234014420025
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,11,60,C4,7,7,L2,L,False,60,True,L2,True,0.6809982630019216,False,0.30653905868530273,valid,False,0.025865944021344827,0.6809982630019216,0.062371853793689605,0.011493574678998076,0.0020881767680450587,0.01354428700809855,0.10121293831471213,0.07873072122765656,0.02122665031407557,0.0024675908714580064
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,12,59,B3,6,6,L3,L,False,59,True,L3,True,0.6517783853142859,False,0.29636383056640625,valid,False,0.009073789921459411,0.23168762704846727,0.6517783853142859,0.06629700265329765,0.009403280805027616,0.004997414040288401,0.019501497500592883,0.00561893397702946,0.0014572295352402655,0.00018483920431105775
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,13,62,D4,8,8,R1,R,False,62,True,R1,True,0.2321815002501065,True,0.36810302734375,valid,False,0.002844456835219419,0.034031600417255795,0.03219697014551601,0.0057283558665593625,0.0008590553492861653,0.2321815002501065,0.6311347530342237,0.04878970826805675,0.010670889159154767,0.0015627106746213754
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,14,64,E4,9,9,R2,R,False,64,True,R3,False,0.2798021334063968,False,0.3066999912261963,valid,False,0.000470111670954848,0.0030790701388344476,0.0014344092062090717,0.0003026367865485572,5.022258265199356e-05,0.011496584224100234,0.2798021334063968,0.5748347952791132,0.12079352546944873,0.00773651123574206
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.36567222973258423,True,0.5221660137176514,valid,False,0.0027839907588097417,0.03222245059553682,0.02076080268629145,0.0043701455286364555,0.0006611140883992083,0.36567222973258423,0.5241287629635792,0.038928918670357464,0.009223341448486397,0.001248243527318896
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,16,64,E4,9,9,R2,R,False,64,True,R2,True,0.816203225672794,False,0.47989988327026367,valid,False,0.0006325362882757497,0.0044578784632017705,0.0020964291437081278,0.00047708228180893186,7.910481765285725e-05,0.04963336926806752,0.816203225672794,0.1019684421804696,0.021427247826266222,0.0030246840577551537
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,17,65,F4,10,10,R1,R,False,65,True,R1,True,0.31431245096859406,True,0.5307698249816895,valid,False,0.00017889991731685913,0.0007931355740361919,0.00031740981668378467,7.856525736828942e-05,1.3945891882155745e-05,0.31431245096859406,0.6204143479296822,0.049918294456189824,0.011363285158069544,0.0026096650301771196
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.7922630304114296,False,0.3397238254547119,valid,False,0.0008804444575552851,0.006388324368547788,0.0030850959569332687,0.0007882032596141904,0.00013809893878335486,0.04628849517084135,0.7922630304114296,0.1258251752896123,0.02164757514821281,0.002695556998470013
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.34481125137665686,True,0.3808619976043701,valid,False,0.0024998881129108365,0.027500840054050606,0.01798736005517139,0.0044834689068153615,0.0007651257306458405,0.34481125137665686,0.5572406369379143,0.03526874531365313,0.008356144778694419,0.001086538733487125
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,20,57,A3,5,5,L3,L,False,57,True,L3,True,0.6198000178963516,False,0.33783602714538574,valid,False,0.012243243810011944,0.16557046493918132,0.6198000178963516,0.16688916839554283,0.030335730320055335,0.0018455796679829127,0.0024455063904901104,0.0006963175886352171,0.00015717067789612605,1.6800313852614902e-05
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,21,59,B3,6,6,L2,L,False,59,True,L2,True,0.7618500008782122,False,0.3150012493133545,valid,False,0.018462648424522343,0.7618500008782122,0.1538148624115362,0.026577187941941246,0.004477151433471623,0.00655638467750788,0.020951696442983617,0.005732433744324702,0.0014084782619869902,0.00016915578351311787
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,22,64,E4,9,9,R5,R,False,64,True,R5,True,0.35242627220443484,True,0.4140281677246094,valid,False,0.0004990677038658973,0.001244972349217229,0.00022601966027173504,5.321536957762943e-05,1.1457555484636672e-05,0.0031685863610677084,0.018674189640210385,0.1534363074204737,0.4702599117353961,0.35242627220443484
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,23,65,F4,10,10,R4,R,False,65,True,R3,True,0.42079685913573495,False,0.3791389465332031,valid,False,0.00010082593869898894,0.0001611907905949138,3.34451062808993e-05,8.384351270897166e-06,2.0677143137596156e-06,0.0036318299668854884,0.054540209275702495,0.4558437956199829,0.42079685913573495,0.06488139210053463
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.7744912365503744,False,0.3203399181365967,valid,False,0.017644448501560658,0.7744912365503744,0.07874073790530776,0.014353804997644177,0.0021580795441845384,0.009885184334400308,0.06214374572948923,0.03241925817209477,0.007116261620757506,0.0010472426441866807
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,25,59,B3,6,6,L1,L,False,59,True,L1,True,0.3755360701654486,True,0.39359116554260254,valid,False,0.3755360701654486,0.49688297004394855,0.08213420252450458,0.01786949389946982,0.004043676422380954,0.0035572289900738926,0.01332149696914509,0.005341843765467246,0.001163797900063799,0.00014921931949760876
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.7447849582582721,False,0.3133890628814697,valid,False,0.01945489386826915,0.7447849582582721,0.08589241545846356,0.016786958465210337,0.0024120500893756018,0.011501627035770866,0.07215418379764985,0.036904629168901366,0.008836867090325641,0.0012714167677616722
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,27,59,B3,6,6,L2,L,False,59,True,L3,False,0.28117639241705955,False,0.30548596382141113,valid,False,0.013450041659647395,0.28117639241705955,0.5969113488124173,0.07747585455118505,0.011343339500160804,0.003946655100764547,0.010654175815399947,0.004029694873567838,0.0008876493651026034,0.00012484790469497262
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,28,64,E4,9,9,R4,R,False,64,True,R4,True,0.4963035845801934,False,0.3983418941497803,valid,False,0.0010315963992336876,0.0019858936879819994,0.0004697263695525123,0.0001123527380084563,2.4147909195996496e-05,0.00534602227162707,0.07040303286095351,0.3750981800519067,0.4963035845801934,0.049225463131346604
P11,24,C,alpha,1799551287-α-7,P11-T24-Cα,29,59,B3,6,6,L2,L,False,59,True,L2,True,0.7852026655373276,False,0.34021592140197754,valid,False,0.03075159482454893,0.7852026655373276,0.11981415777492796,0.028896312584471746,0.00472071513136994,0.0041319140127084476,0.016714063835535007,0.007704739987830871,0.001816027868517752,0.00024780844276178185
P11,25,A,gamma,1799551287-γ-5,P11-T25-Aγ,0,52,E3,2,2,L1,L,False,52,True,L2,False,0.020355428181744337,False,0.5792219638824463,valid,False,0.020355428181744337,0.5417532859077452,0.3631480875496386,0.06284961333957416,0.011867648337607213,8.661980492222107e-06,1.1644577767655671e-05,4.39972543866726e-06,1.045326232353484e-06,1.850737596909167e-07
P11,25,A,gamma,1799551287-γ-5,P11-T25-Aγ,1,59,B3,6,6,L4,L,False,59,True,L2,False,0.007907007293261775,False,0.32349610328674316,valid,False,0.024167502827794635,0.8333155526349317,0.036312860391888545,0.007907007293261775,0.0016827022400237553,0.01015026410329057,0.05268097128231728,0.026089516150249306,0.0064328539057091055,0.001260769170533229
P11,25,A,gamma,1799551287-γ-5,P11-T25-Aγ,2,72,C5,14,14,R1,R,False,72,True,R2,False,0.0453628564680632,False,0.5223660469055176,valid,False,7.475996070265773e-08,3.44051336365238e-08,4.300070050707553e-09,1.139872304595756e-09,3.5615470867397405e-10,0.0453628564680632,0.7674863969531733,0.13743083267687595,0.03821089771651321,0.011508901224182955
P11,25,A,gamma,1799551287-γ-5,P11-T25-Aγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.6470560891434651,False,0.28817009925842285,valid,False,0.0007955313639244749,0.000581171243068156,7.077087516300374e-05,1.9282349058872626e-05,5.920094036982013e-06,0.036322340104450505,0.6470560891434651,0.2418974296743209,0.06094681191768167,0.012304653234830263
P11,25,A,gamma,1799551287-γ-5,P11-T25-Aγ,4,67,G4,11,11,R4,R,False,67,True,R2,False,0.0663875159035312,False,0.3324472904205322,valid,False,1.96882440448158e-05,1.0371858521386643e-05,1.3563252508465596e-06,3.5995444832801185e-07,1.199469726390107e-07,0.041342843977159024,0.65003339746196,0.22347471562836652,0.0663875159035312,0.01872963069974535
P11,25,A,gamma,1799551287-γ-5,P11-T25-Aγ,5,62,D4,8,8,R3,R,False,62,True,R2,False,0.11737711954466619,False,0.31667399406433105,valid,False,0.006450772357892488,0.007395865949883545,0.0009063165266311509,0.00027917776552936866,9.29147101451653e-05,0.05343042726138539,0.7821578714059281,0.11737711954466619,0.026934600877138226,0.004974933600800321
