participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,0,71,B4,13,13,R4,R,False,71,True,R4,True,0.761847153551153,False,1.3934648036956787,valid,False,8.470459804282845e-09,3.1125401304164714e-09,4.492433742410675e-10,1.0072282872780077e-10,2.2470740931584433e-11,0.00029237358736282967,0.017799168584586977,0.1597637265072625,0.761847153551153,0.060297565614197905
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,1,65,F4,10,10,R2,R,False,65,True,R2,True,0.9736286575104834,False,0.6383359432220459,valid,False,1.3141522164897415e-06,1.3412730417166844e-06,3.0291762291105685e-07,8.160259392059089e-08,1.3923603351556818e-08,0.015119537683510924,0.9736286575104834,0.010186160403884186,0.0007874384861360839,0.00027515204690699475
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,2,57,A3,5,5,R4,R,False,57,True,R4,True,0.8566307077505793,False,1.032792091369629,valid,False,2.684378051033112e-05,0.00048455090340461326,0.0002593349961426958,0.00010221184413992121,1.801714765965897e-05,0.000638270688259911,0.007933759020879942,0.10064560678116133,0.8566307077505793,0.03326069708726243
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.9525973010203238,False,0.7327659130096436,valid,False,1.8450399375470465e-06,6.660482862037741e-06,2.4936392504652413e-06,8.159396524033338e-07,1.3043991993788146e-07,0.016629236887406144,0.9525973010203238,0.028196342052659973,0.002094243216806352,0.00047093128118151547
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,4,53,F3,3,3,L4,L,False,53,True,L4,True,0.527792039578168,False,1.5971803665161133,valid,False,6.460446686107761e-05,0.034757947119092976,0.39889664238293615,0.527792039578168,0.038486436704625766,1.850467951255721e-06,3.6817995274563325e-07,9.573009474822875e-08,1.2902364217148019e-08,2.4679531986033197e-09
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,5,72,C5,14,14,R5,R,False,72,True,R5,True,0.17638163172267055,True,0.901616096496582,valid,False,2.1758727152684586e-09,5.764098472377929e-09,1.2374015527025965e-09,2.0614991784417716e-10,2.745500970603449e-11,0.00019642901566626895,0.02103085686809685,0.3771526488450137,0.4252384241375748,0.17638163172267055
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,6,57,A3,5,5,L2,L,False,57,True,L2,True,0.9767706211846968,False,0.78810715675354,valid,False,0.0057177243408276235,0.9767706211846968,0.01651471572825186,0.0007899796018890273,0.00018126775329738667,2.11990677225762e-05,4.003167606760252e-06,4.1119789241292836e-07,5.224318845974708e-08,2.5714627172085486e-08
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,7,67,G4,11,11,R3,R,False,67,True,R3,True,0.7777234235006799,False,0.7583329677581787,valid,False,1.5400365920017985e-06,1.5011227941308594e-06,1.7502335619935965e-07,2.3467666029984905e-08,3.4275347834426937e-09,0.003717038093693914,0.10423956276659244,0.7777234235006799,0.10433403876820074,0.00998269379288983
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,8,62,D4,8,8,L4,L,False,62,True,L4,True,0.8764032930459348,False,1.6829521656036377,valid,False,2.4988139257844346e-05,0.007483002822377155,0.08174906436816509,0.8764032930459348,0.034154414691546196,0.00014812454655761651,2.087171594641227e-05,1.060794255844726e-05,3.6411311269744998e-06,1.991596529513592e-06
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,9,60,C4,7,7,L1,L,False,60,True,L1,True,0.9529465971647458,False,1.3539037704467773,valid,False,0.9529465971647458,0.04558409516924798,0.0011497664853405446,6.717587260968474e-05,2.191812991871142e-05,0.00018253832831611688,3.415203523575501e-05,1.0552288751354394e-05,2.163840500253791e-06,1.0406853339486675e-06
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,10,52,E3,2,2,L5,L,False,52,True,L5,True,0.7299889904304271,False,1.4019830226898193,valid,False,9.319770114881996e-06,0.0020650424637089935,0.029755960129886686,0.23818065787471965,0.7299889904304271,2.4774028590715665e-08,3.1832365513330388e-09,1.064320357322124e-09,2.206359964184893e-10,8.892130390847135e-11
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,11,59,B3,6,6,R1,R,False,59,True,R1,True,0.9840942930559456,False,1.1361639499664307,valid,False,1.643604843200873e-05,0.00024765805117398215,0.00019716318317139072,6.987301977841171e-05,1.1548987725736706e-05,0.9840942930559456,0.01475706157011413,0.0005125903549013647,5.679663026914084e-05,3.6579098488119905e-05
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,12,67,G4,11,12,R5,R,False,69,False,R5,True,0.5692581653123513,False,0.8332138061523438,valid,False,2.140270474959821e-08,3.3849793548180585e-08,1.5188063260475555e-08,4.743632445887145e-09,7.384908007376748e-10,7.612231328819825e-05,0.00101041356716231,0.03249727752345662,0.39715794536105686,0.5692581653123513
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,13,55,G3,4,5,L2,L,False,57,False,L2,True,0.9336434492711644,False,0.935847282409668,valid,False,0.002456565649900615,0.9336434492711644,0.05896984835997702,0.004467155434409906,0.00037086071757513927,2.858330269445543e-05,3.077730091008061e-05,2.2994745185251115e-05,8.099828006277402e-06,1.6653901767532523e-06
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,14,59,B3,6,7,R2,R,False,60,False,R3,False,0.048909774073547824,False,0.9735159873962402,valid,False,1.769665793188092e-05,0.00012333202613733845,6.761230756228878e-05,1.59672087509334e-05,1.4900476647320211e-06,0.0012540711223201198,0.048909774073547824,0.8680543348882417,0.07930408959147864,0.0022516320763645496
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.7692752385719315,False,1.1006238460540771,valid,False,0.00018813863059791036,0.1509487923554199,0.7692752385719315,0.07688942329885894,0.0022693641902322946,8.271033832880835e-05,0.00013739189185082897,0.00015770293267319452,4.506117155546299e-05,6.176618551513145e-06
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,16,53,F3,3,2,L5,L,False,52,False,L5,True,0.8381106183856784,False,0.9149329662322998,valid,False,8.487372559060354e-06,0.0004496150340109551,0.010583616607458005,0.15084660074985534,0.8381106183856784,1.7445742961540957e-07,4.4482329572417846e-07,3.36518139848197e-07,9.277562131375318e-08,1.3275951817855945e-08
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,17,57,A3,5,6,R5,R,False,59,False,R5,True,0.8471267383364193,False,1.089252233505249,valid,False,5.824260331076583e-06,4.1903619116433496e-05,2.3223306089783952e-05,9.134431638302857e-06,2.4979780997432662e-06,0.0014957197559296853,0.0009653541209286258,0.004623648875556523,0.1457059553158906,0.8471267383364193
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,18,55,G3,4,4,L2,L,False,55,True,L2,True,0.9466316624064849,False,1.0440247058868408,valid,False,0.0076176934121364925,0.9466316624064849,0.04254122569220441,0.0028023927954721503,0.0003770016940315561,5.846877887565324e-06,1.3572760757474121e-05,7.928928678103325e-06,2.281779682772072e-06,3.936526645944218e-07
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,19,60,C4,7,7,L1,L,False,60,True,L1,True,0.9268467384136301,False,1.0444281101226807,valid,False,0.9268467384136301,0.06884022371826501,0.00342735292472031,0.00029873099917933425,9.746988905976847e-05,0.00044991927726463444,3.310276323997052e-05,3.169924213753591e-06,1.7987964945049926e-06,1.4932939326875294e-06
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,20,55,G3,4,4,L3,L,False,55,True,L3,True,0.8090498538064053,False,0.8286242485046387,valid,False,0.0004932314421138445,0.12910932384394988,0.8090498538064053,0.05781328088389876,0.003531112536692624,2.664516191407009e-06,4.2143246673367694e-07,8.513083123987704e-08,1.7288825164779722e-08,9.118625135752338e-09
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,21,50,D3,1,0,L5,L,False,48,False,L5,True,0.8764904298073527,False,1.4959969520568848,valid,False,2.31965237846669e-05,0.0027972291920217614,0.01960776743933282,0.10108136490623638,0.8764904298073527,6.935596213211366e-09,3.6929538573414444e-09,1.2395847936036099e-09,1.8806003778435257e-10,7.507676959966871e-11
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,22,67,G4,11,11,R3,R,False,67,True,R3,True,0.7253151392888506,False,1.2476019859313965,valid,False,1.1728472762261317e-07,5.604134125343214e-07,2.1807101820948367e-07,7.09780101194141e-08,1.2172286170779264e-08,0.002754276094316309,0.12015110012219164,0.7253151392888506,0.1360511700191361,0.015727335556050614
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,23,52,E3,2,2,L1,L,False,52,True,L1,True,0.9091389404741431,False,1.115645170211792,valid,False,0.9091389404741431,0.08934434349294426,0.0010969108734793778,0.0002815339970360207,0.00013703730818671097,9.8487162720824e-07,1.870123456609175e-07,5.294132984325039e-08,7.513600321876047e-09,1.515307475337627e-09
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,24,50,D3,1,1,L2,L,False,50,True,L3,False,0.2131370403647017,False,0.7733821868896484,valid,False,0.0009438395639896795,0.2131370403647017,0.7327197266674895,0.048267732057601966,0.004931500927400787,1.2323200486154285e-07,2.9511105923558786e-08,6.4874423917900166e-09,9.817209826646989e-10,2.0654211165549287e-10
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,25,52,E3,2,2,L4,L,False,52,True,L4,True,0.32925121487791387,True,0.9476730823516846,valid,False,6.368389436461696e-05,0.025103900924871542,0.6244186335038896,0.32925121487791387,0.021161939542118532,4.71869679164837e-07,1.0768484966942428e-07,3.976682364575415e-08,6.6227162274888e-09,1.3127731119406912e-09
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,26,65,F4,10,10,R5,R,False,65,True,R4,False,0.08268310921394631,False,0.9431769847869873,valid,False,6.762107577383006e-07,7.932355569858576e-07,1.9595397698351711e-07,4.190886502722905e-08,2.7408710543310195e-09,0.0022548425719600145,0.022706786967079295,0.11568371447457589,0.7766698367224106,0.08268310921394631
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,27,57,A3,5,5,R4,R,False,57,True,R3,False,0.12705128100206842,False,1.009817123413086,valid,False,0.0001809206924350673,0.0028887706370775207,0.0010296905264708292,0.00023857274109077373,2.1115285746707227e-05,0.0037160207074916755,0.04764376722150087,0.8140509546551662,0.12705128100206842,0.003178906530952212
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.9381826060595949,False,0.7696390151977539,valid,False,1.5197933610101026e-05,3.1406043502278464e-05,9.274384519248763e-06,2.3761131433213274e-06,1.8403009709451757e-07,0.024611423937308453,0.9381826060595949,0.033917957911445355,0.002622018932711048,0.0006075546540683296
P19,15,B,gamma,1799551287-γ-8,P19-T15-Bγ,29,53,F3,3,3,L3,L,False,53,True,L3,True,0.7875073844166116,False,0.8217930793762207,valid,False,8.941183893644721e-05,0.07601953557608708,0.7875073844166116,0.13170177009797854,0.004670176778676959,6.23054462386747e-06,2.953256988896538e-06,1.9891657999158816e-06,4.920903557710425e-07,5.623394093641506e-08
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,0,57,A3,5,5,L1,L,False,57,True,L1,True,0.930993988710319,False,1.1668519973754883,valid,False,0.930993988710319,0.06643691298373211,0.002217217032336785,0.00026613617115472347,8.015867433227792e-05,4.029830557001666e-06,1.1147682771485968e-06,3.592592223064769e-07,7.300681325222923e-08,9.563255431023933e-09
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,1,60,C4,7,7,R5,R,False,60,True,R4,False,0.09803720863800712,False,1.185755729675293,valid,False,5.719842553066298e-06,1.1186512863319472e-06,2.2285414946357912e-07,3.888914881353544e-08,1.1871456945135351e-08,0.0019930319681027314,0.013752104247286831,0.0714537772035059,0.8147567658345025,0.09803720863800712
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,2,60,C4,7,7,R5,R,False,60,True,R5,True,0.2980735621993926,True,0.793389081954956,valid,False,7.590160785992541e-06,1.3393267690154144e-06,3.4937594959332524e-07,7.276147515729896e-08,2.0836812250917824e-08,0.002930179420644667,0.006354779983805315,0.09169678428371913,0.6009353216506461,0.2980735621993926
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,3,60,C4,7,7,L2,L,False,60,True,R2,False,2.107695409146078e-05,False,0.878032922744751,valid,False,3.9063142019973407e-05,2.107695409146078e-05,5.3772991102790666e-06,9.814591436807455e-07,2.4357411195798303e-07,0.03519717912444604,0.9353922320880264,0.027687081730239323,0.0013784586310100625,0.00027830599780061125
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.6412403455227942,False,0.7793118953704834,valid,False,8.963946598443573e-07,2.8317784265572244e-07,9.206725768293673e-08,1.6804987419178556e-08,3.3142920818919493e-09,0.005563317671940439,0.2455263665009007,0.6412403455227942,0.10184014119184265,0.005828537353482478
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,5,59,B3,6,6,L5,L,False,59,True,L5,True,0.6110059724477118,False,1.2456858158111572,valid,False,1.3639085965260109e-05,0.0024815247380027207,0.023116936071404512,0.36325560555267516,0.6110059724477118,9.969821326901308e-05,1.5213722652985072e-05,8.334010620847651e-06,2.7051500165071507e-06,3.710076812591739e-07
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,6,57,A3,5,4,L4,L,False,55,False,L4,True,0.7704451409760728,False,0.7162671089172363,valid,False,3.3585227145260186e-05,0.014187653334511833,0.17303883979157256,0.7704451409760728,0.042290211962289645,3.4508495672404476e-06,6.649230172172622e-07,3.3780844732280903e-07,9.775643334171607e-08,1.7370943011648793e-08
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,7,60,C4,7,7,R3,R,False,60,True,R3,True,0.8240123275848631,False,0.8940427303314209,valid,False,6.2481212882031495e-06,0.0011155039873591032,0.0009481407194059157,0.00025210662652816994,1.4098489482439549e-05,0.004221179838245781,0.053916305963249464,0.8240123275848631,0.11147587118426265,0.004038217485314992
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.8227471697074527,False,0.7351760864257812,valid,False,1.0776976766144977e-05,0.0017833398754092498,0.0016772930967452267,0.0004475642885878729,2.7081671351744386e-05,0.0036618394836812193,0.03946572878356705,0.8227471697074527,0.12423013425837497,0.005949071858064005
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,9,65,F4,10,10,R1,R,False,65,True,R1,True,0.9711942699500434,False,0.8533048629760742,valid,False,1.3757941880969797e-06,1.546288808229225e-05,5.216695153667595e-06,1.0038217708575086e-06,7.911216479514628e-08,0.9711942699500434,0.02653664267451591,0.0016795510411980173,0.0003390955070121779,0.00022730251587088163
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,10,60,C4,7,7,L5,L,False,60,True,L5,True,0.7750968695985854,False,0.9849982261657715,valid,False,1.670822162076067e-05,0.001801035746819547,0.011235150158974002,0.2117453562266971,0.7750968695985854,8.625386914514437e-05,1.2437838193533868e-05,4.3962121429502775e-06,1.3241136517947632e-06,4.680141696723965e-07
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,11,57,A3,5,5,L4,L,False,57,True,L3,True,0.4380518372822672,False,0.6984429359436035,valid,False,3.5342033021933144e-05,0.05056515899284763,0.49766246064403624,0.4380518372822672,0.013676330221327887,6.924081219591792e-06,1.3200601930208633e-06,5.054416569666214e-07,9.050749050701535e-08,3.073593881353416e-08
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,12,52,E3,2,2,L3,L,False,52,True,L3,True,0.746968571672857,False,0.7742300033569336,valid,False,4.976817565600127e-05,0.07969182390176671,0.746968571672857,0.16776609797199496,0.005523703081693712,2.8144375311666535e-08,4.911275428526218e-09,1.7359132946017077e-09,3.1084330677267615e-10,9.362420481157913e-11
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,13,55,G3,4,5,L4,L,False,57,False,L3,True,0.4229116636759066,False,0.8108289241790771,valid,False,4.100754617004378e-05,0.034909131579214596,0.5287166178664815,0.4229116636759066,0.01340612221960373,1.2090002613630584e-05,2.6632301506497845e-06,5.596407205609662e-07,1.0430246624450768e-07,3.9936672314681287e-08
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.9690497164384793,False,0.8533740043640137,valid,False,1.1612445338404535e-05,7.118597102336232e-05,2.3874883500527585e-05,5.183624134547797e-06,2.588503090956927e-07,0.013414227769656648,0.9690497164384793,0.016384174796447378,0.0008490101967205687,0.00019075502439011102
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,15,57,A3,5,5,L5,L,False,57,True,L5,True,0.636707300840455,False,0.9256420135498047,valid,False,7.539432024293097e-06,0.002236501997652285,0.031426082836249,0.32955395405818416,0.636707300840455,5.849168240904314e-05,7.955736370367703e-06,1.9042063976623928e-06,2.2856499493335179e-07,4.0645263192637215e-08
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,16,62,D4,8,8,R1,R,False,62,True,R1,True,0.9366310070618606,False,0.7362179756164551,valid,False,5.204889167657362e-06,2.7194024220473128e-05,1.727238427693244e-05,5.3918482944864805e-06,6.897875147921557e-07,0.9366310070618606,0.059281032737416306,0.003463533816746923,0.00041573360442863453,0.0001529398460733954
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,17,67,G4,11,11,R2,R,False,67,True,R2,True,0.8838712477498837,False,1.0974738597869873,valid,False,2.1821191625775764e-08,1.375806556726536e-07,4.914174970109155e-08,1.4633368636007033e-08,1.7779780289612187e-09,0.07177488562268938,0.8838712477498837,0.04062206552004784,0.0028988421675133105,0.0008327339849222358
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.9925697440688277,False,0.764369010925293,valid,False,3.884508175593767e-06,0.0002553797358663986,0.00018681660302288016,6.0136441359824476e-05,6.364879814569241e-06,0.9925697440688277,0.006425646711450518,0.000390743978930832,6.722549464483192e-05,3.4057577907253806e-05
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.774541840220093,False,0.7942459583282471,valid,False,0.00024447676712133464,0.17645692518520306,0.774541840220093,0.04628768756296498,0.0009016386016062088,0.0009958811101227674,0.0004723115557847805,8.834083111390948e-05,9.404632756006966e-06,1.493533234074167e-06
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,20,64,E4,9,9,R4,R,False,64,True,R4,True,0.3311859701641468,True,0.7117502689361572,valid,False,4.274125924936126e-06,3.936594817719513e-06,1.1228986442855827e-06,1.4789456712213946e-07,1.4774159203056738e-08,0.010825395417482432,0.14531668243794157,0.49407140980315906,0.3311859701641468,0.01859104588915687
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.7498680162324597,False,0.769127368927002,valid,False,2.1957372798744962e-05,0.0005574341507769515,0.00024913789459264917,4.837478427045845e-05,3.3143811975885425e-06,0.006958035736086683,0.18481249383565368,0.7498680162324597,0.05569538075406898,0.0017858548580946146
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,22,65,F4,10,10,R4,R,False,65,True,R4,True,0.26905920251744386,True,0.7766869068145752,valid,False,3.82981923254024e-07,1.940365957012931e-06,7.145648272805103e-07,1.030464192938359e-07,6.7493586703007716e-09,0.007068527743885285,0.11112449811025929,0.5988022673901149,0.26905920251744386,0.013942356529811094
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,23,62,D4,8,8,R3,R,False,62,True,R2,False,0.13924273587317698,False,0.7668850421905518,valid,False,1.0788210580938513e-05,0.00012781148712840885,5.429191852993382e-05,9.461374589114874e-06,5.668189536087348e-07,0.013001980734277097,0.8423694640130867,0.13924273587317698,0.0046469854143099155,0.000535914155367402
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,24,62,D4,8,8,R3,R,False,62,True,R3,True,0.7582434357527861,False,0.7515029907226562,valid,False,7.53203442104144e-06,0.00010553267722375919,3.747532913860858e-05,6.577923109563248e-06,3.9524021175925477e-07,0.004213339774612061,0.19461134934024368,0.7582434357527861,0.04089486436143835,0.0018794975668151965
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.6885315237099998,False,0.9689891338348389,valid,False,5.404760908451784e-05,0.013638045220892773,0.24494829756717673,0.6885315237099998,0.05263973976110859,0.00010883233205345729,3.9181287909682094e-05,3.1075713260511997e-05,8.620829447929452e-06,6.359690659859211e-07
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,26,52,E3,2,2,L2,L,False,52,True,L2,True,0.9153104216911307,False,1.0511376857757568,valid,False,0.0010609346585644332,0.9153104216911307,0.07364551658301709,0.009449885214729063,0.000528437200450174,3.7838037193122986e-06,5.938603708602618e-07,3.4847572582346496e-07,7.180875869025547e-08,6.703533911739189e-09
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,27,55,G3,4,4,L4,L,False,55,True,L4,True,0.5587624575492003,False,1.0609002113342285,valid,False,2.3922882066048626e-05,0.015502863102280957,0.4149309748410728,0.5587624575492003,0.010718849027037859,4.393410197335453e-05,1.0084667759024039e-05,5.6018992576405295e-06,1.2087535654394822e-06,1.0317578667778291e-07
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.952220951454553,False,0.7522871494293213,valid,False,0.001668293230363064,0.952220951454553,0.0350707365982737,0.0017221131778288395,6.842027755489725e-05,0.006425987428902079,0.002025225684880784,0.0006958418076012027,8.693166468026349e-05,1.5498675362321314e-05
P19,16,B,beta,1799551287-β-2,P19-T16-Bβ,29,64,E4,9,9,R1,R,False,64,True,R1,True,0.9856480090872257,False,0.6495039463043213,valid,False,0.00014692619101049057,0.0004519147324229673,5.2359847642239986e-05,4.2853047603195565e-06,9.844548510388039e-08,0.9856480090872257,0.012594992346109717,0.0007358708156392508,0.00020459953506262737,0.00016094369464152584
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,0,60,C4,7,7,R5,R,False,60,True,R2,False,0.00039607899844203273,False,2.1697890758514404,valid,False,5.994403848648135e-06,5.830014484249009e-06,1.262866989366698e-06,3.287568708447588e-07,6.476385998446706e-08,0.009792394466505877,0.9359911389773168,0.05048145340550667,0.0033254533461756566,0.00039607899844203273
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,1,62,D4,8,8,R4,R,False,62,True,R3,False,0.04066135280327946,False,0.6085090637207031,valid,False,2.9993151808155943e-06,1.3447967625747791e-06,2.6732207206574907e-07,4.896549158978185e-08,1.0724109259779045e-08,0.004597211401461701,0.12970700235908125,0.8228900101452223,0.04066135280327946,0.002139752167338984
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,2,59,B3,6,6,L1,L,False,59,True,R2,False,4.527189447793833e-05,False,0.6801800727844238,valid,False,4.527189447793833e-05,7.080285612428841e-05,2.0146035686212814e-05,4.824136134996117e-06,7.503518333240846e-07,0.00932643366871629,0.9656994895059743,0.023402730377288104,0.0012127041470363276,0.00021684702672817107
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,3,57,A3,5,5,L2,L,False,57,True,L2,True,0.9607145249144285,False,0.7623591423034668,valid,False,0.0010833194589642875,0.9607145249144285,0.0353479663248223,0.0019064461624664806,0.00013532296941008305,0.0008075821661167585,4.182020447461582e-06,4.6440240054563763e-07,1.0571548894010259e-07,8.5865454912342e-08
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,4,59,B3,6,6,L3,L,False,59,True,R2,False,0.0005422503577822956,False,0.5689170360565186,valid,False,0.00021029574648642797,0.004263852317522353,0.0005422503577822956,7.903920721332496e-05,7.928387712626802e-06,0.012987357788666132,0.9438800353303408,0.03674405362716546,0.0011319891631015341,0.00015319807400912216
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,5,57,A3,5,5,L4,L,False,57,True,L3,False,0.04226000859220662,False,0.6152050495147705,valid,False,0.0001167177302416779,0.1057208651147877,0.8506137974226993,0.04226000859220662,0.0012335638932378565,5.229507009731166e-05,2.314739403389636e-06,3.7098089035317584e-07,5.241343939652044e-08,1.4042996405310985e-08
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,6,59,B3,6,6,L3,L,False,59,True,R2,False,0.006676696626785513,False,0.5701339244842529,valid,False,7.910293169619771e-05,0.006838762022008019,0.006676696626785513,0.002403605627526345,0.0002540960085525187,0.010324977557254885,0.9073932383469063,0.06246247429936758,0.003236737782122445,0.000330308797780487
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,7,57,A3,5,5,L2,L,False,57,True,L3,False,0.12840468418532885,False,0.5397112369537354,valid,False,0.0007365946048143379,0.12840468418532885,0.8299599689030907,0.03996167263466208,0.0009063628444062076,2.861746327216921e-05,1.6753954984698677e-06,3.544961302199547e-07,5.197160073851257e-08,1.750119618027603e-08
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,8,60,C4,7,7,R3,R,False,60,True,R2,False,0.024463619650552503,False,0.5837640762329102,valid,False,0.0001330225821576065,0.004664823583859218,0.003518953389949281,0.000861479103103086,5.3803452898176705e-05,0.016398454650356727,0.9490172276674328,0.024463619650552503,0.0007536607859234571,0.00013495513376726194
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,9,62,D4,8,8,R2,R,False,62,True,R2,True,0.9391036505512157,False,0.45926499366760254,valid,False,0.00012887854995828984,0.0017084324614305365,0.0008677382788406393,0.00020242817517714882,1.203832377958757e-05,0.0230889246019097,0.9391036505512157,0.03309403478248306,0.0014613388675772782,0.00033253540762801225
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,10,64,E4,9,9,R1,R,False,64,True,R3,False,0.00478140976475919,False,0.5079221725463867,valid,False,1.6452898588102352e-05,0.00010602584167990165,4.730086753528123e-05,1.0652032117733888e-05,5.772449008850191e-07,0.00478140976475919,0.12210626381560483,0.8002239936195612,0.06974820464418804,0.0029591192710648447
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,11,59,B3,6,6,L1,L,False,59,True,L3,False,0.00029713274911986355,False,0.5929577350616455,valid,False,0.00029713274911986355,0.0981126249108415,0.851009870058089,0.04970869330115721,0.0007972030912818058,6.914653166030864e-05,3.4615760366295805e-06,1.396793155100576e-06,3.309390715805089e-07,1.400495867934092e-07
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,12,62,D4,8,8,R2,R,False,62,True,R2,True,0.9534993433187618,False,0.5113701820373535,valid,False,8.330602108940934e-05,0.0013182164986397693,0.00033992509791431114,3.908024296432669e-05,2.2430404450868247e-06,0.02220103115746884,0.9534993433187618,0.02133051627438774,0.0009803346719112003,0.00020600367641731041
P19,17,A,alpha,1799551287-α-5,P19-T17-Aα,13,60,C4,7,7,R3,R,False,60,True,R2,False,0.03403088929347757,False,0.5447721481323242,valid,False,0.0007127956277009306,0.012619898119434725,0.003904927288041915,0.0005128470956010522,3.100999701481271e-05,0.02281158727783763,0.9236936034322928,0.03403088929347757,0.0014437856979046262,0.00023865617069386194
