participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,3,64,E4,9,9,R3,R,False,64,True,R4,False,0.23450528822414096,False,1.0413389205932617,valid,False,0.00012012171259987761,0.0005155495492613701,1.588274687184457e-05,5.516913253472578e-07,3.2232933090251635e-08,0.00013751377831719053,0.01314779205660693,0.23450528822414096,0.663466351399156,0.08809091660878736
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,4,60,C4,7,7,L2,L,False,60,True,L2,True,0.8385828034995858,False,0.8026890754699707,valid,False,0.012377390800076849,0.8385828034995858,0.023848309357054148,0.0006015253067756905,1.1017320301338593e-05,0.015375078608505273,0.10065645954575819,0.007182972742236321,0.0012862272595055124,7.821556020079276e-05
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,5,59,B3,6,6,L1,L,False,59,True,L1,True,0.8137911079962825,False,0.8936750888824463,valid,False,0.8137911079962825,0.14000858035562982,0.002099509422248873,7.900087970946673e-05,8.080542310912408e-06,0.04088180486008232,0.0028912927168638683,0.0001982361482514783,3.8453856421405255e-05,3.933222199216616e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,6,60,C4,7,7,L2,L,False,60,True,R2,False,0.014672683879805935,False,1.576427936553955,valid,False,0.0032726460471158817,0.014672683879805935,0.0004704749915211528,2.5374451075339506e-05,1.6715357332927654e-06,0.011541941936477437,0.940101196806712,0.027826464426137947,0.0020667710819831362,2.0774843437853096e-05
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,7,65,F4,10,10,R4,R,False,65,True,R4,True,0.7907736230246017,False,0.7554299831390381,valid,False,3.37575055620371e-05,4.213029233821726e-05,1.3508945665957206e-06,7.583214610977057e-08,5.199291123573928e-09,0.00018428480116585683,0.007164753285529267,0.15841613586346537,0.7907736230246017,0.04338388330133369
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,8,60,C4,7,7,L2,L,False,60,True,L2,True,0.9345385178464132,False,0.6539559364318848,valid,False,0.00572345239934817,0.9345385178464132,0.03809384969009553,0.0013231997331874174,2.5224307744381764e-05,0.01310638987287667,0.006821318923124837,0.00030121012853286165,6.329511301577288e-05,3.541985661415702e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,9,65,F4,10,10,R4,R,False,65,True,R4,True,0.7355271102797462,False,1.170241117477417,valid,False,4.012293949177652e-05,0.00043965838822542403,1.8326400637514585e-05,8.422677503527403e-07,2.8109229011398573e-08,0.0004682465066293368,0.016565632591359424,0.1813787522917286,0.7355271102797462,0.0655612802252025
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,10,64,E4,9,9,R2,R,False,64,True,R2,True,0.8395132827378204,False,0.6999721527099609,valid,False,0.00018868923463652193,0.003241812660801938,0.00013708176567980433,6.557291112963041e-06,2.2776920478480422e-07,0.007488217614819271,0.8395132827378204,0.13877061228381615,0.010306989925313016,0.0003465287167951792
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,11,65,F4,10,10,R3,R,False,65,True,R3,True,0.6683023114589245,False,0.654404878616333,valid,False,3.7058432074618234e-05,0.00039737157367054877,1.537120435826427e-05,7.652872022813117e-07,2.6582449138335893e-08,0.0005549271100179315,0.0904448826089765,0.6683023114589245,0.2362145809490318,0.004032704793294313
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,12,64,E4,9,9,R2,R,False,64,True,R2,True,0.8386265791828483,False,0.5469322204589844,valid,False,0.00019386953075100177,0.0031939929243144176,0.00013693697834713255,6.817690703057392e-06,2.2752863233914e-07,0.00403537770001459,0.8386265791828483,0.13862404117199714,0.01475770809417878,0.0004244491982132605
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,13,59,B3,6,6,L2,L,False,59,True,L2,True,0.8942741286826514,False,0.6283059120178223,valid,False,0.007618356232258958,0.8942741286826514,0.07794569449640133,0.003582326178048103,0.0001060348314573772,0.00901019439172053,0.007071073872435354,0.00035204803832115543,3.900803454124799e-05,1.1352421645488062e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,14,60,C4,7,7,L3,L,False,60,True,L3,True,0.7654318282754592,False,1.402759075164795,valid,False,0.0011674739459188665,0.13168861466147996,0.7654318282754592,0.04128256087594842,0.00017212060706562615,0.009428087481855587,0.04844553397030667,0.002139217602708783,0.00023703206680443354,7.530512452385787e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,15,65,F4,10,10,R3,R,False,65,True,R3,True,0.5932304040315624,False,0.6744551658630371,valid,False,2.6681822240522652e-05,0.001826055675637099,0.00042253393766378283,1.6633686045094372e-05,3.168343223649426e-07,0.0017501640705269222,0.23620822103611397,0.5932304040315624,0.16494018008369324,0.0015788088221946744
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,16,60,C4,7,7,L3,L,False,60,True,L3,True,0.7110850421433739,False,0.7525811195373535,valid,False,0.0011962702810714072,0.1389331563568447,0.7110850421433739,0.020477369478452516,0.0002057613269996481,0.005254997376881595,0.11227193197760112,0.00920107521559868,0.0013475628915698814,2.6832951606640167e-05
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.9366556419025845,False,0.8623061180114746,valid,False,0.9366556419025845,0.03125926159707747,0.0008206288875598981,6.872211005840138e-05,9.300526229371421e-06,0.0070366894710129305,0.02204939810512676,0.001826343176367796,0.00026765944205288416,6.354781929911953e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,18,60,C4,7,7,L2,L,False,60,True,L2,True,0.8417234181412137,False,0.7773540019989014,valid,False,0.004587684953616056,0.8417234181412137,0.08271917838789637,0.0018504918678450932,1.5229079988633717e-05,0.003371816022370295,0.058449080168662695,0.006394584614959338,0.000865412920046008,2.3103843401877795e-05
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,19,59,B3,6,6,L1,L,False,59,True,L1,True,0.9525924050389246,False,0.8396141529083252,valid,False,0.9525924050389246,0.027090608430965425,0.0005164313647487919,3.1404223632000795e-05,1.386721592007959e-06,0.004463149610707234,0.013581472754047662,0.0015207248793046271,0.00019773789565673047,4.679080421110893e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,20,60,C4,7,7,L3,L,False,60,True,L3,True,0.7020048550458287,False,0.9745006561279297,valid,False,0.0014649630002252741,0.18209232176733,0.7020048550458287,0.03393727001402491,0.00013061696382931504,0.005752987428368483,0.06401933966123687,0.009435826939450623,0.0011325976738945317,2.92215058112941e-05
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,21,59,B3,6,6,L4,L,False,59,True,L4,True,0.6903262468673905,False,0.7966442108154297,valid,False,0.0008002463248807421,0.0259757732978603,0.26417819738234877,0.6903262468673905,0.00412540545630305,0.00279742261674337,0.010401109241955565,0.0012425482452294956,0.00014914508937894936,3.905477909257483e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,22,57,A3,5,5,L5,L,False,57,True,L5,True,0.8804924932845705,False,1.6559388637542725,valid,False,0.00116761065151375,0.002264507203246777,0.00975489876337279,0.10308998988199153,0.8804924932845705,0.000680314094313133,0.0022687556841355723,0.0002516996927314686,2.9027297529499758e-05,7.034465949772071e-07
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,23,62,D4,8,8,R4,R,False,62,True,R4,True,0.6956595362733328,False,0.947171688079834,valid,False,0.0008974242825106863,0.00017637557100419975,5.2206172791387365e-06,7.065337181421952e-07,7.521652292693079e-08,0.0013032489886309572,0.016142047493622018,0.2559188414498184,0.6956595362733328,0.029896523573560724
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,24,64,E4,9,9,R5,R,False,64,True,R5,True,0.8940198253987762,False,0.7852880954742432,valid,False,0.00047915388932137713,8.011661253178733e-05,2.0207793017729218e-06,2.627593275793388e-07,3.282657855164357e-08,0.00011561748420077048,0.0013843733573838065,0.004374218831157808,0.09954437806142026,0.8940198253987762
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,25,65,F4,10,10,R4,R,False,65,True,R4,True,0.6724502487032614,False,0.8138511180877686,valid,False,4.2357541818920304e-05,5.466745179147573e-06,1.3788757608423896e-07,1.792934376438445e-08,2.0677037397606676e-09,6.273574275831419e-05,0.00795319297522026,0.2691253867758431,0.6724502487032614,0.05036045363129531
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,26,64,E4,9,9,R5,R,False,64,True,R5,True,0.711564028319828,False,0.7915151119232178,valid,False,0.0004131287430868833,7.189600379022802e-05,1.8134310943543192e-06,2.2655233142519263e-07,2.719344528403322e-08,0.00016562930602754126,0.004916439807196601,0.04893584438287809,0.23393096626032164,0.711564028319828
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9790568767812785,False,0.7962570190429688,valid,False,0.008373957066628928,0.9790568767812785,0.0029641482932919847,0.0005307786167182228,2.6425911278750415e-05,0.0033420678683010927,0.004690140692591265,0.0008531220573526827,0.00015576477827376517,6.71793428466641e-06
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,28,60,C4,7,7,L3,L,False,60,True,L3,True,0.786494519535065,False,0.7130520343780518,valid,False,0.0013070811813484407,0.1505148734013063,0.786494519535065,0.032919391975973405,0.00026029541169961316,0.007511282267754573,0.01697097491375067,0.003412535062448721,0.0005907692787973593,1.8276971855739276e-05
P18,23,B,alpha,1799551287-α-8,P18-T23-Bα,29,57,A3,5,5,L3,L,False,57,True,L3,True,0.7725425249127641,False,0.6110861301422119,valid,False,0.0006341523816057867,0.11139607637046424,0.7725425249127641,0.1132601126939707,0.0016318054757996378,0.00029315214357524135,0.00019869166887960752,3.6493021652641226e-05,6.725007251424675e-06,2.6632403671856594e-07
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,0,52,E3,2,2,L1,L,False,52,True,L1,True,0.8752534356620602,False,1.2617990970611572,valid,False,0.8752534356620602,0.11845267161914329,0.0050254423764086115,0.0009748355247061831,0.0002936148176078968,8.517683621200706e-15,1.5148080465689627e-14,1.5762994606110615e-14,1.6014678409263164e-14,1.84455473329966e-14
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.5525014600961661,False,1.0642869472503662,valid,False,0.0007353571627962513,0.020579295169537624,0.40092108636611135,0.5525014600961661,0.020302143985490288,0.0024691819247078177,0.0019989080130562494,0.00042004267655536704,6.671009674558526e-05,5.814508833456362e-06
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,2,72,C5,14,14,R1,R,False,72,True,R1,True,0.9188902200212925,False,0.8214080333709717,valid,False,3.975682352891031e-08,1.9272461607793352e-08,1.4314346846091842e-09,1.8612760674639858e-10,4.69469194110548e-12,0.9188902200212925,0.05815818695352695,0.01377928888391495,0.005491308992844292,0.003680934496879308
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.8434730891644389,False,0.5397191047668457,valid,False,0.0003281224752228622,0.0004953592597946645,5.0667428927293085e-05,4.243053930834866e-06,7.771424358259549e-08,0.042594007047873625,0.8434730891644389,0.09727363610023741,0.015448748513500948,0.00033204924182973994
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,4,67,G4,11,11,R4,R,False,67,True,R4,True,0.27544720626086555,True,0.663344144821167,valid,False,3.841092210286915e-06,3.6188317776377234e-06,4.009779905442392e-07,3.0997499482498296e-08,5.90908875389037e-10,0.007698362615107471,0.2542698186659363,0.4451431791937309,0.27544720626086555,0.01743354077397288
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,5,62,D4,8,8,R3,R,False,62,True,R3,True,0.66898388446802,False,0.5479187965393066,valid,False,0.0010147787316823894,0.0023768117073976703,0.0002530318195606542,2.0358840696968875e-05,3.8810290705103236e-07,0.005523253336074726,0.20149407386430898,0.66898388446802,0.11979236720655577,0.0005410519227955885
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,6,72,C5,14,14,R5,R,False,72,True,R5,True,0.9850191550258757,False,0.9296889305114746,valid,False,5.10940055471868e-08,3.918020503565366e-08,3.6994037043433097e-09,2.976525672592253e-10,6.1467711313582085e-12,5.819496437816653e-06,7.66114331797179e-05,0.0007065658238329996,0.014191753943260225,0.9850191550258757
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,7,55,G3,4,4,L5,L,False,55,True,L5,True,0.9553872370449223,False,1.1721138954162598,valid,False,0.00047807458632915763,0.00041161355144659056,0.0038774420370905186,0.03984305818098796,0.9553872370449223,2.3124284690555598e-06,2.2596197510784848e-07,3.234516493351947e-08,3.734549890491013e-09,1.29064557146652e-10
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,8,64,E4,9,9,R2,R,False,64,True,R2,True,0.8513063384258869,False,0.7531089782714844,valid,False,2.9312963534845488e-05,0.0031332153178826785,0.013700908832147807,0.004018076900583866,0.0003154006712239869,0.007291957572570441,0.8513063384258869,0.11521178443199107,0.004887945335735344,0.00010505954844288723
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.7641302060806874,False,0.7766830921173096,valid,False,0.001264195512065901,0.10093870804319582,0.7641302060806874,0.12871497889935765,0.003672403025072146,0.0007401153060719854,0.0004583953451081257,7.38614647017834e-05,6.974015982748188e-06,1.6230775643607208e-07
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,10,71,B4,13,13,R4,R,False,71,True,R4,True,0.48834529788959796,False,0.780371904373169,valid,False,2.976843358405849e-07,9.768531906238068e-06,2.0922922258493245e-06,2.8104456377759887e-07,1.1823120990809927e-08,0.0009910629086281166,0.05198851003396728,0.3841460171408034,0.48834529788959796,0.07451666065085072
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,11,57,A3,5,5,L1,L,False,57,True,L1,True,0.7555278473700018,False,0.725836992263794,valid,False,0.7555278473700018,0.2368475394224778,0.0070105533878103785,0.0005419490100085767,6.250033517569726e-05,9.468807545796485e-06,1.1708816505725197e-07,1.6492854038507177e-08,6.067381927008186e-09,2.018578887454904e-09
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,12,65,F4,10,10,R1,R,False,65,True,R1,True,0.94537025760578,False,0.565946102142334,valid,False,0.0001245849072219749,5.0366785336678025e-05,3.3178996153010165e-06,3.132768222196478e-07,1.980662707744555e-08,0.94537025760578,0.048988063076432393,0.004269841289215093,0.0009719768008426829,0.000221258552106522
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,13,69,A4,12,12,R5,R,False,69,True,R5,True,0.9181164206414316,False,0.6938199996948242,valid,False,1.763148436124646e-06,5.543713452121476e-07,3.1119503985523615e-08,3.058225238886624e-09,2.2701393088164418e-10,0.00021636618541530153,0.0014629590305303244,0.009227150623681001,0.07097475159441728,0.9181164206414316
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,14,52,E3,2,2,L1,L,False,52,True,L1,True,0.9637641392882291,False,0.8642542362213135,valid,False,0.9637641392882291,0.03484280277827071,0.001162818263293628,0.0001846758036064135,4.5540492482817935e-05,2.3190466466484907e-08,1.4175673189919394e-10,2.5383831921710983e-11,1.0958467365557631e-11,5.551745777675274e-12
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,15,53,F3,3,3,L5,L,False,53,True,L5,True,0.8797720037497261,False,0.829988956451416,valid,False,0.00029686033140507783,0.0009440632718501834,0.00907676837811226,0.10991010311482531,0.8797720037497261,1.9895006336509988e-07,1.8133452524487763e-09,2.5542494884460814e-10,9.780039581315727e-11,3.744707580240815e-11
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,16,60,C4,7,7,R1,R,False,60,True,R1,True,0.9868211238704769,False,0.7718210220336914,valid,False,0.004030679239020827,0.007409900031278718,0.0003405534972812993,3.215513722358161e-05,2.2046576303123867e-06,0.9868211238704769,0.0012248482370034715,0.00012037022807151194,1.69551602520592e-05,1.2099417611189207e-06
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,17,52,E3,2,2,L3,L,False,52,True,L3,True,0.7499297965244422,False,0.7827630043029785,valid,False,0.0006006897049521654,0.04044647914296889,0.7499297965244422,0.2003327226477456,0.008683803845499483,6.434768381528958e-06,6.638626319452786e-08,5.786283225414231e-09,1.1224234647729302e-09,7.104016593383381e-11
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,18,62,D4,8,8,L1,L,False,62,True,L1,True,0.43477046227690513,False,1.4477267265319824,valid,False,0.43477046227690513,0.417722868611024,0.0053378247451877575,0.000200853040303625,5.712024406505825e-06,0.13629453177975182,0.004927433276429897,0.0006155852848187439,0.00011472907712302187,9.99988404948991e-06
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,19,62,D4,8,8,R2,R,False,62,True,R2,True,0.88529888749464,False,0.6412053108215332,valid,False,0.0009670947330111224,0.0006101352128145961,3.1616546057003004e-05,2.256196865615685e-06,2.499937385974163e-07,0.0331099357219075,0.88529888749464,0.0712308003436173,0.008549948965418818,0.00019907479192943087
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,20,57,A3,5,5,R4,R,False,57,True,R4,True,0.686416558669084,False,0.9743950366973877,valid,False,0.00419230072851619,0.0005551508900725881,2.994133450968931e-05,2.609712209772521e-06,5.482696957450165e-07,0.001976827365309448,0.03433006275709869,0.2409488054854778,0.686416558669084,0.03154719478802614
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,21,64,E4,9,9,R1,R,False,64,True,R1,True,0.9848524761702229,False,0.7274758815765381,valid,False,5.48402668959382e-05,1.9743656137996302e-06,7.137890785667247e-08,1.6248529583854084e-08,2.380623499071261e-09,0.9848524761702229,0.013632980032657,0.0012367560457980718,0.00020443439937174667,1.6448711379527607e-05
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,22,53,F3,3,3,L2,L,False,53,True,L2,True,0.9156000362224772,False,0.712162971496582,valid,False,0.013898596262958248,0.9156000362224772,0.06277642642718415,0.006683084467712227,0.0010335553397134748,8.164385175792823e-06,1.2091528610946903e-07,1.3397795595214419e-08,2.305021918707727e-09,2.7667553465709086e-10
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,23,57,A3,5,5,R3,R,False,57,True,R3,True,0.655190665190469,False,0.757969856262207,valid,False,0.01586529919385947,0.0019836256075233412,0.00019493800094794886,2.7458658991033228e-05,3.681774066161943e-06,0.0026777065133452515,0.23158020818725883,0.655190665190469,0.09228912250093854,0.00018729437260025467
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,24,60,C4,7,7,L5,L,False,60,True,L5,True,0.8965940599277233,False,1.0316250324249268,valid,False,0.0015185751447410291,0.003332225468272436,0.012230104553425037,0.08598180623547036,0.8965940599277233,0.0002800718043566886,5.174658737740267e-05,8.553653362745841e-06,2.1953873178737444e-06,6.61237953049026e-07
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.5943818878228186,False,0.8039150238037109,valid,False,0.00019628990548162795,0.016718698475820415,0.5943818878228186,0.33951632171196355,0.04918629959630368,4.144215100653164e-07,8.169824981489726e-08,5.1708267026725476e-09,1.0439719064233712e-09,1.5305354975016093e-10
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.9605391495933681,False,0.7553551197052002,valid,False,0.0041682435705501855,0.9605391495933681,0.03205633234684151,0.001069824633349075,3.534845985844536e-05,0.001783341147050321,0.0003222249873258352,2.039418925751493e-05,4.460451615371681e-06,6.806207837130277e-07
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,27,60,C4,7,7,R1,R,False,60,True,R1,True,0.9601237112780164,False,0.6481537818908691,valid,False,0.014804671768358214,0.022289040572187162,0.0008386977426358281,4.9001474156421775e-05,2.8587977897208953e-06,0.9601237112780164,0.001723048496163105,0.0001386358044116566,2.7990086180101566e-05,2.3439801013252548e-06
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,28,59,B3,6,6,L4,L,False,59,True,L4,True,0.6147276001537216,False,0.8762781620025635,valid,False,0.0003885868174539273,0.014546834580622834,0.35054500056519683,0.6147276001537216,0.014486493511701547,0.005113408805023321,0.0001702378789189068,1.8862894657119465e-05,2.5528151910836505e-06,4.219775129213042e-07
P18,24,B,gamma,1799551287-γ-5,P18-T24-Bγ,29,64,E4,9,9,R5,R,False,64,True,R5,True,0.8466725994066945,False,1.019909143447876,valid,False,0.00021968472161738975,8.077394498513232e-06,2.6956906717493465e-07,3.797107313142037e-08,5.794010064825811e-09,0.0047955512114166874,0.0052389436451755235,0.01893673256842459,0.12412809771802238,0.8466725994066945
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,0,55,G3,4,4,L3,L,False,55,True,L3,True,0.8324410483249165,False,1.1709489822387695,valid,False,8.509399400707785e-05,0.10798530156278949,0.8324410483249165,0.0583332360379804,0.001155320080306432,,,,,
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,1,60,C4,7,7,L5,L,False,60,True,L5,True,0.8837908289251719,False,0.7457070350646973,valid,False,0.0001902387422442142,0.001071929777134086,0.008828311746305129,0.10608285245937864,0.8837908289251719,2.9451843909638568e-05,5.882463841200196e-06,4.03320275151175e-07,8.14289591896686e-08,1.9292780792626117e-08
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,2,57,A3,5,5,L2,L,False,57,True,L2,True,0.937832693212424,False,0.48784708976745605,valid,False,0.002424728612474074,0.937832693212424,0.054793499664217274,0.004588584403366458,0.0003567062388582423,2.995449647789419e-06,7.198782680883683e-07,5.792112235792453e-08,1.1235541764526158e-08,3.3840801471730786e-09
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,3,48,C3,0,0,L4,L,False,48,True,L4,True,0.7994289050851835,False,0.626187801361084,valid,False,7.1284897810902155e-06,0.0010448753584566285,0.05059726908065265,0.7994289050851835,0.1489218216134389,3.126216430809432e-10,5.499066486201905e-11,3.7703334319808475e-12,8.246167393475484e-13,2.8003615505434697e-13
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.8807270618312663,False,0.47026896476745605,valid,False,0.0003184231792433287,0.014337471351080043,0.0013097033903251899,8.073229393347733e-05,2.853197752906514e-06,0.0117983697892933,0.8807270618312663,0.0871788162490168,0.004170189041506743,7.637967658199402e-05
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,5,69,A4,12,12,R5,R,False,69,True,R5,True,0.3598994635868951,True,0.7335419654846191,valid,False,3.3651144027295996e-06,0.0002268685770674046,7.482354832606165e-05,6.4929905953550485e-06,1.3541438041891851e-07,0.0006049143758335661,0.020040070954355088,0.14295015572207137,0.4761937097160728,0.3598994635868951
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,6,53,F3,3,3,L2,L,False,53,True,L2,True,0.7486586062929861,False,0.6213648319244385,valid,False,0.0009415012159712117,0.7486586062929861,0.20815501785475254,0.040333701921068096,0.0019111181125361276,5.148915153947284e-08,2.394415742976895e-09,3.960533471528711e-10,2.1735868543148232e-10,1.0570657551245742e-10
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,7,53,F3,3,3,L2,L,False,53,True,L5,False,0.0004290028518124363,False,0.5308747291564941,valid,False,3.2095602207019166e-05,0.0004290028518124363,0.007184593743590695,0.11418695379330547,0.8781672372347663,1.1042954306253627e-07,4.920192268340893e-09,7.5077265857034e-10,4.2884814746524884e-10,2.449619488469236e-10
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,8,65,F4,10,10,R2,R,False,65,True,R2,True,0.8687819743039064,False,0.47829222679138184,valid,False,2.3732710354360636e-05,0.0027174654331555345,0.0073926416992950205,0.0010694256190806263,5.501702884238577e-05,0.015912296914391885,0.8687819743039064,0.09626378668113682,0.007441647043474459,0.0003420125663626437
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,9,50,D3,1,1,L4,L,False,50,True,L4,True,0.5478691036903354,False,1.5066070556640625,valid,False,3.7901160381965936e-05,0.01828418350037944,0.3528476567627521,0.5478691036903354,0.08096115340996694,1.1299201465999907e-09,3.139715050316198e-10,2.6292986575384212e-11,4.523573294863282e-12,1.4759505656102562e-12
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,10,60,C4,7,7,L2,L,False,60,True,L2,True,0.9669982526806553,False,0.49344897270202637,valid,False,0.0038833065659636757,0.9669982526806553,0.027568863406046393,0.0012173629445602972,4.401111771829896e-05,0.0002079929917328749,7.402791689633151e-05,4.8765708462439924e-06,9.845626736109124e-07,3.212429069392795e-07
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,11,55,G3,4,4,L4,L,False,55,True,L4,True,0.8247082809379775,False,0.62257981300354,valid,False,0.00013022600273897126,0.004216992600440959,0.10287265169324582,0.8247082809379775,0.06807131002342645,4.170025060987929e-07,1.1335679054300198e-07,6.363256552769994e-09,1.5076321129671173e-09,5.119851198822594e-10
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,12,65,F4,10,10,R2,R,False,65,True,R2,True,0.8946771001801824,False,0.4325449466705322,valid,False,9.436169902086537e-05,0.008305613759272886,0.0026021433843567503,0.00020543874352386084,5.134491767846785e-06,0.03503904009892261,0.8946771001801824,0.05440537049130531,0.004377434714793039,0.00028836243685460307
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,13,67,G4,11,11,R5,R,False,67,True,R5,True,0.2780233209989055,True,0.600013017654419,valid,False,1.1858217368118248e-05,0.0011183287761211997,0.000671986621567662,8.453912451387618e-05,1.8027777055474438e-06,0.0005806363407978828,0.014832675154460994,0.1774089397132722,0.5272659122752871,0.2780233209989055
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,14,48,C3,0,0,L3,L,False,48,True,L3,True,0.4876368204720887,False,0.7911312580108643,valid,False,2.8282562818484117e-05,0.009675248355830196,0.4876368204720887,0.4876368204720887,0.01502282796298748,1.556676022865531e-10,1.568706904666973e-11,2.2096557747932994e-12,5.030009326978892e-13,1.1917488359912791e-13
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,15,50,D3,1,1,L5,L,False,50,True,L5,True,0.8984227509625297,False,1.050868034362793,valid,False,1.3174835800460507e-06,5.264473067656464e-05,0.0019751428541866485,0.09954807835122483,0.8984227509625297,6.533895361287415e-08,2.7148491168282687e-10,5.835188462917626e-12,1.1319101048120891e-12,3.964899671396216e-13
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,16,62,D4,8,8,R3,R,False,62,True,R3,True,0.7034299532121167,False,0.8343429565429688,valid,False,0.00037033906498083584,2.468778716462366e-06,6.74562244324009e-08,7.779397247437343e-09,1.5253489985054526e-09,0.0002175517069490502,0.1537675548265349,0.7034299532121167,0.1420200582066697,0.00019199744306157128
P18,25,C,gamma,1799551287-γ-1,P18-T25-Cγ,17,53,F3,3,3,L4,L,False,53,True,L4,True,0.836148119139092,False,0.5036847591400146,valid,False,2.1761062717593618e-05,0.002248869436294184,0.08552474706283075,0.836148119139092,0.07605630514750493,1.9641717866650126e-07,1.6558530785733021e-09,6.749622094701064e-11,9.895415908320118e-12,1.1371539983222537e-12
