participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P09,15,B,gamma,1799551287-γ-1,P09-T15-Bγ,25,59,B3,6,6,R5,R,False,59,True,R5,True,0.876967037380374,False,0.8747920989990234,valid,False,0.0019507097497770945,9.626139901377079e-05,5.403610803719932e-06,5.527040444580014e-07,8.777903373970487e-08,0.0001763593428731223,0.003682600957397148,0.01435419068526631,0.10276679639141678,0.876967037380374
P09,15,B,gamma,1799551287-γ-1,P09-T15-Bγ,26,69,A4,12,12,R1,R,False,69,True,R1,True,0.9837406792636701,False,0.8895351886749268,valid,False,2.356279693802207e-07,4.512597287352944e-09,2.158595925723476e-10,3.040564135040099e-11,3.369041093656811e-12,0.9837406792636701,0.014173334186297057,0.0012353598757328598,0.0005333178585759158,0.0003170684255228442
P09,15,B,gamma,1799551287-γ-1,P09-T15-Bγ,27,71,B4,13,13,R1,R,False,71,True,R2,False,0.16749929430678648,False,0.7692530155181885,valid,False,3.466003957102533e-07,1.0526591748365276e-07,4.290870800438516e-09,3.593313614280902e-10,2.0994174093366915e-11,0.16749929430678648,0.7069635708305282,0.10364578145628836,0.017831724356480783,0.004059172512406616
P09,15,B,gamma,1799551287-γ-1,P09-T15-Bγ,28,62,D4,8,8,L3,L,False,62,True,L3,True,0.8571815093734564,False,0.9098348617553711,valid,False,0.0004904512556902571,0.05594855109011501,0.8571815093734564,0.056466621428829855,0.0005907571217245848,0.028727721256126815,0.0005453375558082837,3.592397756836552e-05,9.596562595539754e-06,3.5303780848139316e-06
P09,15,B,gamma,1799551287-γ-1,P09-T15-Bγ,29,65,F4,10,10,R4,R,False,65,True,R4,True,0.626785816059133,False,0.8403370380401611,valid,False,8.160919034051497e-05,3.082605149025054e-05,1.3611911473691185e-06,1.0110053714877896e-07,4.289265212174719e-09,0.005032924720157253,0.059181256648579844,0.23058161574602026,0.626785816059133,0.07830448500332912
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.6025213189754272,False,0.8086400032043457,valid,False,0.00014903495295417527,0.005439472724650028,0.024925894445274894,0.009315788233703458,0.0011984470415687086,0.09502876431476752,0.6025213189754272,0.23070112668403236,0.028821540711088205,0.0018986119165335115
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.4265864844421784,True,0.529487133026123,valid,False,4.354481329155963e-05,0.002615687739601669,0.004357699920414741,0.00124354125669176,0.00016362589171498924,0.02790432178760102,0.46211562184113675,0.4265864844421784,0.07339201362460844,0.0015774586827607422
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.7575253145081591,False,0.5028011798858643,valid,False,0.0008428504847044453,0.014992614393332082,0.1595377467519619,0.7575253145081591,0.06696189477144772,8.80437402865407e-05,3.579514373338382e-05,1.3168297473288694e-05,2.357996303094459e-06,2.1391259848073041e-07
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,3,60,C4,7,7,R1,R,False,60,True,R1,True,0.8902127410992853,False,0.48800158500671387,valid,False,0.0014677447491237262,0.03610289263407423,0.037847378420310065,0.0040585586384882496,0.00022631993482011737,0.8902127410992853,0.027883329787552345,0.0019117690385585214,0.00028027865103792525,8.98704674964836e-06
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,4,59,B3,6,6,L5,L,False,59,True,L5,True,0.8236057080337937,False,0.5050530433654785,valid,False,0.0012264237389362426,0.0037336097992010896,0.0157297492625218,0.15522868374034327,0.8236057080337937,0.0004254239926967905,4.4973710544737615e-05,4.600100306122684e-06,7.019297922035349e-07,1.2569186399420182e-07
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,5,64,E4,9,9,R1,R,False,64,True,R1,True,0.8739427442653439,False,0.37343597412109375,valid,False,8.38727096270548e-05,0.008606882808153532,0.051393681122704676,0.011564383412584003,0.0004091220565010067,0.8739427442653439,0.04905856867994706,0.004108322784195044,0.0007656844521437293,6.67377088000481e-05
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.7421115750708509,False,0.48119592666625977,valid,False,0.0008747860065396585,0.004308286313380862,0.015419886493859317,0.2372411490136493,0.7421115750708509,3.784115799634541e-05,5.350847082544394e-06,9.581555751346758e-07,1.3496428131016626e-07,3.1976784672961026e-08
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,7,57,A3,5,5,L3,L,False,57,True,L3,True,0.7408917950535295,False,0.7416388988494873,valid,False,0.00029065623551162786,0.04829301255159777,0.7408917950535295,0.2059955546246045,0.00452146056488491,6.523003681515385e-06,8.484109650794518e-07,1.24382954228377e-07,1.8979608140061678e-08,6.192662645965086e-09
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,8,55,G3,4,4,L1,L,False,55,True,L1,True,0.8786998758404981,False,0.58331298828125,valid,False,0.8786998758404981,0.11891909657685024,0.002092675521701976,0.0002614383969890073,2.2787193286417332e-05,3.61812350023657e-06,4.343948700040193e-07,6.118817544496873e-08,9.71774853234862e-09,3.0463798741835115e-09
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.6823653536255775,False,0.43015503883361816,valid,False,0.0011684006730375187,0.29599444960628146,0.6823653536255775,0.020197629045455977,0.00026728676169122413,6.005657623826973e-06,7.507523082833721e-07,1.0160327628207093e-07,1.6794908609097034e-08,5.479839331688893e-09
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,10,59,B3,6,6,L1,L,False,59,True,L1,True,0.710516233090235,False,0.5675508975982666,valid,False,0.710516233090235,0.2831542478861016,0.006051617933410901,0.00017307881584594702,5.776206045640351e-06,8.731672399354075e-05,1.0112245080146653e-05,1.3685435520796907e-06,1.9277088370762326e-07,5.578485142315023e-08
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,11,60,C4,7,7,R2,R,False,60,True,R2,True,0.8657998334695822,False,0.4126091003417969,valid,False,0.001926922072770936,0.00011120874509302466,4.718113425205263e-06,3.7961755079170445e-07,2.3084567037275394e-08,0.04669577748304876,0.8657998334695822,0.0785435888506747,0.006845926081104587,7.162248218285899e-05
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,12,62,D4,8,8,R3,R,False,62,True,R3,True,0.37277653556163937,True,0.5215809345245361,valid,False,0.00023713528296361868,2.239268669501048e-05,5.878605134332991e-07,5.3329502598332065e-08,3.1158117048631283e-09,0.05866873352581276,0.5343115734783964,0.37277653556163937,0.03381752434046983,0.0001654608181952104
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,13,57,A3,5,5,L3,L,False,57,True,L3,True,0.7118090015680103,False,0.47427916526794434,valid,False,0.0022179216953240196,0.2515922242646179,0.7118090015680103,0.03404930493098145,0.00028021716677692775,4.27830093918218e-05,5.786715724025123e-06,2.2156922838895416e-06,5.043750696744655e-07,4.058181976027554e-08
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,14,53,F3,3,3,L2,L,False,53,True,L2,True,0.5972808503349046,False,0.5774078369140625,valid,False,0.0013198495501674555,0.5972808503349046,0.3550957384332112,0.04436218595327339,0.001940229484880933,9.102845606207253e-07,1.7554545229465343e-07,4.8808183662840364e-08,1.0674929947610081e-08,9.304359835306968e-10
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.7820798263909297,False,0.5000629425048828,valid,False,0.0008308789739320653,0.16828661210403054,0.7820798263909297,0.047558323220752034,0.0006496930196637011,0.00046839898239315567,9.6516318155049e-05,2.3800631027857225e-05,5.417920629257465e-06,5.324384867569706e-07
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,16,64,E4,9,9,R5,R,False,64,True,R5,True,0.2382410467321375,True,0.5528750419616699,valid,False,2.3191786204072343e-05,0.0027389829985642947,0.011842234546656762,0.0009570907452637585,1.1408877629628627e-05,0.0018645523961795035,0.035063256267346646,0.27111546791463215,0.4381427677353857,0.2382410467321375
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,17,62,D4,8,8,R4,R,False,62,True,R4,True,0.3939080939938905,True,0.6147060394287109,valid,False,0.00011838332096919478,0.0203636229213411,0.010252539084562959,0.0009636510129550722,1.4937762313751904e-05,0.004229366277360502,0.13267082612050218,0.4267155440760736,0.3939080939938905,0.010763035430031093
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,18,64,E4,9,9,R3,R,False,64,True,R2,True,0.43981354182066074,False,0.6107068061828613,valid,False,5.7789869523188733e-05,0.005128607977825121,0.003712670425252313,0.0002975428793082708,3.899212947266147e-06,0.017927769304141472,0.43981354182066074,0.43981354182066074,0.09242068973908688,0.0008239469505938944
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.39445417055392074,True,0.6776828765869141,valid,False,0.00017791534056986556,0.01950378078222837,0.03029377340124387,0.00392024595173521,4.8643507605530175e-05,0.000930385190809174,0.013596816821276171,0.10806230972111676,0.4290119587294945,0.39445417055392074
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,20,64,E4,9,9,R3,R,False,64,True,R3,True,0.4659412483319994,False,1.6182007789611816,valid,False,4.1125734087497065e-05,0.004966394460652652,0.006902521044748902,0.0005124078011762499,5.666498327202648e-06,0.0175154628974677,0.4132528154551544,0.4659412483319994,0.09038330305651221,0.0004790547198738252
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,21,60,C4,7,7,L1,L,False,60,True,L1,True,0.7964837064298367,False,0.6783020496368408,valid,False,0.7964837064298367,0.16736995684458916,0.002142189670582046,0.00010488010667550109,2.382051167648845e-06,0.01624613766409062,0.013466520909401859,0.0037441951201465846,0.0004317997554210282,8.231448088681004e-06
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.5280326595499892,False,0.49640989303588867,valid,False,0.00039756673954745384,7.347266380243944e-05,6.665289682878419e-06,5.581728575506235e-07,2.275235587466604e-08,0.007918154310003013,0.38247673468725835,0.5280326595499892,0.08057255936382153,0.0005216064706818128
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,23,57,A3,5,5,L3,L,False,57,True,L3,True,0.5277713766253868,False,0.46425294876098633,valid,False,0.002687639209832361,0.44580490020532576,0.5277713766253868,0.023304889564740354,0.00019962058106339447,0.00017720310594038647,3.8722408756809683e-05,1.2634339576481237e-05,2.763280249167258e-06,2.5067912856951137e-07
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.8458086520325274,False,0.523413896560669,valid,False,0.004665957916574269,0.8458086520325274,0.13981122982917552,0.009210030431050327,0.0004405607879074965,4.8302358243434435e-05,1.0676535968222617e-05,3.7736716250695993e-06,7.320169814229391e-07,8.441994698451762e-08
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.6461311963654546,False,0.5174880027770996,valid,False,0.0003924415530683125,0.02068972459319587,0.3189861222917444,0.6461311963654546,0.013419297190978263,0.00027334768088878926,7.711123261748539e-05,2.515983714156253e-05,5.07968351219409e-06,5.19571398410767e-07
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,26,60,C4,7,7,R4,R,False,60,True,R4,True,0.45462401306746475,False,0.5584621429443359,valid,False,0.0011684914144219683,0.002887239455887724,9.437026285686699e-05,1.623591902215517e-05,6.340156204896021e-07,0.0023151413232452367,0.09752611809629257,0.4367979505402679,0.45462401306746475,0.0045698059049203085
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.5898926981047775,False,0.6252632141113281,valid,False,0.00042943265443664414,0.00040654553166160376,1.944706058139294e-05,2.8510744742028996e-06,9.514967810456807e-08,0.0020055418672493674,0.009715061396161517,0.0864823764520172,0.31104595070896235,0.5898926981047775
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8991789003193852,False,0.4971179962158203,valid,False,0.00710985616687773,0.8991789003193852,0.04476748138514195,0.0021414475249918476,3.08531018935257e-05,0.005320509424576216,0.024650081615552825,0.01399129708844793,0.002722313346603762,8.726002652910541e-05
P09,16,C,beta,1799551287-β-5,P09-T16-Cβ,29,57,A3,5,5,L5,L,False,57,True,L5,True,0.913918909405275,False,0.7199511528015137,valid,False,0.00043943821451622185,0.001468928494784716,0.007563924917046268,0.07021573092178508,0.913918909405275,0.0018832146336201614,0.003096737895414534,0.0011411234409836458,0.00024116880547088532,3.0823271103530615e-05
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,0,60,C4,7,7,L3,L,False,60,True,L3,True,0.8046598078188602,False,0.6330368518829346,valid,False,0.00031676965459775036,0.04667489313625848,0.8046598078188602,0.1384375870600778,0.0019945522501069336,0.004023914200274045,0.003782630205102465,9.166813876259316e-05,1.5771032450322843e-05,2.406503509490008e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.816548453689425,False,0.47178101539611816,valid,False,0.00016643347738438672,0.008471129306726772,0.1415912699506373,0.816548453689425,0.03186320088136784,0.0010622061210524847,0.0002851004381626634,1.0307188173899692e-05,1.511105546281305e-06,3.8784152356738674e-07
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,2,64,E4,9,9,R1,R,False,64,True,R1,True,0.84701624607579,False,0.43693113327026367,valid,False,0.000151265084516161,0.012839537282984304,0.023429219918003397,0.0020770934252064884,3.286645972078599e-05,0.84701624607579,0.11013643057031854,0.003531489989371048,0.000658177830662456,0.00012767336342683064
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,3,65,F4,10,10,R2,R,False,65,True,R2,True,0.7553187128289702,False,0.38987016677856445,valid,False,2.476020460451209e-05,0.0017199123373999262,0.006829343985465933,0.00077037429360785,1.0737563282403725e-05,0.17895596972123307,0.7553187128289702,0.04975643472127518,0.005738166856653518,0.0008755874875074065
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,4,64,E4,9,9,R3,R,False,64,True,R2,True,0.4413332011661963,False,1.0070281028747559,valid,False,2.646728590335362e-05,0.0016040649966819979,0.01249755521982049,0.0031307262662154593,4.314519595537286e-05,0.05460944682179258,0.4413332011661963,0.4413332011661963,0.045141416378513106,0.0002807755027251313
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,5,62,D4,8,8,R2,R,False,62,True,R2,True,0.7727890682287459,False,1.0609009265899658,valid,False,6.774922436476249e-05,0.003632808850710101,0.05259146330406725,0.027931782048465203,0.00048475544169397227,0.10048476632272375,0.7727890682287459,0.038474902173842446,0.0034903643782213532,5.2340027165077246e-05
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,6,64,E4,9,9,R4,R,False,64,True,R3,True,0.43746181222695013,False,1.331226110458374,valid,False,6.0183642087376814e-05,5.522025297023403e-06,1.9180897859150457e-07,1.4827743304710717e-08,1.1930343952800372e-09,0.00644994181339352,0.10988079897212677,0.43746181222695013,0.43746181222695013,0.008679721263438842
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,7,60,C4,7,7,L3,L,False,60,True,L3,True,0.8016846694788271,False,0.6934609413146973,valid,False,0.0007151427053771688,0.07673062785695765,0.8016846694788271,0.03401206621552407,0.000220185556464297,0.08129335473027052,0.004986405703634299,0.00029133407400401925,6.371822505889524e-05,2.4954538821002225e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,8,59,B3,6,6,L2,L,False,59,True,L2,True,0.8950998195801703,False,0.4850308895111084,valid,False,0.0034450390591056145,0.8950998195801703,0.08796466874396043,0.004207780208761111,8.348696578551546e-05,0.008511718500554266,0.0006420656270565809,3.751311185369556e-05,7.573766662405169e-06,3.3443609008327983e-07
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,9,62,D4,8,8,R5,R,False,62,True,R5,True,0.5244220174844089,False,0.7405257225036621,valid,False,0.0005558580878658853,1.255415913732729e-05,8.60752748209908e-07,1.2619234556040478e-07,7.673764436351371e-09,0.002319133541593535,0.011859287982406118,0.08002161110918435,0.38080854301654576,0.5244220174844089
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,10,64,E4,9,9,R4,R,False,64,True,R3,True,0.4341122344026234,False,0.624622106552124,valid,False,9.68309856915919e-05,6.430539152478672e-06,3.0760412974693305e-07,4.33286319849452e-08,3.3495086493594482e-09,0.00231925974585477,0.12402291218394242,0.4341122344026234,0.4341122344026234,0.0053297434578415265
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,11,60,C4,7,7,L2,L,False,60,True,L2,True,0.8808339470857238,False,0.6007950305938721,valid,False,0.010538113581833729,0.8808339470857238,0.01893229370988258,0.0006070580403420224,7.453057902169647e-06,0.07547721934987307,0.01219308668380764,0.00115127396613698,0.000251797301532779,7.75722296525788e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,12,59,B3,6,6,L3,L,False,59,True,L3,True,0.7748195645256496,False,0.5077757835388184,valid,False,0.0015724425618496725,0.1932734036432929,0.7748195645256496,0.02034082971927191,9.187100386699298e-05,0.009167772110844028,0.0006788400014382851,4.654341166470337e-05,8.334349437457303e-06,3.98672684346804e-07
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,13,62,D4,8,8,R1,R,False,62,True,R1,True,0.985471252124438,False,0.45130491256713867,valid,False,0.0010959161887724004,0.00027066319750089425,1.195172039705957e-05,7.873166461293312e-07,4.5999499375043416e-08,0.985471252124438,0.012098965527034178,0.0008633975403281088,0.0001814309670089527,5.589418374714303e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.7457012296604202,False,0.4696958065032959,valid,False,0.00010966032934763783,8.689195023969346e-06,3.686455382849914e-07,3.0871566476156535e-08,1.8773018907536567e-09,0.0509601243061782,0.7457012296604202,0.19139225697986545,0.011638575132927426,0.00018906300183055839
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.9718806948448377,False,0.4713871479034424,valid,False,0.0008778222891821397,0.00011993960614642742,4.166133277226116e-06,3.631237237471223e-07,2.8071185213075803e-08,0.9718806948448377,0.0255141462946785,0.0013760719879927278,0.00021854421127083835,8.223437705420885e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,16,64,E4,9,9,R2,R,False,64,True,R2,True,0.775321030425876,False,0.3701660633087158,valid,False,0.0001215360074051172,1.1484892262376593e-05,4.1521137767505036e-07,4.080431086785387e-08,2.687973957958482e-09,0.17563716084362985,0.775321030425876,0.04529864753891481,0.0035018001904283265,0.0001078813978210914
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,17,65,F4,10,10,R1,R,False,65,True,R1,True,0.8755770977968164,False,0.4670829772949219,valid,False,2.2074401168957082e-05,2.143925486723374e-06,7.750897741472233e-08,6.755748467414667e-09,5.017736121908888e-10,0.8755770977968164,0.11849647452582349,0.004640783497929144,0.0010564172277583352,0.00020492385851738872
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.7842239804229506,False,0.3939859867095947,valid,False,0.00011849903720785804,1.309787427355959e-05,4.928501767936072e-07,4.2957241052518835e-08,2.829797705170467e-09,0.18580442998638183,0.7842239804229506,0.027240223030664774,0.0024711772804890263,0.0001280537308167826
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.9781274796657425,False,0.49351978302001953,valid,False,0.0007273417126967768,0.00010706062768003126,3.7187786252521263e-06,3.373599856192879e-07,2.3130464699500267e-08,0.9781274796657425,0.02019913958800636,0.0007016223440503205,0.0001256368104377232,7.639982310750595e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,20,57,A3,5,5,L3,L,False,57,True,L3,True,0.588701929950502,False,0.6056137084960938,valid,False,0.002358250414596877,0.3975234163035768,0.588701929950502,0.011222492174338766,6.706587017287349e-05,7.740748586246715e-05,4.869981704654124e-05,6.223051406821743e-07,1.07064403185049e-07,8.614359777142435e-09
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,21,59,B3,6,6,L2,L,False,59,True,L2,True,0.8708403441247324,False,0.5316286087036133,valid,False,0.006615786310096068,0.8708403441247324,0.11785542462598993,0.0024338117706678196,4.4576817514702474e-05,0.001798409301052556,0.00040230637983200163,7.982198998511363e-06,1.2180045893553407e-06,1.404665266923203e-07
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,22,64,E4,9,9,R5,R,False,64,True,R5,True,0.2614899316638394,True,0.5787808895111084,valid,False,0.00016084583206926544,0.0006026669093728155,3.0005018619993627e-05,1.3249366606390777e-06,3.084948121950336e-08,0.0037438875744882443,0.03969513428471957,0.2853194346710317,0.4089567382597172,0.2614899316638394
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,23,65,F4,10,10,R4,R,False,65,True,R3,False,0.21415638315365332,False,0.47092700004577637,valid,False,4.011812903604698e-05,0.00011154875830469132,7.060118171426074e-06,2.877859770150397e-07,5.486096971360826e-09,0.02764853494973786,0.29492070115066527,0.45792550156506234,0.21415638315365332,0.005189858903295139
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.9429370805526027,False,0.5374741554260254,valid,False,0.0061004630438254315,0.9429370805526027,0.022851106890621628,0.0005537729896257751,1.143586919911621e-05,0.023389760136633,0.003629153980062649,0.0004185326220164912,9.527379858905016e-05,1.3420116824403279e-05
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,25,59,B3,6,6,L1,L,False,59,True,L1,True,0.9677975210775154,False,1.1552057266235352,valid,False,0.9677975210775154,0.027523024060745745,0.000204201427153109,1.492112765388252e-05,7.731966780202079e-07,0.0037738408575098406,0.0006157112920546993,5.366592047024421e-05,1.3773936843820626e-05,2.567103375298572e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.8655267627837309,False,0.5743639469146729,valid,False,0.00963761525982777,0.8655267627837309,0.04668104977406716,0.000789258245687266,9.31004174233397e-06,0.04367557868859915,0.031291243433544676,0.0020613029768815493,0.00031453443923933516,1.3344356680071874e-05
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9205939283208573,False,0.788661003112793,valid,False,0.014148642727228572,0.9205939283208573,0.05378631334502203,0.00141201679857979,1.804329801990903e-05,0.006992627900835484,0.002900894204989384,0.00012809527397742714,1.804329801990903e-05,1.394832470170171e-06
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,28,64,E4,9,9,R4,R,False,64,True,R3,True,0.43507332247579183,False,0.5525588989257812,valid,False,5.6003431560694176e-05,2.5110092407800838e-05,6.085171720129778e-07,2.3831902690648573e-08,7.641624605398439e-10,0.006790432079980289,0.11910241997969565,0.43507332247579183,0.43507332247579183,0.0038787563515345035
P09,17,C,alpha,1799551287-α-7,P09-T17-Cα,29,59,B3,6,6,L2,L,False,59,True,L2,True,0.9407198092090036,False,0.46967387199401855,valid,False,0.018576468650796433,0.9407198092090036,0.03684225192540054,0.0007309906110478308,1.1874587538096258e-05,0.002740817662005151,0.0003418597672465294,2.8628439609421698e-05,6.516911814724335e-06,7.822355379869154e-07
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,0,62,D4,8,8,R4,R,False,62,True,R2,False,0.014853349196756295,False,0.5289041996002197,valid,False,7.928368594969634e-05,0.002585596087968723,0.02427215344879356,0.013384731936796975,0.002098169931360708,0.001757097025996988,0.7486154059604391,0.19214021173320792,0.014853349196756295,0.0002140009927300854
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,1,67,G4,11,11,R2,R,False,67,True,R2,True,0.9282989490047868,False,0.526965856552124,valid,False,1.7968480325431712e-06,0.0002296167551840287,0.0002776146144946547,6.32721033758652e-05,6.807879738327185e-06,0.007052300137374878,0.9282989490047868,0.05644991722390511,0.007052300137374878,0.0005674252957328559
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,2,64,E4,9,9,R3,R,False,64,True,R2,False,0.06076047749046148,False,0.5058319568634033,valid,False,2.2513407648251143e-05,0.001953333668997165,0.00579884934195923,0.0020685361360722057,0.0002509702244194767,0.0024767309772891206,0.9223636280624731,0.06076047749046148,0.004165929984666043,0.0001390307060140769
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,3,62,D4,8,8,R2,R,False,62,True,R2,True,0.8957171189879994,False,0.4723231792449951,valid,False,5.737020789137987e-05,0.002641233035167644,0.01632789450467998,0.008819638787216184,0.0013536367876161785,0.0013738604827575342,0.8957171189879994,0.06924317939398753,0.004382523270689305,8.354454199479793e-05
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,4,59,B3,6,6,L4,L,False,59,True,L3,False,0.09296811306854778,False,0.6376237869262695,valid,False,0.0008059179934091493,0.09739834341872623,0.8027968905839351,0.09296811306854778,0.003192493018823871,9.888829199727299e-05,0.0026660651354133468,6.484384482207245e-05,8.10095529339346e-06,3.436890317823091e-07
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,5,59,B3,6,6,L4,L,False,59,True,L3,False,0.22207115641247502,False,0.7190923690795898,valid,False,0.00039194435726827977,0.04731868804765388,0.7256142809240357,0.22207115641247502,0.0036205643117466924,2.7751703606089105e-05,0.0009376292377505613,1.540625905709837e-05,2.4467824093847982e-06,1.319639973597714e-07
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,6,60,C4,7,7,R4,R,False,60,True,R2,False,0.0020314497931240715,False,0.4780600070953369,valid,False,0.00011367068837862308,0.00674465083584089,0.12445640179231762,0.05185606799199423,0.0008851051802217066,0.0011603825345862689,0.7565356991107512,0.05619061341983814,0.0020314497931240715,2.595865294710863e-05
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,7,64,E4,9,9,R5,R,False,64,True,R2,False,4.849031391741829e-05,False,0.3533611297607422,valid,False,3.526647560246747e-05,0.003136561684643702,0.008027431463431534,0.0020946010910065905,4.937866241249371e-05,0.0029850269819205453,0.9472933244871796,0.03424733618191631,0.0020825826579692237,4.849031391741829e-05
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,8,60,C4,7,7,L2,L,False,60,True,R2,False,0.0031717926078199655,False,0.31553006172180176,valid,False,9.750705941436446e-05,0.0031717926078199655,0.08676848608676066,0.06673255471777481,0.0031937405872476017,0.0019506737926636643,0.7917905656111326,0.044446975614885524,0.0018117566862354327,3.5947236065343576e-05
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,9,59,B3,6,6,L1,L,False,59,True,R2,False,9.329592908757862e-05,False,0.3824889659881592,valid,False,9.329592908757862e-05,0.00327281786113099,0.06450752239948133,0.12496343761266294,0.015202296224851492,0.0003355518447902803,0.726342157712937,0.06330860091899229,0.0019503740904197981,2.3945405646221795e-05
P09,18,A,beta,1799551287-β-9,P09-T18-Aβ,10,60,C4,7,7,R4,R,False,60,True,R2,False,0.0019614726524791273,False,0.3611178398132324,valid,False,0.0001516311342865295,0.010953899859668735,0.11511077540474032,0.09092033822477155,0.0045617071327588915,0.0014184416546837795,0.7304753922310129,0.04442025434774855,0.0019614726524791273,2.608735784966067e-05
