participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.5878996592735876,False,0.7718541622161865,valid,False,0.5878996592735876,0.39408092666860783,0.006150640888140807,0.0003062223784040457,9.81892420387483e-06,0.009392565333141176,0.0020068298457826513,0.0001321994232665082,2.017232397723556e-05,9.649408882922303e-07
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,12,62,D4,8,8,R2,R,False,62,True,R2,True,0.933592944759406,False,3.538203001022339,valid,False,0.0012491399842385325,0.0012202314134539833,9.063095332676156e-05,5.295173805113636e-06,2.8558824820603516e-07,0.024509003109763446,0.933592944759406,0.03115704937851145,0.007996792501069055,0.0001786271381774013
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,13,60,C4,7,7,R3,R,False,60,True,R3,True,0.6967761899508491,False,1.4402639865875244,valid,False,0.0034214844340088525,0.007003879812157546,0.0004802080912389926,2.805647753217994e-05,1.3420785023482857e-06,0.0015318317697034997,0.0636760700626932,0.6967761899508491,0.2257310011839173,0.0013499361393968946
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,14,57,A3,5,5,L3,L,False,57,True,L3,True,0.8105395963792136,False,1.3410618305206299,valid,False,0.0014116343188380427,0.13076731390288207,0.8105395963792136,0.05557315129469422,0.001005751338399566,0.0006399890033525479,5.9469018129138384e-05,2.6259834492821297e-06,4.3407214465462345e-07,3.468889680739059e-08
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,15,55,G3,4,4,L4,L,False,55,True,L4,True,0.8563482735803875,False,0.8877720832824707,valid,False,0.0003097567560509435,0.008734748245707824,0.094576294542849,0.8563482735803875,0.039903909101975776,0.0001157128246740887,1.0809576282100672e-05,4.0674551231964465e-07,8.21205026472885e-08,6.506057852165852e-09
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,16,60,C4,7,7,R3,R,False,60,True,R3,True,0.6998376184670223,False,1.271320104598999,valid,False,0.0032879075284066015,0.001734724020088132,0.000157370612624377,8.833962016731741e-06,6.561299687921787e-07,0.0014782342992885988,0.17267649619683587,0.6998376184670223,0.12040346776740686,0.00041469101634185367
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,17,55,G3,4,4,L4,L,False,55,True,L4,True,0.782433447956157,False,0.964958906173706,valid,False,0.0006777711319311878,0.015270348851899863,0.14582523268181374,0.782433447956157,0.055616082282453405,0.00015588699379452163,1.9495119403529214e-05,1.6325841821565432e-06,9.927754635787958e-08,3.1208182544327743e-09
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,18,57,A3,5,5,L3,L,False,57,True,L3,True,0.6809877174277,False,0.7804079055786133,valid,False,0.0014934085331888166,0.25880460085313794,0.6809877174277,0.05702810804606248,0.0008896406691420867,0.0006808439511154858,0.00010683649150087405,8.258967245347863e-06,5.662608443979178e-07,1.8800062625541504e-08
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.9535214227655596,False,1.2634940147399902,valid,False,0.000902698756573943,0.028089403238974978,0.0030046524146418005,0.00016866545069492455,2.7260122077808498e-06,0.9535214227655596,0.01373794747286996,0.0004966657036325951,6.995954673932708e-05,5.858638104919242e-06
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,20,64,E4,9,9,R2,R,False,64,True,R2,True,0.9404854549767395,False,0.8098969459533691,valid,False,0.000299323390298672,0.005400822325668354,0.0004898755907313163,2.4389469527487758e-05,4.451408203845323e-07,0.027926594451599507,0.9404854549767395,0.021898019160045294,0.003341421059497581,0.0001336544350718612
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,21,62,D4,8,8,R3,R,False,62,True,R3,True,0.6604075972004407,False,1.0335779190063477,valid,False,0.0008785090577403068,0.0007655637533429831,4.297473972831757e-05,6.825137551266225e-06,2.672989710939479e-07,0.003173048308567342,0.1269273614408977,0.6604075972004407,0.20702865547222413,0.0007691975905362769
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,22,59,B3,6,6,L3,L,False,59,True,L3,True,0.794751736912177,False,1.0079560279846191,valid,False,0.0013744171980065749,0.16342957758111198,0.794751736912177,0.02652346426740813,0.00027530688733586696,0.006489970593262603,0.00680753294637285,0.0002774900465494984,6.84282030031214e-05,2.07536477236692e-06
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.7518265094393757,False,1.024338960647583,valid,False,0.0011482671923808488,0.025844634471519776,0.20658807288973238,0.7518265094393757,0.01095400694053868,0.002325519503890253,0.001249202804923966,5.0920259544657956e-05,1.2556781406831257e-05,3.097166869875942e-07
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,24,55,G3,4,4,L5,L,False,55,True,L5,True,0.9771791614709172,False,1.28682279586792,valid,False,3.833230546553493e-05,0.00026544517017821397,0.001371319764481497,0.02108644443144089,0.9771791614709172,5.3745794668101554e-05,5.325066998559007e-06,1.77714898499733e-07,4.561244392516382e-08,2.6685075877149253e-09
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.6523051627373644,False,0.9761369228363037,valid,False,0.0004672526203048626,0.024857989854742298,0.31076105648649155,0.6523051627373644,0.011264839927826724,0.00031493002399786576,2.7337729264638917e-05,1.1143460965905636e-06,2.976811810071868e-07,1.8592730090358738e-08
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,26,55,G3,4,4,L5,L,False,55,True,L5,True,0.879405585891076,False,0.9991109371185303,valid,False,0.00029263033189515084,0.0030360962076087477,0.008185765997330535,0.10898331119972329,0.879405585891076,8.906220913545595e-05,7.1492073301424745e-06,3.1568875214440426e-07,7.784788782932453e-08,5.419260870477837e-09
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,27,53,F3,3,3,L4,L,False,53,True,L4,True,0.8459054107258578,False,1.1458518505096436,valid,False,0.0001095010405460859,0.002212183522023365,0.03566196652212237,0.8459054107258578,0.11610058085320817,9.614386220651392e-06,7.033946426636501e-07,3.1059915701608446e-08,7.971862096086778e-09,5.236011292431947e-10
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,28,64,E4,9,9,R2,R,False,64,True,R2,True,0.8847910738597771,False,1.1230049133300781,valid,False,0.00017227690172399106,0.008120763109557434,0.0011111011408729125,6.23713990276363e-05,1.1406884405302553e-06,0.021441998434072348,0.8847910738597771,0.07409525850020064,0.010027702795614681,0.000176313170712764
P01,14,B,alpha,1799551287-α-5,P01-T14-Bα,29,65,F4,10,10,R1,R,False,65,True,R1,True,0.9871446654238518,False,0.8148531913757324,valid,False,6.213758950709737e-05,0.001420219886913353,0.00018915596350946377,9.801857205824062e-06,1.7160350606584237e-07,0.9871446654238518,0.009922616033031836,0.0007983697839443466,0.00027112280643761715,0.00018173905209257517
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,0,69,A4,12,12,R3,R,False,69,True,R3,True,0.7145022174309483,False,1.2929720878601074,valid,False,6.547746865936456e-07,3.393719348173497e-07,2.235604286530613e-08,1.1584659335472099e-09,4.1846286383494656e-11,0.0005030509049146598,0.15627012820586433,0.7145022174309483,0.1279431597495801,0.000780426005716033
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,1,72,C5,14,14,R4,R,False,72,True,R4,True,0.5347078345000271,False,1.3902537822723389,valid,False,7.457527876432148e-09,2.552902767511667e-09,1.1732951349212412e-10,1.1530391988086347e-11,4.5157506227161385e-13,1.8159766709260347e-05,0.015827049881047477,0.42061608014828505,0.5347078345000271,0.028830865564188932
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.7226357497244521,False,0.7042548656463623,valid,False,0.0008653126129847771,0.02089244199473258,0.24470460357744736,0.7226357497244521,0.010411440933271393,0.0004700069990440294,1.9504799631102308e-05,7.950586211201535e-07,1.3678575220195917e-07,7.514063514174195e-09
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,3,71,B4,13,13,R2,R,False,71,True,R2,True,0.7782250917475018,False,0.7692818641662598,valid,False,1.5025476900362122e-07,7.462879026991795e-08,5.325605219118614e-09,7.207422907358003e-10,1.5491347469622188e-11,0.004385440563495837,0.7782250917475018,0.19190794488811208,0.023975100277465702,0.0015061915780264724
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,4,48,C3,0,0,L1,L,False,48,True,L1,True,0.7161194599752853,False,1.2454802989959717,valid,False,0.7161194599752853,0.27419704673287576,0.007797841749183313,0.0015126256722842607,0.00037300889836543025,1.6612227137815268e-08,3.360005623192909e-10,1.9631056617951335e-11,3.808033192965091e-12,3.392858211428388e-13
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,5,64,E4,9,9,R5,R,False,64,True,R5,True,0.8990432620164964,False,0.7532041072845459,valid,False,1.4545638426383794e-06,4.270246387927084e-07,1.6723948158360474e-08,1.5171623478447039e-09,2.053255960614873e-10,0.0003844608722070562,0.001213551585551001,0.007398898632521603,0.09195792685830645,0.8990432620164964
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,6,72,C5,14,14,R2,R,False,72,True,R2,True,0.8127395641422228,False,0.859262228012085,valid,False,7.440459939560137e-10,2.556160607120975e-10,1.3245747478058627e-11,1.0239590707688157e-12,7.915689019034552e-14,0.00137601035580269,0.8127395641422228,0.13982766763645416,0.04120663095824888,0.004850125893260388
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,7,50,D3,1,1,L5,L,False,50,True,L5,True,0.849828474960596,False,0.9710338115692139,valid,False,0.0001705753585562175,0.0012282058344361695,0.013805050934677635,0.13496757102561155,0.849828474960596,1.2157049880445673e-07,2.895420022274708e-10,1.8325625335367695e-11,5.979281270762536e-12,1.7768663857980727e-12
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,8,60,C4,7,7,L3,L,False,60,True,L3,True,0.7956255365889302,False,0.6479289531707764,valid,False,0.0012203389447633575,0.11624908033483108,0.7956255365889302,0.08137992685262256,0.0013759283180803834,0.004116148159231192,3.078057849421391e-05,1.5950162475202582e-06,4.995737579647805e-07,1.656330417112195e-07
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,9,71,B4,13,13,R5,R,False,71,True,R5,True,0.8353618768607649,False,0.8671228885650635,valid,False,3.315280998436307e-08,2.318198745683095e-08,1.1541631944162069e-09,1.5007435231326504e-10,5.6470362690141895e-12,2.5500189400229132e-05,0.0007928390958305863,0.025735336701539973,0.13808438950778232,0.8353618768607649
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,10,52,E3,2,2,L5,L,False,52,True,L5,True,0.8705997240937469,False,0.8103878498077393,valid,False,0.0004046756514201274,0.0022521098339811393,0.01797860270550716,0.10876420827105909,0.8705997240937469,6.703241399413526e-07,8.204582750465193e-09,6.601375016464269e-10,1.988295945620857e-10,5.6595823589868404e-11
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,11,62,D4,8,8,L3,L,False,62,True,L3,True,0.8099026376666442,False,0.7087652683258057,valid,False,0.002007292206296529,0.12358312913433245,0.8099026376666442,0.05126017013705928,0.0007095772137027592,0.011327990426642186,0.0011467295714443861,4.6743224699240534e-05,1.2996360009853912e-05,2.7340591689392718e-06
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.8034297129248299,False,0.9538660049438477,valid,False,0.0013439906275733956,0.018576084466736448,0.15707340504941197,0.8034297129248299,0.019470289829293167,0.00010256393768993171,3.7308831840641366e-06,1.714686177840069e-07,4.06256752958861e-08,1.0186988123555627e-08
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,13,67,G4,11,11,R2,R,False,67,True,R2,True,0.9021050194421161,False,0.5219051837921143,valid,False,1.5525607844690564e-05,7.45305950379723e-05,9.323016375766225e-06,1.1647264141553335e-06,1.0383743942278541e-08,0.02906065665027043,0.9021050194421161,0.06185116551135768,0.006326397398760631,0.0005562066680787803
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,14,62,D4,8,8,R2,R,False,62,True,R2,True,0.8890763337520605,False,0.4996373653411865,valid,False,0.0012093304005750861,0.02517921085592337,0.0024847774459540012,0.0002982518833263969,2.9979789417245622e-06,0.018360159941511738,0.8890763337520605,0.06095787772596277,0.002387347928716487,4.371208702778811e-05
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,15,55,G3,4,4,L1,L,False,55,True,L1,True,0.8831199946668711,False,0.7679381370544434,valid,False,0.8831199946668711,0.11483095445749561,0.0017922307727022736,0.00020668923079003015,1.1147512341780604e-05,3.6680750088492696e-05,2.16239491549684e-06,1.2138552573515164e-07,1.7098173477724317e-08,1.7310959191143346e-09
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,16,57,A3,5,5,R3,R,False,57,True,R3,True,0.7173677033764474,False,0.839832067489624,valid,False,0.004598622787892863,0.0010157106802750162,9.981753048727097e-05,9.809426627156807e-06,7.892626088594278e-07,0.001589735424534148,0.15175532470336553,0.7173677033764474,0.12341942883845541,0.00014305796930636828
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,17,62,D4,8,8,L1,L,False,62,True,L1,True,0.7926934478415097,False,0.9168758392333984,valid,False,0.7926934478415097,0.16657348679600317,0.0038870204149132467,0.00018467000414940256,7.5624246008307395e-06,0.033844759759865436,0.002599805343102116,0.00016454627755577527,3.8985580740776174e-05,5.71555755929268e-06
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,18,55,G3,4,4,L3,L,False,55,True,L3,True,0.7175579515227843,False,0.6031920909881592,valid,False,0.0014322273725242479,0.11861153162127534,0.7175579515227843,0.156938453575114,0.00540771980685487,4.744427155479863e-05,4.408828429975176e-06,2.1950264246535636e-07,4.090958022742551e-08,2.5892396754443494e-09
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,19,53,F3,3,3,L5,L,False,53,True,L5,True,0.9325031209781772,False,0.6278831958770752,valid,False,0.00018947533747644892,0.0010996107833945068,0.006588312607948966,0.05960389644064671,0.9325031209781772,1.418027031081146e-05,1.3171577922105718e-06,7.393834028087157e-08,1.174269689402568e-08,7.432160517341474e-10
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,20,62,D4,8,8,R5,R,False,62,True,R5,True,0.8137749444540578,False,0.7911717891693115,valid,False,4.746987514021437e-05,2.6364653190577217e-06,2.3917473766343477e-07,3.368977587147658e-08,4.74548863044011e-09,0.0050420327914580555,0.004328816133291747,0.01894772453026452,0.15785609814046636,0.8137749444540578
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,21,67,G4,11,11,R1,R,False,67,True,R1,True,0.9889267887499898,False,0.6375391483306885,valid,False,2.581506370856879e-06,4.0026661449790155e-07,2.6367464935136953e-08,3.865653933218966e-09,4.115317361782663e-10,0.9889267887499898,0.009940529643982855,0.0007093688154575065,0.0002826969801113832,0.0001376033928222869
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,22,57,A3,5,5,R3,R,False,57,True,R3,True,0.6421272541697791,False,0.7363908290863037,valid,False,0.009935772570869889,0.000984901639930901,7.028383141363579e-05,9.900069509205668e-06,1.4514191156239494e-06,0.0025943703744479834,0.23342425809291006,0.6421272541697791,0.110474696000709,0.0003771118313147633
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,23,48,C3,0,0,L1,L,False,48,True,L1,True,0.8893067930176768,False,1.146327018737793,valid,False,0.8893067930176768,0.09467427111897161,0.010918321775985744,0.0035624277866968916,0.0015379375644732117,1.9950224028168775e-07,4.455044268912691e-08,3.919455860039244e-09,7.304845725464766e-10,3.357252794783093e-11
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,24,65,F4,10,10,R3,R,False,65,True,R3,True,0.4203822000242501,True,0.623690128326416,valid,False,1.2549600533152542e-05,7.021097722350225e-06,1.9967176742707803e-07,1.740356126186286e-08,8.324974297667192e-10,0.0124430756753536,0.5344105145910707,0.4203822000242501,0.03249753685985797,0.00024688424338606006
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,25,67,G4,11,11,R1,R,False,67,True,R1,True,0.9548082103096266,False,0.5060670375823975,valid,False,6.186499824182212e-06,3.4877811918810184e-06,1.118346064100959e-07,9.365390673615101e-09,5.927521371119878e-10,0.9548082103096266,0.04050844591214268,0.003259293628125706,0.00115201259273945,0.00026224148360025123
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,26,59,B3,6,6,R4,R,False,59,True,R4,True,0.6625504962827743,False,0.744340181350708,valid,False,0.001713917942876405,0.0004215136051015731,2.4627213091157045e-05,1.688519407559249e-06,1.594303793330326e-07,0.004446415982502735,0.03405577910600097,0.2793918983948133,0.6625504962827743,0.017393503523052654
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,27,57,A3,5,5,L5,L,False,57,True,L5,True,0.9149148934476898,False,0.9349961280822754,valid,False,0.002526589637085898,0.00146767217687722,0.005162088827332104,0.07573536375316461,0.9149148934476898,0.00016758179647145073,2.3726351955691892e-05,1.626753526656757e-06,3.854230669990228e-07,7.183282945391181e-08
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,28,60,C4,7,7,L2,L,False,60,True,L2,True,0.7193522282926108,False,0.5103559494018555,valid,False,0.009192161629680328,0.7193522282926108,0.23471009730893885,0.021292419644225777,0.0004957671709495098,0.012919582118859133,0.0018558654258765356,0.0001434671950450796,3.399136096644147e-05,4.419852847469634e-06
P01,15,C,gamma,1799551287-γ-7,P01-T15-Cγ,29,57,A3,5,5,R3,R,False,57,True,R3,True,0.6729934411187077,False,0.6907548904418945,valid,False,0.012818988977635256,0.00229730244328051,0.0001775923690975581,1.4289012179307345e-05,7.114080262804153e-07,0.0023177937536994217,0.21818107922216207,0.6729934411187077,0.09107975797018295,0.00011904372502905335
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,0,60,C4,7,7,R1,R,False,60,True,R1,True,0.9755616624055593,False,0.8667058944702148,valid,False,,,,,,0.9755616624055593,0.023641729958225294,0.0006723430142220537,0.00011567316232421268,8.591459669186737e-06
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,1,62,D4,8,8,R2,R,False,62,True,R2,True,0.917267162083126,False,1.8485350608825684,valid,False,,,,,,0.017989411402017683,0.917267162083126,0.06042474904562948,0.00414291138354905,0.0001757660856779552
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,2,59,B3,6,6,L2,L,False,59,True,L2,True,0.9017144221205582,False,3.4087841510772705,valid,False,0.0031671121591256963,0.9017144221205582,0.030093158836548815,0.0019046492382927228,2.8561313968882888e-05,0.05799090587313458,0.004974365698757131,0.00011128040017603156,1.4469646980924755e-05,1.0747124567715135e-06
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.7900157260417816,False,1.9685497283935547,valid,False,7.190857514356442e-05,0.010966070593811566,0.18512663694480136,0.7900157260417816,0.007629733003111249,0.005557062423430489,0.00061388531703426,1.6773632017112324e-05,2.013366367065901e-06,1.901025017542909e-07
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,4,55,G3,4,4,L5,L,False,55,True,L5,True,0.9153729233034578,False,1.174941062927246,valid,False,3.11977680231463e-05,0.0010176783136999102,0.006273463557279079,0.07586203922661809,0.9153729233034578,0.0013117852026129206,0.00012736880159088733,3.086651442297779e-06,4.17732847196069e-07,3.9442428668679646e-08
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,5,57,A3,5,5,L4,L,False,57,True,L4,True,0.9009989098603802,False,1.1940498352050781,valid,False,3.349041661356111e-05,0.0030237182555074016,0.06073637606221388,0.9009989098603802,0.023653333294364583,0.010862968729370013,0.0006726729994646187,1.6301535839690173e-05,2.0365543316152895e-06,1.922919145425121e-07
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.891217519385486,False,1.1268119812011719,valid,False,2.5192462479190644e-05,0.0003482880943739728,0.00750862777654684,0.08096671815391059,0.891217519385486,0.013238439270101925,0.006505113286945003,0.00017077447154464716,1.746753134920937e-05,1.8595672626345414e-06
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,7,62,D4,8,8,R2,R,False,62,True,R2,True,0.8943010165128004,False,1.2771470546722412,valid,False,0.00030000456913527166,0.0004475542256412263,1.8987819696543436e-05,2.5697219566774393e-06,1.229223658284804e-07,0.009333284102622349,0.8943010165128004,0.07794803806257107,0.017048162488887977,0.0006002595743229189
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,8,64,E4,9,9,R3,R,False,64,True,R3,True,0.6612657177966043,False,1.0178730487823486,valid,False,4.678645553525551e-05,5.0496853716501056e-05,2.41551141733353e-06,3.140858357079981e-07,1.502426124278502e-08,0.00018527434682434095,0.039295411429511,0.6612657177966043,0.2924555328117815,0.0066980356845128914
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,9,65,F4,10,10,R2,R,False,65,True,R2,True,0.8677987823326723,False,1.1604416370391846,valid,False,1.1243313736515128e-05,1.0524597632848245e-05,5.676303576921044e-07,6.546203970572076e-08,3.0085866836051376e-09,0.0010425561369756138,0.8677987823326723,0.10416330106364982,0.025610606028243985,0.0013623504261048192
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,10,64,E4,9,9,R3,R,False,64,True,R3,True,0.7188680409814656,False,1.0338609218597412,valid,False,5.295187530772359e-05,6.189460929252639e-05,2.733090686801172e-06,3.5538025871858843e-07,1.699957540422332e-08,0.000213126751202309,0.12526749816692304,0.7188680409814656,0.1520727131491271,0.0034606689961606757
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.9549754385422274,False,2.9384891986846924,valid,False,2.562158115338676e-05,0.000761932790356288,0.003526328455536903,0.04001701793143335,0.9549754385422274,0.0006783160407768902,1.4723441747346369e-05,5.322941123323162e-07,7.803802276891225e-08,1.0884633270299296e-08
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.877486029854009,False,1.376528024673462,valid,False,0.0002961359281058512,0.019863201595242002,0.07060218089026205,0.877486029854009,0.028136313426862642,0.0032130240072494837,0.0003894814791273358,1.19989160171197e-05,1.5602035816445697e-06,7.369954288429498e-08
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,13,59,B3,6,6,L5,L,False,59,True,L5,True,0.8497309286787499,False,1.1773061752319336,valid,False,0.00021602504816197198,0.0032122962987800657,0.020741433962842094,0.11857244756924219,0.8497309286787499,0.0036774138300353434,0.003714088681886751,0.0001190910848644679,1.5485260242039996e-05,7.89585195258898e-07
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.635325286792086,False,1.1201298236846924,valid,False,0.0001176767016885084,3.522980331232769e-05,2.3207546416900667e-06,3.0176473432408237e-07,1.0481876187137225e-08,0.0008920151931585485,0.19916569777459697,0.635325286792086,0.16306308172629752,0.0013983790076077698
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,15,62,D4,8,8,R5,R,False,62,True,R5,True,0.7698355837653565,False,1.1122770309448242,valid,False,0.0007846877030506718,0.0005522121175855088,5.426786480930523e-05,4.366371061693491e-06,1.5785667836914175e-07,0.0002167832655882573,0.004719063837319137,0.03399375952779942,0.1898391176907512,0.7698355837653565
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,16,64,E4,9,9,R3,R,False,64,True,R3,True,0.7217309212043052,False,3.19563889503479,valid,False,0.0002130715742334215,5.511421470958417e-05,6.106829060481731e-06,5.114055636648994e-07,1.924329988220152e-08,0.0005015253186227744,0.06290668161860737,0.7217309212043052,0.20885753819513841,0.0057285103964592405
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,17,59,B3,6,6,L5,L,False,59,True,L5,True,0.8794284824508929,False,1.2203500270843506,valid,False,0.00012712201466892633,0.002815354931349398,0.008783456399384567,0.10763414693302528,0.8794284824508929,0.0011189551132018299,8.53727978501078e-05,5.62391209307079e-06,1.3868396476257443e-06,9.860788624311262e-08
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,18,62,D4,8,8,R4,R,False,62,True,R4,True,0.749672831153824,False,0.9762108325958252,valid,False,0.000581951231311568,0.00024162626314194166,1.6566658727523043e-05,1.048533126675609e-06,8.436456303617722e-08,0.0014231878183248849,0.01737741635773964,0.2002640781258707,0.749672831153824,0.030421209493370238
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,19,64,E4,9,9,R5,R,False,64,True,R5,True,0.8431789068439726,False,0.8880629539489746,valid,False,2.4476781154527914e-05,1.1529793690631026e-05,7.595223279574085e-07,5.2075246455359765e-08,2.9232316093006858e-09,0.0004926921503915188,0.0014716836604314065,0.015443360376351838,0.13937653587320134,0.8431789068439726
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,20,59,B3,6,6,L5,L,False,59,True,L5,True,0.8384767591375584,False,1.5256130695343018,valid,False,0.00016743811714363052,0.006304065430027153,0.025258444095806652,0.1291458037919068,0.8384767591375584,0.0003732034022692773,0.0002635161925107469,8.118251656464123e-06,2.3492939066382764e-06,3.022872143363261e-07
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,21,64,E4,9,9,R5,R,False,64,True,R5,True,0.8511234249996164,False,0.9259250164031982,valid,False,0.00019299072844203405,6.136855223029755e-06,4.5580619639774404e-07,7.238996691547518e-08,9.043693927798691e-09,0.0021073668671537705,0.001971586717850472,0.019817336854684193,0.12478061973717267,0.8511234249996164
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,22,65,F4,10,10,R3,R,False,65,True,R3,True,0.7377667365645745,False,0.9007241725921631,valid,False,2.2503951745005924e-05,5.894195608503214e-07,4.5564926163737717e-08,7.236504294076713e-09,7.703874240814489e-10,0.0004082322797580884,0.06966009993323471,0.7377667365645745,0.18193103733393107,0.010210746945377913
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.7866702859978679,False,0.9780480861663818,valid,False,0.0002471837721299985,0.018281594778432622,0.13528108479061032,0.7866702859978679,0.052358949691638665,0.00486537152093186,0.0021985745316158638,8.61047423235084e-05,1.0335292443650054e-05,5.148820056076877e-07
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.8098631394947021,False,0.7929952144622803,valid,False,0.0006046323266741275,0.1338694765701179,0.8098631394947021,0.029278845825955798,0.00043905318179804327,0.009828086465914463,0.015438513588750926,0.0006046323266741275,6.972333677019995e-05,3.89688264204994e-06
P01,16,B,alpha,1799551287-α-4,P01-T16-Bα,25,57,A3,5,5,L2,L,False,57,True,L2,True,0.8375936735309693,False,0.8414092063903809,valid,False,0.004265387814859141,0.8375936735309693,0.13845330301610373,0.010703096653177426,0.00018096223904118228,0.006454750066316659,0.002249106680380759,8.808377809686308e-05,1.100432508889395e-05,6.318959663365861e-07
