participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,2,64,E4,9,9,R1,R,False,64,True,R3,False,0.0013906726558543814,False,0.3669009208679199,valid,False,0.0005763184404769149,0.0017886306834276435,0.00014098213871987166,1.331156500462235e-05,1.3453946975381238e-06,0.0013906726558543814,0.16941537354286088,0.6791743896366416,0.14271903789842125,0.004779938043895278
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,3,65,F4,10,10,R2,R,False,65,True,R4,False,0.016794851144144803,False,0.344728946685791,valid,False,6.351903616498924e-05,8.819342825607817e-05,1.0179130440330317e-05,9.611157681202645e-07,1.0649466265956591e-07,0.0004333742333276003,0.016794851144144803,0.42521048708734543,0.5405484704175384,0.016849857912351496
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.7721061461296181,False,0.6367051601409912,valid,False,0.0001418190639376824,0.0007542983158136089,8.795957329435031e-05,8.305162542704075e-06,8.8162552982959e-07,0.001421834680566324,0.06918750136718423,0.7721061461296181,0.15395656018474138,0.0023346938967718383
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,5,62,D4,8,8,R2,R,False,62,True,R3,False,0.08564539578322058,False,0.42082715034484863,valid,False,0.0011603251475834394,0.004007350921703787,0.00066017323567381,6.233370426054628e-05,5.6093694834779015e-06,0.0014648697390859844,0.08564539578322058,0.7842650207427706,0.12142645558741855,0.0013024657687993456
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.5238379880598504,False,0.33536267280578613,valid,False,0.00022688984327883942,0.0005285640515091916,9.644160854498664e-05,8.076331380857066e-06,7.581873500969768e-07,0.0006812761464906163,0.014166761944847521,0.4487831026933555,0.5238379880598504,0.011670141133391933
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,7,60,C4,7,7,L3,L,False,60,True,R3,False,0.004445290329025189,False,0.4902608394622803,valid,False,0.002298255312575026,0.02176785839791519,0.004445290329025189,0.0003722629508463636,3.616648665936938e-05,0.0016353309220866036,0.15631062020674857,0.7742115701613359,0.03853571422049569,0.000386931012311995
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,8,59,B3,6,6,L2,L,False,59,True,R3,False,0.10263302572179549,False,0.493865966796875,valid,False,0.005794166220607928,0.10263302572179549,0.014181131380870723,0.0013936306287246963,0.00014028327900229303,0.0012864832142008517,0.16934063956323486,0.6597838655879934,0.04518289296745999,0.000263881436109965
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,9,62,D4,8,8,R5,R,False,62,True,R3,False,0.0016766895535992063,False,0.5852489471435547,valid,False,0.0009255776330806479,0.0024010545685228517,0.00021929503409210131,2.24304185987673e-05,2.466465707014471e-06,0.0004759816439563024,0.043634283666112626,0.7984423217740949,0.15219989924223554,0.0016766895535992063
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,10,64,E4,9,9,R4,R,False,64,True,R4,True,0.6303085545693281,False,0.2997908592224121,valid,False,0.00027442385434440337,0.0004864970747380389,3.7862635217612944e-05,3.720896923264805e-06,4.2575041220560494e-07,0.0005231295281335369,0.014847694973763865,0.33334450582208136,0.6303085545693281,0.02017318489505763
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,11,60,C4,7,7,L2,L,False,60,True,R3,False,0.02262815322483132,False,0.36572813987731934,valid,False,0.0038133023416620487,0.02262815322483132,0.002261909547644088,0.00023135762374307565,2.253204723177808e-05,0.0015132300836634411,0.19957884855830693,0.7115371364977079,0.05761082437617885,0.000802705699030717
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,12,59,B3,6,6,L3,L,False,59,True,R2,False,0.013391954646363776,False,0.35390210151672363,valid,False,0.00946133230474279,0.14963067890712217,0.013391954646363776,0.001483870871462239,0.0001626118607218602,0.003302415357036998,0.7185928191797039,0.0989539041563169,0.0049266247914976045,9.378792503168721e-05
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,13,62,D4,8,8,R1,R,False,62,True,R3,False,0.001385966993097653,False,0.3434791564941406,valid,False,0.0011943521640298987,0.0026336885576081497,0.0002035966103543866,2.0008168916419642e-05,2.400262600738711e-06,0.001385966993097653,0.33616301670815907,0.6069129417705313,0.05059647376325197,0.0008875550014505106
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,14,64,E4,9,9,R2,R,False,64,True,R3,False,0.23606779551263163,False,0.5094530582427979,valid,False,0.00018401817904622865,0.0003292958109843603,2.5456127197211878e-05,2.403573211674205e-06,2.8825336662170486e-07,0.0014022958928592752,0.23606779551263163,0.6848509267175774,0.07577338612138022,0.001364133811745427
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,15,62,D4,8,8,R1,R,False,62,True,R3,False,0.0016668086650315497,False,0.5202748775482178,valid,False,0.0010684070715815213,0.002856510508347671,0.00021216325666182745,2.0850043965656242e-05,2.4987453728461585e-06,0.0016668086650315497,0.39134940423823994,0.5609326124653344,0.04138957071638931,0.0005011742890752879
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,16,64,E4,9,9,R2,R,False,64,True,R4,False,0.03393958013585769,False,0.47464609146118164,valid,False,0.00031909091653044963,0.0005565459438820662,4.1336658692794934e-05,3.903016539963064e-06,4.6807713289535884e-07,0.0008373139821771839,0.03393958013585769,0.3260222123046781,0.6103267362499379,0.02795281271457094
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,17,65,F4,10,10,R1,R,False,65,True,R4,False,0.0002154630928191691,False,0.4363570213317871,valid,False,3.9994195792132206e-05,5.781536630950795e-05,4.127170817647093e-06,3.5972772259516167e-07,4.48868796564543e-08,0.0002154630928191691,0.013893723360151055,0.26769194520918105,0.6991301092665926,0.018966417723734592
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,18,64,E4,9,9,R2,R,False,64,True,R3,False,0.06333498588320527,False,0.728827953338623,valid,False,0.00022475348699729057,0.00041013875965256155,3.1735719670419693e-05,2.7661123482325304e-06,3.315701814708453e-07,0.0007497418427316095,0.06333498588320527,0.820314309445482,0.11327161235134922,0.0016596248283818815
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,19,62,D4,8,8,R1,R,False,62,True,R3,False,0.001398724528644498,False,0.3245410919189453,valid,False,0.0010100209503473598,0.003401627103490167,0.0002532290471785971,2.12062172243741e-05,2.4401307140637934e-06,0.001398724528644498,0.12368752188297899,0.7252664648132024,0.14335967828832344,0.0015990870378960315
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,20,57,A3,5,5,L3,L,False,57,True,L3,True,0.764116212046871,False,0.6011059284210205,valid,False,0.0038768286189739907,0.1671212985875498,0.764116212046871,0.021730567015667602,0.0017803514655470177,0.0004630629827548253,0.028908508574328577,0.011371769852218466,0.0006252094338851569,6.1914222035279394e-06
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,21,59,B3,6,6,L2,L,False,59,True,R3,False,0.035946494116500714,False,0.44855403900146484,valid,False,0.007181914878246639,0.035946494116500714,0.005244374372041958,0.0005810932440567302,8.465847148494675e-05,0.0019854256096992653,0.15714295836987008,0.7478152488143511,0.04369160393038735,0.0003262281933612842
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,22,64,E4,9,9,R5,R,False,64,True,R4,False,0.01903397060118379,False,0.39327073097229004,valid,False,0.000218119142695548,0.00035013908124648053,3.4765756369691614e-05,2.687557772474004e-06,3.44620509111091e-07,0.00045579771928288794,0.010789009925930671,0.31657179131812957,0.6525433742768797,0.01903397060118379
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,23,65,F4,10,10,R4,R,False,65,True,R4,True,0.7779467959761931,False,0.4255650043487549,valid,False,4.199685893910758e-05,5.6606183535747506e-05,6.076406075406757e-06,4.1661756645210446e-07,5.585185844131182e-08,0.00019731360690431238,0.006808562481634541,0.1918393179958296,0.7779467959761931,0.02310285802146324
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,24,60,C4,7,7,L2,L,False,60,True,R3,False,0.015772965102957916,False,0.46674418449401855,valid,False,0.00319581631853861,0.015772965102957916,0.0017908079125676286,0.00012779432617244753,1.62247364699183e-05,0.001556310053619411,0.16445991551466288,0.7826353399247544,0.03018305973890856,0.0002617663713482481
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,25,59,B3,6,6,L1,L,False,59,True,R3,False,0.0077918589655000285,False,0.42914795875549316,valid,False,0.0077918589655000285,0.10274772902508697,0.013424564650809727,0.0010377824858951432,0.0001325607871840286,0.0016483671674610574,0.14798134397920198,0.6951335593373319,0.029876918077570248,0.00022531552395887612
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,26,60,C4,7,7,L2,L,False,60,True,R3,False,0.014416687365657418,False,0.3308088779449463,valid,False,0.002680078124477414,0.014416687365657418,0.0019123572223001034,0.00013111724303060864,1.6802526664080368e-05,0.0011369356637166168,0.12989014088245196,0.8029854778590418,0.04627339583032488,0.000557007282335037
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,27,59,B3,6,6,L2,L,False,59,True,R3,False,0.10800913518169249,False,0.41619324684143066,valid,False,0.007214296443291561,0.10800913518169249,0.01514518500687596,0.0010807796297570113,0.00013152596890233362,0.0015297685631121207,0.15411246993519478,0.6849559316336293,0.027596326336421135,0.0002245813011233502
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,28,64,E4,9,9,R4,R,False,64,True,R4,True,0.5962041627458937,False,0.3795640468597412,valid,False,0.0001857439896359055,0.0003606575273505015,4.374329930504132e-05,3.248971362286005e-06,3.8579218203362164e-07,0.0004462617788034855,0.016064113128534428,0.3689212340328445,0.5962041627458937,0.017770448734087976
P16,22,A,alpha,1799551287-α-7,P16-T22-Aα,29,59,B3,6,6,L2,L,False,59,True,R3,False,0.10648239490411902,False,0.46353816986083984,valid,False,0.006334163625073882,0.10648239490411902,0.014975423654992454,0.001068665244164996,0.000125313404110924,0.0014139828439635727,0.14640993107216044,0.696738690485366,0.02621706237307902,0.00023437239296970606
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,0,60,C4,7,7,R3,R,False,60,True,R3,True,0.7518852104873492,False,0.41487693786621094,valid,False,0.0034535116330528274,0.021703152723149835,0.0021871157499836684,0.00027323683474832146,3.089719015724037e-05,0.001139773000601135,0.12133662908019642,0.7518852104873492,0.09616173776929725,0.0018287355314639952
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,1,59,B3,6,6,L5,L,False,59,True,R3,False,0.0001711166216052605,False,0.3673110008239746,valid,False,0.006372581001382308,0.15145405585900373,0.009605465433657428,0.0012489862877257559,0.0001711166216052605,0.0013158671216018899,0.1346033428688888,0.6666947216615793,0.02828501764095777,0.0002488455035976349
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,2,62,D4,8,8,L2,L,False,62,True,R3,False,0.002902038543521933,False,0.42005181312561035,valid,False,0.0014480479716191832,0.002902038543521933,0.00023349687998376053,2.4857728620293033e-05,3.224862905349791e-06,0.0009974502764962965,0.12084267195320193,0.7540158854963936,0.11800738247114065,0.0015249438161168223
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,3,53,F3,3,3,L2,L,False,53,True,L3,False,0.16658981749710106,False,0.5296571254730225,valid,False,0.0028233837689028976,0.16658981749710106,0.6852256299213297,0.1277082251325475,0.016005637689230617,7.25657477209394e-05,0.001377235587013809,0.0001851251694121583,1.2245144708639325e-05,1.3434203264893628e-07
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,4,69,A4,12,12,R3,R,False,69,True,R5,False,0.0015599248889695753,False,0.5735139846801758,valid,False,2.3930671728506984e-06,8.124804822374208e-07,6.537554311062866e-08,6.686885565668066e-09,6.015405490459649e-10,2.098453491131902e-05,0.00026583465940519397,0.0015599248889695753,0.02100242005936547,0.9771475576457243
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,5,62,D4,8,8,L2,L,False,62,True,R3,False,0.0009854415378767684,False,0.45536184310913086,valid,False,0.0008716499559689044,0.0009854415378767684,7.362028551995031e-05,7.83750548842747e-06,6.191074309073156e-07,0.0010763496938160034,0.09699176417464685,0.8215274301598794,0.0775688033175805,0.0008964842617924681
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,6,60,C4,7,7,R2,R,False,60,True,R3,False,0.1689706959946489,False,0.3621706962585449,valid,False,0.002837212274097121,0.008050855783414836,0.0006532593857013014,6.168089700299627e-05,5.900151460744032e-06,0.00085943823001634,0.1689706959946489,0.7760515846337354,0.04191118023749525,0.0005981924124270628
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,7,57,A3,5,5,L4,L,False,57,True,L2,False,0.0038727311678097742,False,0.422213077545166,valid,False,0.013382661968889552,0.8094441082008212,0.037862454939697865,0.0038727311678097742,0.00046452001068287516,0.000880119766357897,0.0805806194963851,0.05149986451168645,0.0019855511127182066,2.7368824950985168e-05
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,8,57,A3,5,5,R4,R,False,57,True,L2,False,0.0013090109237265252,False,0.32219409942626953,valid,False,0.015164624766786785,0.8252240260930819,0.0365603893981734,0.0038921643748526325,0.0004777734374416935,0.000733258195265831,0.0801338547642186,0.03648215449904234,0.0013090109237265252,2.274354741029246e-05
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,9,52,E3,2,2,L2,L,False,52,True,L4,False,0.02006341257774026,False,0.5212898254394531,valid,False,0.0009105764414533438,0.02006341257774026,0.3091261814240284,0.6350790933970516,0.03439330876072765,2.0677202072322612e-05,0.00033160320251747174,7.229188698996992e-05,2.807116284381933e-06,4.799113456193293e-08
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,10,64,E4,9,9,R2,R,False,64,True,R4,False,0.012717465647970747,False,0.41030406951904297,valid,False,0.00030534093555555157,0.0003331926339785442,2.4066279415449223e-05,2.1827079173297754e-06,2.738957110731768e-07,0.00032962127650981645,0.012717465647970747,0.19349854507021452,0.7598008711831847,0.03298844036954227
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,11,55,G3,4,4,L5,L,False,55,True,L2,False,0.002349421976322699,False,0.5345852375030518,valid,False,0.01732390325257952,0.729678217759856,0.2111573603935962,0.019155763556901902,0.002349421976322699,0.00036427032300001495,0.01732390325257952,0.002475108613344324,0.0001695358852731394,2.5149865467413056e-06
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,12,52,E3,2,2,L2,L,False,52,True,L4,False,0.028310999144465596,False,0.4087848663330078,valid,False,0.001409892367162566,0.028310999144465596,0.3541264583196884,0.5722947044296771,0.043613372724273354,1.5755699942760585e-05,0.00018427496588576355,4.195772216478716e-05,2.55188063315281e-06,3.274610657176673e-08
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,13,55,G3,4,4,L5,L,False,55,True,L3,False,0.00408960668264122,False,0.6870880126953125,valid,False,0.008536985158031928,0.29725633060757817,0.646293895003556,0.03485701283725092,0.00408960668264122,0.00016704430120417863,0.007239007372777044,0.0014693356980734786,8.941117997451159e-05,1.371158912419175e-06
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,14,59,B3,6,6,L3,L,False,59,True,L2,False,0.03889116511483961,False,0.5620160102844238,valid,False,0.006907962270777054,0.6243268918080839,0.03889116511483961,0.0024614906136849694,0.00019028489299453523,0.0009735966862860567,0.19665165638238638,0.12385792385262043,0.005669245595616107,6.978278271084157e-05
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,15,55,G3,4,4,L5,L,False,55,True,L3,False,0.0053625516135824315,False,0.4730062484741211,valid,False,0.00655886427419619,0.2403777127092507,0.6973543297326772,0.04593804521932894,0.0053625516135824315,0.00020040589015092984,0.00374850960621404,0.00042607547622231727,3.273827962681534e-05,7.671987503118208e-07
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,16,50,D3,1,1,L3,L,False,50,True,L4,False,0.2406582587667664,False,0.6524429321289062,valid,False,0.0004135971292925191,0.01711655332402261,0.2406582587667664,0.6808744403471557,0.060907348157082646,5.135708895835883e-06,2.2019186218709527e-05,2.487139345298717e-06,1.5689436830293176e-07,3.3468518766474957e-09
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,17,71,B4,13,13,R5,R,False,71,True,R5,True,0.9761890252359793,False,0.6861093044281006,valid,False,4.1054170646719507e-07,2.728091600530105e-07,2.2179463629772227e-08,2.8839670637542184e-09,3.730114349524116e-10,6.372751364092423e-06,7.089847166835398e-05,0.0010036629332612962,0.022729331820418325,0.9761890252359793
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,18,64,E4,9,9,R1,R,False,64,True,R4,False,0.00045775177519091564,False,0.6249549388885498,valid,False,0.000273657356807405,0.0004009140002656969,3.62797412705089e-05,4.717407988407093e-06,5.809356571282272e-07,0.00045775177519091564,0.018298863861143905,0.3874951336480138,0.5802762102647969,0.012755891008865095
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,19,69,A4,12,12,R5,R,False,69,True,R5,True,0.953703206516287,False,0.5683579444885254,valid,False,1.8662345135278478e-06,1.6127341593452601e-06,1.4200511480824855e-07,1.8464742016659415e-08,2.3792236896748093e-09,1.8298156659919632e-05,0.0002611216630339335,0.002182241410967578,0.043831490435298444,0.953703206516287
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,20,59,B3,6,6,L3,L,False,59,True,L2,False,0.03509206108226453,False,0.8575189113616943,valid,False,0.012083858369256706,0.7264186306267216,0.03509206108226453,0.0026064129434957535,0.0002887704740872593,0.0027673030862553553,0.17239908253156622,0.04643135219431053,0.0018926442491358471,1.988444290628881e-05
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,21,64,E4,9,9,R3,R,False,64,True,R3,True,0.6647098280372368,False,0.46920084953308105,valid,False,0.00042426890658540896,0.0006050296970969611,3.836347655472975e-05,4.604830566225298e-06,7.512282860100917e-07,0.0008559251115491943,0.19124544901433266,0.6647098280372368,0.1390372689817439,0.003078510716048201
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,22,53,F3,3,3,L5,L,False,53,True,L3,False,0.020799456871887653,False,0.5176630020141602,valid,False,0.003312726208730779,0.15759676231014028,0.6666466488385362,0.15142637884023788,0.020799456871887653,9.204439839614337e-05,0.00011292208687583227,1.2060578550607602e-05,9.667710629024095e-07,3.309558181675079e-08
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,23,65,F4,10,10,R5,R,False,65,True,R4,False,0.018017433782217415,False,0.4410891532897949,valid,False,4.780128334569091e-05,2.6551735468562913e-05,1.7490890535863945e-06,2.1851406661876593e-07,3.2834030551420465e-08,0.00024988842946437165,0.02524769337900955,0.3476999282358729,0.6087087027174706,0.018017433782217415
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,24,71,B4,13,13,R2,R,False,71,True,R5,False,0.0003185285799109258,False,0.45482301712036133,valid,False,4.079326669240368e-07,1.5315760401492456e-07,1.1375563280922499e-08,1.5395150785996575e-09,2.0760665974231786e-10,1.2025277909559007e-05,0.0003185285799109258,0.0028747247336516862,0.04727383280903802,0.9495203143865337
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,25,67,G4,11,11,R5,R,False,67,True,R4,False,0.03375309162017883,False,0.9795949459075928,valid,False,9.471758769060544e-06,4.694137703197515e-06,3.6287909675079093e-07,4.533456255950623e-08,6.097570899611454e-09,0.00021355496634248883,0.013626916833805482,0.18839845359597696,0.7639934027759937,0.03375309162017883
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,26,69,A4,12,12,R5,R,False,69,True,R5,True,0.9504218682853622,False,0.5113849639892578,valid,False,2.0613744250778624e-06,9.273756473174948e-07,6.88834892562953e-08,8.956831308803987e-09,1.209148833196374e-09,2.770242479324307e-05,0.00042607519357337883,0.0036579612544296184,0.04546332504229986,0.9504218682853622
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,27,60,C4,7,7,L1,L,False,60,True,R3,False,0.0040709665918951116,False,0.5117778778076172,valid,False,0.0040709665918951116,0.008823758062998425,0.0007394626728877563,8.527862225390973e-05,1.2211588193619017e-05,0.0021676632110419164,0.2081311741219847,0.7485728489765074,0.027063028264694877,0.0003336078875422841
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,28,59,B3,6,6,L1,L,False,59,True,R3,False,0.00872730856709965,False,0.48067307472229004,valid,False,0.00872730856709965,0.0891763218811977,0.0061165617580745376,0.0006777343611129282,7.953747480337325e-05,0.001158838927082301,0.14417100567476543,0.7140836657647653,0.03555213228780528,0.000256893303293512
P16,23,A,gamma,1799551287-γ-3,P16-T23-Aγ,29,71,B4,13,13,R5,R,False,71,True,R5,True,0.9826238028940995,False,0.5062782764434814,valid,False,3.465073223736089e-07,2.2717869303739595e-07,1.621175995130906e-08,1.7258797177718338e-09,2.5269617341562015e-10,1.3221580520116779e-05,9.804910195249986e-05,0.0006506563501141729,0.016613678196962627,0.9826238028940995
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,0,60,C4,7,7,L4,L,False,60,True,L4,True,0.7135770666631185,False,2.007477045059204,valid,False,0.00231560485638619,0.031180574063269864,0.14925882298115487,0.7135770666631185,0.053790768439290884,0.003268669122733307,0.03772633800007027,0.008267307132127087,0.0006072950009118875,7.5537409371557685e-06
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,1,59,B3,6,6,L5,L,False,59,True,L5,True,0.8217641210164529,False,0.8561930656433105,valid,False,0.0029196197829256232,0.005119697928856676,0.020744093587025926,0.1456895914253567,0.8217641210164529,0.0005901513204105817,0.0027063156049637665,0.00042694622560478717,3.858572944361138e-05,8.773789594863759e-07
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.6169025064904413,False,0.9022667407989502,valid,False,0.002939268408023642,0.043180447001123494,0.28609848101360547,0.6169025064904413,0.044022946055674576,0.0009140335597860346,0.003962753902928727,0.0017863817395290587,0.00018951164092739122,3.670187960132114e-06
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,3,65,F4,10,10,R4,R,False,65,True,R4,True,0.8222485870009275,False,0.8553149700164795,valid,False,2.1413923094544016e-05,6.683303551491051e-05,1.2180033900808617e-05,1.5837541065776686e-06,1.430779171880008e-07,0.0004889078031941324,0.006526337504355545,0.1359167772730238,0.8222485870009275,0.03471723659396515
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,4,64,E4,9,9,R5,R,False,64,True,R5,True,0.9577783480055836,False,0.9537849426269531,valid,False,0.0001633918470315571,0.000667900635630664,0.00010072274676580951,7.786345795467108e-06,6.511360189021163e-07,0.00169670322557447,0.0004609130451330219,0.003372611194965437,0.03575097181750101,0.9577783480055836
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,5,59,B3,6,6,L3,L,False,59,True,L3,True,0.7107010903145634,False,0.7839310169219971,valid,False,0.002457002636374874,0.1683848164211697,0.7107010903145634,0.06194531216677581,0.0014423185659331562,0.0015731077142182174,0.023315505993342124,0.028257215323264546,0.0018914424205275704,3.2188443830600524e-05
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.7197993337635269,False,1.4894390106201172,valid,False,0.0023607337224438797,0.034053739759527024,0.19463964062520042,0.7197993337635269,0.03729922205727544,0.0012484043428387462,0.0072858510852372264,0.003082537857316404,0.0002275224369987536,3.0143496351734417e-06
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,7,62,D4,8,8,R5,R,False,62,True,R5,True,0.9513582002462085,False,1.0903611183166504,valid,False,0.0003295689532711869,0.000104130604838656,6.332188601440492e-06,7.302604168969644e-07,1.2563755398040236e-07,0.0008287885624615736,0.00035758526160851594,0.0035604098030882795,0.04345412848195087,0.9513582002462085
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,8,64,E4,9,9,R4,R,False,64,True,R4,True,0.7830545619446252,False,0.8519637584686279,valid,False,0.000218947241166932,0.00033393877097720736,3.1530573289566824e-05,3.225079676209454e-06,2.1245133167588116e-07,0.001064210011867526,0.01556840787390733,0.1758708643690494,0.7830545619446252,0.02385410168410885
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,9,62,D4,8,8,R3,R,False,62,True,R3,True,0.8085870010389071,False,0.544896125793457,valid,False,0.0004673316927173597,0.0015693705292626054,0.00020500688422788415,1.8597804947393186e-05,1.381325520375134e-06,0.0015040456394189517,0.08320113725163208,0.8085870010389071,0.10314773211510424,0.0012983957182619494
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,10,64,E4,9,9,R1,R,False,64,True,R1,True,0.46881510770317997,False,1.072160005569458,valid,False,0.0001521295958234726,0.00019208994830016894,2.1284172961316142e-05,2.009656361556175e-06,1.5535596341032614e-07,0.46881510770317997,0.46881510770317997,0.05856917088725955,0.0032877665171481643,0.00014517845982233853
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.5462844982137057,False,1.1334290504455566,valid,False,0.5462844982137057,0.41287294195921803,0.028307871165680107,0.0017916552245727786,0.00026266912965958536,0.001750180532659445,0.005240818785891122,0.0032395734911605544,0.00024126519906652108,8.526298386278213e-06
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,12,64,E4,9,9,R1,R,False,64,True,R2,True,0.4011264940629571,False,0.7464766502380371,valid,False,7.824527694582121e-05,4.756190392504127e-05,5.063369157289608e-06,4.2402286559547054e-07,6.470169390454976e-08,0.4011264940629571,0.470726301425712,0.12081697825639698,0.007058812414448607,0.00014005456589781212
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.639941656869464,False,1.0017030239105225,valid,False,2.281667883661909e-05,1.727278756634169e-05,2.1578930159241035e-06,3.163621396669321e-07,3.367944023116182e-08,0.0018251901736463234,0.639941656869464,0.33743638749682453,0.020137647978798134,0.000616520080268168
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.5433844983131734,False,1.1078159809112549,valid,False,0.00015356284715644178,0.0002145696234875845,2.672427820610662e-05,3.7620589597646944e-06,3.503571140881285e-07,0.019046378962445112,0.28196089488429604,0.5433844983131734,0.15108115901910796,0.004128099656053377
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.3491358326018866,True,0.8014559745788574,valid,False,0.0010231988260814664,0.0028763489501166637,0.00028236945303443953,3.0060629652434074e-05,3.0747276573687836e-06,0.3491358326018866,0.5421057275219147,0.09707278438810682,0.007209943043733218,0.00026065985781634454
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.807469093354442,False,0.745718240737915,valid,False,0.011102619697188494,0.807469093354442,0.16302519833656315,0.011633685122978781,0.001444416290690618,0.0013803581050618769,0.003096612649732258,0.0007798004672799972,6.372290644974474e-05,4.493069613046253e-06
P16,24,B,alpha,1799551287-α-9,P16-T24-Bα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.797942551871061,False,0.894139289855957,valid,False,0.797942551871061,0.17451952119918523,0.015832053772238324,0.0016854567658443995,0.00021056447140847725,0.0004825038780926469,0.003420195308106736,0.0045808362476912065,0.001231779092497318,9.453739387485712e-05
