participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P07,12,C,gamma,1799551287-γ-8,P07-T12-Cγ,29,53,F3,3,3,L3,L,False,53,True,L3,True,0.6926259430642172,False,0.7761678695678711,valid,False,0.0005738934731036773,0.24980639205320054,0.6926259430642172,0.05327648021746213,0.0036443096886148644,1.703503617242833e-05,4.55983091003612e-05,9.203352284711293e-06,1.088209090342814e-06,5.65967536295854e-08
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,0,62,D4,8,8,L2,L,False,62,True,L2,True,0.8615018414959037,False,1.2537341117858887,valid,False,0.0049464848525075465,0.8615018414959037,0.11659159572771154,0.003591885212547952,0.0003129453086094412,0.0005436976949875342,0.008813424550730623,0.0031884483951936226,0.00045428174375410145,5.53950180538044e-05
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,1,57,A3,5,5,R2,R,False,57,True,R2,True,0.8610412864364663,False,0.8841221332550049,valid,False,0.0005030204277393514,0.014832379922238055,0.001877201590632346,0.00020636853436593972,2.9181403235853075e-05,0.009375898947609254,0.8610412864364663,0.10335218782656873,0.008315676389229535,0.00046679852191480547
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,2,62,D4,8,8,R4,R,False,62,True,R4,True,0.720267734159689,False,1.1855859756469727,valid,False,3.22483845246721e-05,0.00020125384506062717,1.3027796127678802e-05,1.904702213970527e-06,2.814509509374304e-07,0.00017045752284257845,0.014273414731348915,0.20026129640929882,0.720267734159689,0.06477838099794256
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,3,55,G3,4,4,L5,L,False,55,True,L5,True,0.7480252107781947,False,0.9327261447906494,valid,False,0.00014260886310721906,0.0018208274603218513,0.0154445548623708,0.23449556653076212,0.7480252107781947,4.8239410740474405e-05,1.9252493172671353e-05,3.337399665949294e-06,3.6979442370458004e-07,3.240724057843355e-08
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,4,48,C3,0,0,L1,L,False,48,True,L1,True,0.6745878486077502,False,0.8209958076477051,valid,False,0.6745878486077502,0.27980751203053644,0.03495641185273232,0.007345603050009019,0.0033005922092768534,8.319159269170474e-07,9.377666024777687e-07,2.3186887205540187e-07,2.8979650257156635e-08,1.7186433839067061e-09
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,5,55,G3,4,4,L5,L,False,55,True,L4,True,0.42540194226193995,False,0.8745138645172119,valid,False,0.0002748811129260366,0.00431079464987849,0.048955781900143394,0.5195871056054268,0.42540194226193995,0.00027001148102959513,0.0009533147380541337,0.00021820598438754748,2.6317796615597566e-05,1.6444695983900387e-06
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,6,62,D4,8,8,R4,R,False,62,True,R4,True,0.6629440682372679,False,0.9321320056915283,valid,False,4.784609661165473e-05,0.00026631400603659887,2.3585178716638072e-05,3.91251396887288e-06,8.38609058723983e-07,0.00044815128610945637,0.031678498677550126,0.25362521682182654,0.6629440682372679,0.05096156857285356
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,7,59,B3,6,6,L3,L,False,59,True,L3,True,0.7554691338919031,False,0.8791680335998535,valid,False,0.0003403338702720619,0.1462604396125198,0.7554691338919031,0.07424266060097881,0.004661390380276144,0.00047724614026889325,0.014705211641044892,0.003362028047311071,0.0004557865760543257,2.5769239370790652e-05
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,8,59,B3,6,6,R2,R,False,59,True,R2,True,0.7246228306539333,False,0.8055291175842285,valid,False,0.0025451093178116193,0.08356721565210833,0.0038406871116012705,0.00021559606012985162,2.1883153623777562e-05,0.0029027288749667937,0.7246228306539333,0.16495146612019637,0.016871929858669144,0.0004605531969596069
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,9,69,A4,12,12,R5,R,False,69,True,R5,True,0.9374400406136046,False,0.8826308250427246,valid,False,9.699325829487483e-07,9.343896292108017e-07,1.0980031051585708e-07,7.233068491174884e-09,7.57149847689535e-10,2.969061071584825e-05,0.0004691432120897029,0.002726865549280333,0.05933223790156847,0.9374400406136046
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,10,50,D3,1,1,L2,L,False,50,True,L2,True,0.8791859928062773,False,1.0726048946380615,valid,False,0.006085744784336077,0.8791859928062773,0.10139223103535308,0.010794065271699347,0.0025319886413376572,6.447699324731285e-06,2.957860619084125e-06,5.308646164755229e-07,3.942921461301706e-08,1.6072216887625802e-09
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,11,60,C4,7,7,L3,L,False,60,True,L3,True,0.7304633271570935,False,0.9109477996826172,valid,False,0.0005865435521156371,0.1776883661163147,0.7304633271570935,0.05646827790922825,0.0031531043751851745,0.001472516698663793,0.02654239141015572,0.0032991967427151696,0.00029929637599821683,2.6979662529904064e-05
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,12,59,B3,6,6,R2,R,False,59,True,R2,True,0.7962419592991411,False,0.7882399559020996,valid,False,0.00047166336284603993,0.017365999441923085,0.001896297135564631,0.00011997636424479823,9.810263078212636e-06,0.004220286887782115,0.7962419592991411,0.1673191570523207,0.01194010746835795,0.0004147427247414204
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,13,69,A4,12,12,R3,R,False,69,True,R3,True,0.6050429196868676,False,0.8141319751739502,valid,False,1.2687671475386377e-07,1.26087269534934e-07,1.430787314173218e-08,1.2979809673424969e-09,1.6842534655238172e-10,0.0004588058206820729,0.1974132795735553,0.6050429196868676,0.18967259416269702,0.007412132017934204
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,14,53,F3,3,3,L1,L,False,53,True,L1,True,0.8281331180136151,False,0.7306723594665527,valid,False,0.8281331180136151,0.16064129725476925,0.009385574773511226,0.00137599060539173,0.00044895793213044574,1.1779441061695315e-05,2.6571373342333254e-06,5.868002486309399e-07,3.5683359867740906e-08,2.3585776413152343e-09
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,15,67,G4,11,11,R5,R,False,67,True,R5,True,0.8744251792495591,False,1.0040650367736816,valid,False,1.4591542624795466e-07,3.201123379882393e-08,5.749295298080941e-09,5.88062108737578e-10,1.9738575522950926e-10,5.0429904098958345e-05,0.0015091619129316265,0.010314665654550538,0.11370037881745666,0.8744251792495591
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,16,65,F4,10,10,R4,R,False,65,True,R4,True,0.7578639482506364,False,0.7415890693664551,valid,False,1.992177115956297e-06,1.0154535824247395e-05,1.1356656248035512e-06,1.6840637869206382e-07,2.536729843451671e-08,0.00011620625803202522,0.015793313871265088,0.14701048073240078,0.7578639482506364,0.07920257473542379
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,17,60,C4,7,7,R3,R,False,60,True,R3,True,0.696223569443537,False,0.6827819347381592,valid,False,3.216765622480378e-05,0.0017935457061528815,0.0003706887258000882,5.252019215259273e-05,6.934313575245209e-06,0.0005359531639846245,0.20095738363408006,0.696223569443537,0.09806895259983014,0.001958284564662399
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,18,59,B3,6,6,L5,L,False,59,True,L5,True,0.5550834319230957,False,0.7582571506500244,valid,False,0.0009442747526796295,0.003885686676335899,0.029277209581022322,0.41062828865202544,0.5550834319230957,3.5409784978215044e-05,0.00012130902064319432,2.251352599719011e-05,1.7977541200084443e-06,7.832910231287346e-08
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,19,69,A4,12,12,R1,R,False,69,True,R1,True,0.5322655178568264,False,0.7644727230072021,valid,False,4.059845160365269e-08,9.144585363965499e-08,1.6213139523892352e-08,2.148448023552013e-09,5.845243897712154e-10,0.5322655178568264,0.43578214827236145,0.02758142278372091,0.0035863768487600753,0.0007843832479140542
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,20,55,G3,4,4,L1,L,False,55,True,L1,True,0.7364489986254532,False,0.6675896644592285,valid,False,0.7364489986254532,0.25009478479889985,0.011043477533251862,0.0016190506925048286,0.0003268806972735605,7.846225030333896e-05,0.000260255727756304,0.00011712165196342882,1.050238750951353e-05,4.656350839276167e-07
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,21,60,C4,7,7,R4,R,False,60,True,R4,True,0.6217454441759842,False,0.9111309051513672,valid,False,6.421264858224108e-05,9.823926726276047e-05,2.9190972818029562e-05,2.8605078794050866e-06,7.379351168817179e-07,0.0014254200487055784,0.025670089921589992,0.30408468586080367,0.6217454441759842,0.046879118661257255
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,22,52,E3,2,2,L4,L,False,52,True,L4,True,0.7038379197072225,False,0.806006669998169,valid,False,0.000199278070280195,0.01254149404631921,0.16675874079171943,0.7038379197072225,0.1166026146335562,4.99836283570367e-06,3.685238583692473e-05,1.5852863593702256e-05,2.1656051931956758e-06,8.353344297834453e-08
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,23,59,B3,6,6,L2,L,False,59,True,L2,True,0.8264350112589799,False,0.6919081211090088,valid,False,0.010748558886336565,0.8264350112589799,0.13660878854850372,0.004938794548518158,0.0004853530488461531,0.00025197929748042397,0.00934461699898463,0.009256731629179194,0.0018331148732828315,9.705090988862862e-05
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,24,60,C4,7,7,L4,L,False,60,True,L4,True,0.7400755739146955,False,1.4281518459320068,valid,False,0.00049734133662209,0.018329953442214074,0.16604004139858863,0.7400755739146955,0.0696182284080408,0.0014384239030655875,0.00354837638328336,0.0004175931306655694,3.101613605225773e-05,3.4519467720171518e-06
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,25,62,D4,8,8,R5,R,False,62,True,R5,True,0.9040086856673802,False,0.8327529430389404,valid,False,1.4731927471301663e-06,1.8821335105983557e-06,5.062020450188842e-07,1.0596910095454078e-07,3.18075829090731e-08,0.0005930002446231264,0.0016493037625651442,0.008388309148334768,0.08535670187210997,0.9040086856673802
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,26,65,F4,10,10,R3,R,False,65,True,R3,True,0.6461217053422187,False,1.3000266551971436,valid,False,4.546091576730731e-07,6.438701216212255e-07,1.63079409090284e-07,2.784856568453521e-08,6.4086682614831965e-09,0.0006782993410918489,0.16266822750149737,0.6461217053422187,0.18123019120065248,0.009300280798617002
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,27,69,A4,12,12,R5,R,False,69,True,R5,True,0.892745104365804,False,0.7056078910827637,valid,False,6.636816490892034e-07,2.3247842514699096e-06,2.060104632828815e-07,2.68328505625043e-08,3.3996493101308326e-09,3.074460771863777e-05,0.0009548827531893643,0.007347066388181555,0.09891897717624247,0.892745104365804
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,28,62,D4,8,8,R3,R,False,62,True,R3,True,0.7271898066771159,False,0.7674269676208496,valid,False,7.177199983350825e-05,0.0017172370696582361,0.00019480617985227555,2.6818787831330558e-05,3.133612947976064e-06,0.0009955037071637067,0.1833970540885647,0.7271898066771159,0.08336843047555358,0.0030354374014786595
P07,13,B,gamma,1799551287-γ-6,P07-T13-Bγ,29,55,G3,4,4,L2,L,False,55,True,L2,True,0.9609481387584489,False,1.008815050125122,valid,False,0.004581921035452906,0.9609481387584489,0.02960432429188865,0.003698474515781299,0.0006203323474106721,6.17741047446008e-05,0.0003768703085187025,9.821521583424721e-05,9.404336974307932e-06,5.450849457010014e-07
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,0,64,E4,9,9,R2,R,False,64,True,R2,True,0.8105619551278151,False,0.8392682075500488,valid,False,5.0511015142909284e-05,0.0003106685081558855,1.7847091463402783e-05,2.319806281103864e-06,2.6929445306836536e-07,0.003347840508165804,0.8105619551278151,0.17727953469768087,0.007828162271010282,0.0006008916798313867
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,1,60,C4,7,7,L3,L,False,60,True,L3,True,0.8351002798694385,False,0.5889980792999268,valid,False,0.0007714634574443445,0.10154824706705694,0.8351002798694385,0.0489694937530719,0.0028926003419915713,0.00044981175345080185,0.008062900493726287,0.002053495964243076,0.00014691291583930895,4.794383737422882e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,2,57,A3,5,5,L5,L,False,57,True,L5,True,0.6471436979225946,False,0.7505559921264648,valid,False,0.000449488663193269,0.003127933769808422,0.022189870439901196,0.32682136834677616,0.6471436979225946,7.246915874502702e-05,0.00015297003270533336,3.83216557084514e-05,3.7081919344088506e-06,1.718186330153046e-07
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,3,60,C4,7,7,L4,L,False,60,True,L4,True,0.7062730581914869,False,0.8158798217773438,valid,False,0.0006338740151130831,0.021986646277469327,0.2177981500532913,0.7062730581914869,0.04270166027334815,0.0013016244107350989,0.007702177182991464,0.001467564409373778,0.00012724797676775507,7.997209423203071e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.6860476515347128,False,0.6131110191345215,valid,False,4.1116031799180995e-05,0.0015828740609448336,0.0004220786617968338,3.410741165525198e-05,2.76109423614656e-06,0.003296240608870702,0.6860476515347128,0.2845608424558791,0.022895653480315685,0.001116674659789296
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,5,69,A4,12,12,R3,R,False,69,True,R3,True,0.6293199582249208,False,0.94435715675354,valid,False,6.150191064591193e-07,3.505485834906319e-06,4.5899986245917015e-07,5.126526408804058e-08,4.959780814330773e-09,0.00021990577181809365,0.189547528858175,0.6293199582249208,0.17453795787740786,0.0063700135378297286
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,6,64,E4,9,9,R1,R,False,64,True,R1,True,0.6630939247656176,False,0.6929709911346436,valid,False,2.9308633416806024e-05,0.0009833626446494796,0.0002611450437532026,2.9341132030847273e-05,2.6127191710480642e-06,0.6630939247656176,0.31010676656711395,0.02303273918141672,0.0022635098656478884,0.00019728944718246493
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,7,59,B3,6,6,L2,L,False,59,True,L2,True,0.855240507580201,False,0.624100923538208,valid,False,0.004020405325536387,0.855240507580201,0.13050123949923392,0.005536611797680303,0.0005562293564547214,0.001075491982643402,0.0023851877108368273,0.000596975529082185,8.261770704201491e-05,4.73351128928681e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,8,60,C4,7,7,L1,L,False,60,True,L2,True,0.44041100257244303,False,0.6507079601287842,valid,False,0.44041100257244303,0.5168270992231639,0.03271090104601755,0.0027393163656206456,0.00026920244135424917,0.0004894670271341902,0.0038938379797403538,0.002257014520638076,0.0003727877542141811,2.9371069673709568e-05
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.7849897376211182,False,0.5556080341339111,valid,False,0.0010225786378626458,0.15019231871237945,0.7849897376211182,0.05905964552147181,0.003681153699610028,0.00021771705005021495,0.0005698700226810565,0.00023047333887628662,3.4093987579940366e-05,2.4114083704062255e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,10,62,D4,8,8,R2,R,False,62,True,R2,True,0.7674613687840092,False,0.5957250595092773,valid,False,5.613832272135817e-05,0.0026065303860135333,0.0006827993805468787,6.19943818138056e-05,4.7909110589417755e-06,0.005291071274539825,0.7674613687840092,0.2050160244972411,0.017869371258529956,0.0009499108035253855
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.6120066131981866,False,0.671238899230957,valid,False,0.0007154301579645855,0.005711636490455097,0.047022953791611755,0.3336557044586536,0.6120066131981866,0.00028416674176942684,0.0005139839518818913,8.010689794664534e-05,8.68476521834675e-06,7.195463120938318e-07
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,12,60,C4,7,7,R3,R,False,60,True,R3,True,0.7259760209748133,False,0.5651779174804688,valid,False,5.459198922807621e-05,0.0022207971968372948,0.003439974183057356,0.000727803198092184,9.268143014798569e-05,0.0010542889712722692,0.19393382358307323,0.7259760209748133,0.07096519636242285,0.0015348221110553701
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,13,65,F4,10,10,R4,R,False,65,True,R4,True,0.5419424234138717,False,0.5457801818847656,valid,False,1.2649719020648866e-05,0.00018619171157349413,4.515264224114571e-05,6.4048355863943686e-06,8.32470763189288e-07,0.00031840536767861424,0.028076103655475915,0.3903226655286427,0.5419424234138717,0.03908917065514625
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,14,60,C4,7,7,R5,R,False,60,True,R5,True,0.701783129745042,False,0.8207197189331055,valid,False,0.0001564774642852626,0.0005289707699036846,9.209332711679699e-05,1.2572612667184801e-05,2.5565766987212182e-06,0.0006379676239277125,0.004954031216515141,0.03295500185451335,0.2588771988093301,0.701783129745042
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,15,64,E4,9,9,R4,R,False,64,True,R4,True,0.5759524878365191,False,0.8479559421539307,valid,False,3.9622007534991593e-05,0.0008116330899057672,0.0002037970599020695,2.667276283660133e-05,2.760708622905363e-06,0.0009053998147780544,0.04389755524694667,0.3439455699961465,0.5759524878365191,0.03421450147680746
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,16,60,C4,7,7,L1,L,False,60,True,L1,True,0.5924636527765621,False,0.7128009796142578,valid,False,0.5924636527765621,0.381568170556062,0.0197724494257931,0.0015285040707892067,0.00019874941389714683,0.0002747891725916529,0.002546922807990213,0.0014288721702021695,0.00020886725364765733,9.022352464929636e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,17,60,C4,7,7,R5,R,False,60,True,R5,True,0.8006367347912273,False,0.7468612194061279,valid,False,9.81447676765338e-05,0.00032900083714655957,5.432671289803106e-05,9.318862280073129e-06,2.0957966599512106e-06,0.001309094898174524,0.0054907964032358085,0.03102586891056368,0.16104461802013753,0.8006367347912273
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,18,67,G4,11,11,R4,R,False,67,True,R4,True,0.5664997403385557,False,0.804314136505127,valid,False,4.231456830575737e-06,3.886378265098587e-05,5.389600584310997e-06,7.663478478022691e-07,8.1051656248148e-08,0.0005869935809220234,0.03227396195959302,0.32447488401798635,0.5664997403385557,0.07611508786337289
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.9157949287094025,False,0.8183341026306152,valid,False,0.0001559613242760266,0.000970509746094747,0.00013785355234805432,1.7937985889476697e-05,2.789894002344049e-06,0.0005046365731334467,0.002735707973319499,0.014167735653251919,0.06551193858828183,0.9157949287094025
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,20,60,C4,7,7,R1,R,False,60,True,R1,True,0.6002288436752017,False,0.7384638786315918,valid,False,0.0001382287098476171,0.00825308688277401,0.002642933160437162,0.0003738268284930892,4.5955919366669216e-05,0.6002288436752017,0.35684838104929706,0.02871188040843374,0.002604683025743489,0.00015218034040549453
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,21,57,A3,5,5,L3,L,False,57,True,L3,True,0.7648909394217321,False,0.620995044708252,valid,False,0.0012147980938857178,0.1565630310024873,0.7648909394217321,0.07151940541998658,0.004761526697115378,0.0001663500269710922,0.0006184760679384627,0.00023305281781127552,3.008415132024131e-05,2.3363007518370272e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,22,60,C4,7,7,L2,L,False,60,True,L2,True,0.8071411028837678,False,0.6451060771942139,valid,False,0.006642567109600461,0.8071411028837678,0.1629589782025986,0.007489473502479234,0.0006026000927705222,0.0005864473102909738,0.0067838490085458435,0.00661495928024806,0.0010462270909383576,0.00013379551876005293
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,23,64,E4,9,9,R1,R,False,64,True,R1,True,0.670380542753332,False,0.6413650512695312,valid,False,4.769821731098716e-05,0.0008610510948535197,6.232805822453524e-05,7.202887432926852e-06,8.81580744145113e-07,0.670380542753332,0.30122139483969546,0.025225251221256555,0.0019500314982762675,0.00024361784887357374
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,24,60,C4,7,7,R3,R,False,60,True,R3,True,0.6317981142995728,False,0.641765832901001,valid,False,0.0003128838590377095,0.027446650176552637,0.007746466125110119,0.0006497222515333074,5.8899307161715665e-05,0.0016297785045338057,0.10550679862769029,0.6317981142995728,0.22134183730164836,0.003508849547159169
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,25,57,A3,5,5,L1,L,False,57,True,L1,True,0.6266009338560423,False,0.7887778282165527,valid,False,0.6266009338560423,0.35792013283470314,0.011944965217328319,0.0013235398726081996,0.00030128755708433663,0.00011474114475298808,0.001061029454213762,0.0006732930299159196,5.629926852778071e-05,3.7777648231316815e-06
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.8043886081599403,False,0.5775659084320068,valid,False,0.00139108288234891,0.12027409248062428,0.8043886081599403,0.06472079108635254,0.0033978450477967436,0.0006502720809892267,0.0036734200110584503,0.0013443675161088713,0.0001461191323845766,1.34016023961513e-05
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,27,64,E4,9,9,R5,R,False,64,True,R5,True,0.8429873782175156,False,1.1454100608825684,valid,False,1.626902745062e-05,9.367797596022796e-05,1.0236732740757948e-05,1.6471014246389114e-06,3.260147748222263e-07,0.0005360917192921756,0.0028156867579151802,0.017527005213899417,0.1360116812390266,0.8429873782175156
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.7764245396719344,False,0.6102347373962402,valid,False,0.0007198808060895997,0.1183455599558145,0.7764245396719344,0.09384030416663419,0.005531619431147836,0.0002832251076645422,0.002408006426223321,0.0020020865752172425,0.00040859123217035643,3.6186627104110125e-05
P07,14,C,beta,1799551287-β-1,P07-T14-Cβ,29,60,C4,7,7,L4,L,False,60,True,L4,True,0.6599809439696053,False,0.694537878036499,valid,False,0.0008196806192866891,0.027730097453119978,0.2869613735667129,0.6599809439696053,0.020437977835077333,0.0004935013729386103,0.001998288659483071,0.0013224905577102711,0.00022627879759535804,2.9367168470412485e-05
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,0,60,C4,7,7,L4,L,False,60,True,R2,False,0.00035840836249255426,False,1.0119340419769287,valid,False,0.001262510343460069,0.04368637185123068,0.004112033745435452,0.00035840836249255426,4.573299191293826e-05,0.013117113277077218,0.8035131168361326,0.1232133905465006,0.01031828676051494,0.0003730352852429012
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,1,59,B3,6,6,L5,L,False,59,True,L3,False,0.0012854244780582758,False,0.42870593070983887,valid,False,0.0017342396904254348,0.19452663578218338,0.6996422259355476,0.02334934888179048,0.0012854244780582758,0.001153571436820652,0.06299177609135924,0.013815127413603755,0.0014469803221248201,5.4669968086476354e-05
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,2,60,C4,7,7,L4,L,False,60,True,L2,False,0.01833945203328622,False,0.3520240783691406,valid,False,0.004345125265704785,0.6985834124852257,0.23723580116975554,0.01833945203328622,0.0010901349699286849,0.0009196978595702798,0.026605478576497577,0.010971705418452375,0.0018144967408194434,9.469548075919047e-05
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,3,65,F4,10,10,R4,R,False,65,True,R3,False,0.39518229290405343,False,0.3803408145904541,valid,False,0.00015782218787357602,0.0025013456633425873,0.0001719917442770274,1.241494668648298e-05,7.0445267500412e-07,0.0008045480468816917,0.07212590424992953,0.5011088158018199,0.39518229290405343,0.027934160002460715
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,4,64,E4,9,9,R5,R,False,64,True,R3,False,0.007642121516958718,False,0.34656596183776855,valid,False,3.130614768396965e-05,0.0004771847280243522,5.2775473328383977e-05,4.6901674552701525e-06,3.2763321764126895e-07,0.002074287018286143,0.326940408084841,0.5158665386794357,0.14691036055076895,0.007642121516958718
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,5,59,B3,6,6,L3,L,False,59,True,R1,False,0.0017666207375803794,False,0.7013161182403564,valid,False,4.743921955006922e-05,0.006511686655894558,0.0017666207375803794,0.0002820045522370253,3.772927394088305e-05,0.5720982506007037,0.3684521098248034,0.046030800265428086,0.004346238434966133,0.0004271204348956104
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,6,57,A3,5,5,L4,L,False,57,True,R1,False,0.0018045662033340593,False,0.5356252193450928,valid,False,4.70335040573061e-05,0.011871256852262929,0.008646909691367072,0.0018045662033340593,0.0002619068571874361,0.6410483743337588,0.2880416019884167,0.043952298509794756,0.004149985835285328,0.00017606622453560526
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,7,62,D4,8,8,R5,R,False,62,True,R3,False,0.00846680955434945,False,0.4751448631286621,valid,False,8.813616457595464e-06,0.00010154659493842053,1.1083281161193337e-05,1.9389500471868412e-06,4.3044442885991844e-07,0.0022624312875277447,0.1950253289833114,0.6221177866093712,0.172003830678407,0.00846680955434945
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,8,64,E4,9,9,R4,R,False,64,True,R4,True,0.6460845849607696,False,0.34898996353149414,valid,False,7.523654009962061e-06,4.203223194503e-05,5.3905803157550845e-06,9.023093233005261e-07,1.9003070966869396e-07,0.00036899424635737,0.04156299920702981,0.2679848453426141,0.6460845849607696,0.043942537436925624
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,9,62,D4,8,8,R3,R,False,62,True,R3,True,0.5818785440020705,False,0.3407750129699707,valid,False,1.521263285927131e-05,0.00018254518686108682,1.4299358597776883e-05,3.1978183428445786e-06,7.725120102165564e-07,0.0010857966258302576,0.2765021866258441,0.5818785440020705,0.1351518189525074,0.005165626285076655
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,10,64,E4,9,9,R1,R,False,64,True,R4,False,0.00037105261624398013,False,0.3517329692840576,valid,False,4.820568984319252e-06,3.446170443557302e-05,2.33406106603532e-06,5.16497358883454e-07,1.3009725471814929e-07,0.00037105261624398013,0.04147911709430968,0.29525396080596605,0.6065795426539254,0.05627406390045539
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,11,59,B3,6,6,L1,L,False,59,True,R2,False,9.79089674771888e-05,False,0.41886019706726074,valid,False,9.79089674771888e-05,0.009673643266851857,0.0014112773173491557,0.0003285765444033558,7.234485715873061e-05,0.0027182731786094907,0.9189764603521616,0.060537348649343674,0.0057159499711834025,0.00046821689546161044
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,12,64,E4,9,9,R1,R,False,64,True,R4,False,2.0933997196144172e-05,False,0.38152480125427246,valid,False,6.108520331232979e-06,5.637786027320102e-05,7.223334600237744e-06,1.3656211927623334e-06,2.8514676150652844e-07,2.0933997196144172e-05,0.00853466791967587,0.2763196871138173,0.6165481658337891,0.09850518465236267
P07,15,A,alpha,1799551287-α-9,P07-T15-Aα,13,65,F4,10,10,R2,R,False,65,True,R5,False,0.004059267447084029,False,0.4313037395477295,valid,False,2.011950454622959e-06,1.1097417045927192e-05,1.3134804049234828e-06,2.3125878149142193e-07,5.2721041035316313e-08,2.5268491868759575e-05,0.004059267447084029,0.0572688710250675,0.40068640821195967,0.5379454779962921
