participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,20,59,B3,6,6,L3,L,False,59,True,L3,True,0.6193359699953767,False,0.9480381011962891,valid,False,0.00766911831936013,0.21542602633748253,0.6193359699953767,0.14098420854269395,0.013311760437755199,0.0030139065839432664,0.0001917904111004675,6.257733594452889e-05,3.960630251164536e-06,6.81406092215057e-07
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,21,64,E4,9,9,R3,R,False,64,True,R2,True,0.45150271955154264,False,0.7594659328460693,valid,False,4.778095096364657e-05,6.961094203881614e-06,6.314962188309322e-07,5.962601392963763e-08,1.6578255949780975e-08,0.013255453661144199,0.45150271955154264,0.45150271955154264,0.07767872390098213,0.006004933589132165
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,22,53,F3,3,3,L5,L,False,53,True,L5,True,0.7255511981306036,False,0.9246091842651367,valid,False,0.0003995222962883832,0.005270512856144755,0.03203828645296301,0.2367326959145536,0.7255511981306036,7.576618117880153e-06,1.3733760948744983e-07,6.4228189123078e-08,5.167774839077436e-09,9.977553305200426e-10
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,23,65,F4,10,10,R5,R,False,65,True,R5,True,0.5826359477864718,False,1.1045160293579102,valid,False,6.315722506738353e-07,5.587254434759242e-08,6.19085437945281e-09,9.446631244861729e-10,3.082244902453069e-10,0.000743333616735046,0.024218633685184125,0.05959445572329458,0.33280693429977753,0.5826359477864718
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,24,71,B4,13,13,R2,R,False,71,True,R2,True,0.7424897189132118,False,0.898129940032959,valid,False,3.243543688828774e-08,4.5064945153648174e-09,4.79754666099045e-10,5.993585223901385e-11,1.9555857559102263e-11,0.1869299321088838,0.7424897189132118,0.0647160361022427,0.00409599236613729,0.0017682830083466444
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,25,67,G4,11,11,R5,R,False,67,True,R5,True,0.5296927779310548,False,0.8887312412261963,valid,False,1.1071911068705287e-06,1.6864699310717443e-07,2.2823888579162517e-08,2.8513932433915803e-09,1.0078382919823865e-09,0.0021105265315950993,0.022472608648719746,0.06108688372788646,0.38463590063952385,0.5296927779310548
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,26,69,A4,12,12,R5,R,False,69,True,R4,True,0.415637790576974,False,0.8524091243743896,valid,False,1.1664931803328092e-07,1.94010025626559e-08,2.4237713670178384e-09,2.685615226137682e-10,1.0283029645545592e-10,0.002391283097864773,0.04605397993067101,0.12027901697203251,0.415637790576974,0.415637790576974
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,27,60,C4,7,7,L1,L,False,60,True,L1,True,0.7211156792370328,False,0.9400091171264648,valid,False,0.7211156792370328,0.2548817130602152,0.01679027025562258,0.0011511938878282378,0.0002233086390459379,0.005553600415805641,0.0002233086390459379,5.2908015343509025e-05,5.862375202743615e-06,2.1554748572806416e-06
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,28,59,B3,6,6,L1,L,False,59,True,L1,True,0.8617437175508161,False,0.791132926940918,valid,False,0.8617437175508161,0.12633762856503966,0.009015613567144377,0.0008178780104595969,0.0002563934539268427,0.0017264514003657678,8.037580467482614e-05,1.98204294071757e-05,1.659826691179309e-06,4.61391474472039e-07
P14,15,B,gamma,1799551287-γ-3,P14-T15-Bγ,29,71,B4,13,13,R5,R,False,71,True,R5,True,0.35369748729198086,True,0.9253020286560059,valid,False,5.493757874318936e-08,3.911623675534642e-09,4.0009732462177525e-10,4.8024333437428766e-11,1.6974425501408746e-11,0.001809663746920899,0.08051487839430951,0.21028042396050933,0.35369748729198086,0.35369748729198086
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,0,55,G3,4,4,L3,L,False,55,True,L3,True,0.5656669040003727,False,1.2782881259918213,valid,False,0.0035012703152771424,0.3669917040662426,0.5656669040003727,0.05785879054091221,0.005978634594141393,2.4653687133107684e-06,1.730388185647975e-07,5.0074703183471285e-08,6.255843294492087e-09,1.744975838056529e-09
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,1,60,C4,7,7,L5,L,False,60,True,L5,True,0.6653813406945532,False,1.0217993259429932,valid,False,0.0011501713105018282,0.0033951481670459705,0.018887661266849806,0.30857424132589284,0.6653813406945532,0.0022277909931178934,0.0002891413545513624,8.205402919356662e-05,9.850375288240683e-06,2.60048300532149e-06
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,2,57,A3,5,5,L2,L,False,57,True,L2,True,0.9192910813681202,False,0.821619987487793,valid,False,0.026475225264478545,0.9192910813681202,0.04958075772051434,0.003538145816503494,0.0010238835600631872,8.372263928706982e-05,5.214056169404245e-06,1.7012411761062107e-06,2.125364211319148e-07,5.5797266687247936e-08
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,3,48,C3,0,0,L4,L,False,48,True,L3,False,0.316418442137777,False,0.9982471466064453,valid,False,0.000984983688440309,0.16030295948484588,0.47204084677031094,0.316418442137777,0.05025276255308335,5.05411587468796e-09,2.214797932707659e-10,7.521354681551832e-11,1.1945221913613004e-11,2.788074406437761e-12
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.6099557233911206,False,0.8918018341064453,valid,False,0.00014771405296075342,2.359752064058703e-05,1.272701299293118e-06,2.0212714455666673e-07,3.762588153645168e-08,0.09323183762987318,0.6099557233911206,0.2633243046137436,0.026933917606337305,0.0063813927309984385
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,5,69,A4,12,12,R5,R,False,69,True,R5,True,0.6371636237157997,False,0.8647940158843994,valid,False,2.060916090662101e-07,1.8403429749385312e-08,1.0330721643163866e-09,1.2906192470449473e-10,3.734848414631891e-11,0.0008046544122293278,0.01672703861221135,0.047324422241383855,0.29798003532385436,0.6371636237157997
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,6,53,F3,3,3,L2,L,False,53,True,L2,True,0.7734692607021852,False,1.2386460304260254,valid,False,0.03260817880025518,0.7734692607021852,0.17607075454218205,0.014744732917814115,0.0030984002462540474,8.031576717512662e-06,4.1865095363968587e-07,1.8612090448659094e-07,2.955924299525246e-08,6.8834909009829855e-09
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,7,53,F3,3,3,L2,L,False,53,True,L2,True,0.8737994908647368,False,0.719627857208252,valid,False,0.024894555894938452,0.8737994908647368,0.09302338692481246,0.006638266989389542,0.001636976485417249,6.726516414427992e-06,4.1228491736746294e-07,1.5268263588057007e-07,2.5238269961799576e-08,6.118467583329073e-09
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,8,65,F4,10,10,R2,R,False,65,True,R2,True,0.8162546801644486,False,0.96067214012146,valid,False,3.207649074914361e-06,1.1677359472517784e-07,3.897116701001068e-09,3.9861349023976623e-10,1.5262626966651663e-10,0.10850613264017642,0.8162546801644486,0.06835579982169718,0.005724335165003375,0.001155723337648543
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,9,50,D3,1,1,L4,L,False,50,True,L4,True,0.12180646062381621,True,1.5539400577545166,valid,False,0.0015718251948400239,0.30564778107549606,0.5569265681953038,0.12180646062381621,0.0140473448146596,1.844249278624935e-08,1.3925224975212237e-09,2.226718657347164e-10,2.895373565037914e-11,9.243331390703528e-12
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,10,60,C4,7,7,L2,L,False,60,True,L2,True,0.8383217032069905,False,1.5335168838500977,valid,False,0.007180736259116378,0.8383217032069905,0.10473170827232635,0.004813391459780672,0.00031708098037119717,0.04029210127037431,0.0032265127849077356,0.0009718069754749295,0.00012140805166214554,2.3550738995877766e-05
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,11,55,G3,4,4,L4,L,False,55,True,L4,True,0.595486659389919,False,0.9039812088012695,valid,False,0.0007318766947813288,0.02669680904723172,0.3540290550494351,0.595486659389919,0.023041633374562574,1.30090839864285e-05,6.819044491489313e-07,2.2249164362084993e-07,4.492028812995747e-08,8.04370295850584e-09
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,12,65,F4,10,10,R2,R,False,65,True,R2,True,0.7669681616275753,False,0.8652522563934326,valid,False,2.6779784165501446e-05,3.287740560830579e-06,1.8455653664238617e-07,2.2152621645619965e-08,1.930841364747351e-09,0.04521702727688379,0.7669681616275753,0.1745908593768837,0.01105016422939233,0.0021435113245388254
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,13,67,G4,11,11,R5,R,False,67,True,R5,True,0.5377582982498278,False,0.8987782001495361,valid,False,1.8809728864854047e-06,2.0092259962789844e-07,1.3775887171365867e-08,1.353805827211249e-09,1.6249951812846585e-10,0.0027580811992921374,0.02471497164441709,0.05958531788163483,0.3751812338371496,0.5377582982498278
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,14,48,C3,0,0,L3,L,False,48,True,L3,True,0.3576209451513929,True,1.0939090251922607,valid,False,0.0074486095844206734,0.6015283178560917,0.3576209451513929,0.029948331486307437,0.0034537949535464233,9.212621191457547e-10,3.387595774455654e-11,9.41909912741786e-12,2.7257386346782063e-12,9.578796526497981e-13
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,15,50,D3,1,1,L5,L,False,50,True,L4,True,0.4358992303477572,False,1.1824848651885986,valid,False,0.0003070518015144858,0.007033957999913061,0.08455575113742517,0.47220399904519317,0.4358992303477572,9.193671507139405e-09,3.438950998636738e-10,9.564820511020771e-11,2.4549142637799e-11,1.0432935243262903e-11
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,16,62,D4,8,8,R3,R,False,62,True,R2,True,0.43347554195084737,False,0.9438719749450684,valid,False,0.0002108659334583405,0.00011905560509240946,1.1241256805596117e-05,1.0614019765913386e-06,1.7544856668674256e-07,0.027151172822508035,0.43347554195084737,0.43347554195084737,0.09108884734717333,0.01446649628272428
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,17,53,F3,3,3,L4,L,False,53,True,L4,True,0.5491854669789553,False,0.8473742008209229,valid,False,0.002023575347631497,0.07358646336547758,0.35369544266400016,0.5491854669789553,0.02150824201865203,7.547089402157404e-07,3.525964412055495e-08,1.4642771040471086e-08,3.610862882272253e-09,1.403065248115598e-09
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,18,71,B4,13,13,R1,R,False,71,True,R1,True,0.8611987272625432,False,0.871457576751709,valid,False,2.7755792181648694e-08,4.454148217124287e-09,4.935336902713281e-10,5.691683256690257e-11,8.017215159201426e-12,0.8611987272625432,0.09542353895831195,0.02991396079434372,0.008317196905122016,0.005146543311270936
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,19,62,D4,8,8,L2,L,False,62,True,L2,True,0.8422493078375667,False,1.061262845993042,valid,False,0.023013386318777942,0.8422493078375667,0.11863790752384278,0.00846615169841455,0.0003185665302764536,0.00659405736955179,0.0005148272149751837,0.00016139121743699838,3.258432483544829e-05,1.1819964322372197e-05
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,20,72,C5,14,14,R3,R,False,72,True,R3,True,0.28021969969660887,True,1.0671002864837646,valid,False,9.167039613006639e-10,2.7628276916613764e-11,4.38785182766585e-12,5.481752599262333e-13,1.4069508811938457e-13,0.08135660053702816,0.5756926573333702,0.28021969969660887,0.048210360074839184,0.01452068140874468
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,21,60,C4,7,7,L4,L,False,60,True,L4,True,0.5996599051500174,False,0.9249322414398193,valid,False,0.002394501780211569,0.04129923713338555,0.3425311730484106,0.5996599051500174,0.013962325544748373,0.00012940934334756287,1.3251595347145191e-05,8.19986711574899e-06,1.5282418373569453e-06,4.682955786320697e-07
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,22,62,D4,8,8,R5,R,False,62,True,R5,True,0.7952432574394466,False,1.3164610862731934,valid,False,0.00030336474771367155,0.0001106534594750266,1.276112360723781e-05,1.5317384482127482e-06,1.3350762736327714e-07,0.003380258296663526,0.007298878005139112,0.026539867914655742,0.1671092937672236,0.7952432574394466
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,23,57,A3,5,5,R3,R,False,57,True,R3,True,0.5541845084557198,False,1.3167710304260254,valid,False,0.02292623368823433,0.005142285749956773,0.0008847038515905256,9.049123163811747e-05,1.2746451995745746e-05,0.00793045696046758,0.2755937086890029,0.5541845084557198,0.12615328044297958,0.007081584478414616
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,24,57,A3,5,5,L1,L,False,57,True,L1,True,0.7849838552949635,False,0.8365092277526855,valid,False,0.7849838552949635,0.201474566196003,0.011771285704910378,0.0015306051055911396,0.00020714487548858235,2.952823645990362e-05,2.0821862637538055e-06,7.659935191246033e-07,1.2165311912195185e-07,4.475368147934655e-08
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,25,59,B3,6,6,R5,R,False,59,True,R5,True,0.5078525161574633,False,1.0858650207519531,valid,False,0.002712331062696124,0.0003642885822408535,4.7367974736507663e-05,6.159196691909933e-06,1.3470895305974607e-06,0.006283866110986323,0.019795062694306077,0.06344612260913589,0.3994909385222126,0.5078525161574633
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,26,69,A4,12,12,R1,R,False,69,True,R1,True,0.9488220462224729,False,0.8724119663238525,valid,False,4.428040479201876e-08,3.036579816917764e-09,4.822617906911038e-10,6.793063430730434e-11,1.8146670508413494e-11,0.9488220462224729,0.03715956708586318,0.011192246523425164,0.0019255685289966934,0.0009005237539186106
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,27,71,B4,13,13,R1,R,False,71,True,R1,True,0.9146672097132781,False,0.8568589687347412,valid,False,7.185511250371942e-09,4.6490176761695184e-10,8.324816868441155e-11,9.992413257786398e-12,2.7782636072076342e-12,0.9146672097132781,0.0602534778217454,0.018147998767489956,0.004475241397679038,0.0024560645533759514
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,28,62,D4,8,8,L3,L,False,62,True,L3,True,0.6088105169076161,False,1.2426071166992188,valid,False,0.005010356554932814,0.3210211732431183,0.6088105169076161,0.05523004403492821,0.0022512983206858924,0.006765738815544946,0.0006014012567116375,0.00024945096434781527,4.291675719174847e-05,1.710314492251253e-05
P14,16,B,gamma,1799551287-γ-1,P14-T16-Bγ,29,65,F4,10,10,R4,R,False,65,True,R4,True,0.3705828638471552,True,0.9079990386962891,valid,False,4.072475334428125e-06,5.614864442192005e-07,1.0054321467085386e-07,8.419813107945882e-09,1.841513212623837e-09,0.01959246594612343,0.18038204499770982,0.3705828638471552,0.3705828638471552,0.058855016595536616
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,0,60,C4,7,7,L4,L,False,60,True,L4,True,0.66638474057937,False,1.38618803024292,valid,False,0.0007882135852671818,0.025854453404768978,0.27434769519516444,0.66638474057937,0.026344989914861488,0.004334285780032929,0.0012828642679953272,0.0005245031938639549,0.00011230570592187368,2.5948372753861705e-05
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,1,59,B3,6,6,L5,L,False,59,True,L5,True,0.8357001370440293,False,0.9686901569366455,valid,False,0.001371331333490969,0.0032499488009249482,0.015306381929364107,0.1437779162746447,0.8357001370440293,0.000461387699392909,8.3846215734646e-05,3.847601090526629e-05,8.519645389150331e-06,2.055046123962457e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.5424053996507668,False,0.8140101432800293,valid,False,0.0016196935265179613,0.0418781410177738,0.39386715865997485,0.5424053996507668,0.016694749568782287,0.0025233215098947035,0.0006808145479441231,0.00027042111827707614,4.856953441679064e-05,1.1730865651596907e-05
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,3,65,F4,10,10,R4,R,False,65,True,R4,True,0.4303339080613931,False,1.1615476608276367,valid,False,7.619061683205433e-06,1.919983738939261e-06,1.316401410665995e-07,2.1759968963641697e-08,2.0545811262916625e-09,0.011394639005012966,0.14613946971094968,0.32523937110990386,0.4303339080613931,0.08688291761262742
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,4,64,E4,9,9,R5,R,False,64,True,R5,True,0.5804789219600763,False,0.8475282192230225,valid,False,8.267959522510862e-05,2.8548624871336066e-05,2.1204085222928577e-06,3.108666519286607e-07,3.054998052985243e-08,0.0036702432108737136,0.014486492867571598,0.06967583031944276,0.3315748215967845,0.5804789219600763
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,5,59,B3,6,6,L3,L,False,59,True,L3,True,0.7526100730687052,False,0.8738281726837158,valid,False,0.0028630994897678574,0.17674104528535323,0.7526100730687052,0.060554710514844894,0.0026603114142999093,0.0035095703108763755,0.0006301726297056555,0.00037601104481239787,4.7054313524332805e-05,7.951928110223944e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.3347937429104756,True,0.7967684268951416,valid,False,0.001863722427022282,0.07094429857393057,0.5868953382568449,0.3347937429104756,0.005038862717233394,0.00039099362643737193,4.85339137693447e-05,2.0959704970543337e-05,2.9523509451217154e-06,5.955183709319161e-07
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,7,62,D4,8,8,R5,R,False,62,True,R5,True,0.67329193515898,False,0.8841440677642822,valid,False,0.0003361706303961728,0.00022530041442773941,2.6047825649907008e-05,2.7730125610206393e-06,1.224483826869123e-07,0.003948388598602052,0.012321911464178756,0.05204865829003195,0.25779869215678985,0.67329193515898
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,8,64,E4,9,9,R4,R,False,64,True,R4,True,0.39928525406130605,True,0.7784700393676758,valid,False,6.129093807259447e-05,4.8996274805419126e-05,5.91464431492444e-06,6.296641877021061e-07,2.566650005698554e-08,0.009348464210349825,0.16561670027106848,0.3541342519067747,0.39928525406130605,0.07149847236261998
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,9,62,D4,8,8,R3,R,False,62,True,R2,True,0.4588507086926865,False,0.755725622177124,valid,False,0.00025354641615590916,0.0002205360880357596,2.2566808645146914e-05,2.5004736720407006e-06,1.295718381040586e-07,0.024081766577318833,0.4588507086926865,0.4588507086926865,0.052917013518384834,0.004800523160576047
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,10,64,E4,9,9,R1,R,False,64,True,R1,True,0.6259348070316678,False,0.7940778732299805,valid,False,8.752991823853628e-05,7.06904125322939e-05,8.559155275685205e-06,8.411388786860724e-07,4.721713146561189e-08,0.6259348070316678,0.2702226431761213,0.09551145840187691,0.006548566845907791,0.0016148567023695226
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.5556071229630261,False,0.9507856369018555,valid,False,0.5556071229630261,0.41991883017244713,0.022647770878052063,0.0016821309816913135,0.0001064650444437816,3.4720172393117664e-05,1.8724454325204678e-06,9.119379851927043e-07,1.336964576603746e-07,4.1708071262969324e-08
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.7092395300211463,False,0.7862379550933838,valid,False,6.873810581705845e-05,1.8392603323746572e-05,2.921065919283026e-06,3.6492938514207555e-07,4.043532845296657e-08,0.7092395300211463,0.21361884130169978,0.06969951166753026,0.006075068783426238,0.0012765910864235986
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.7701902969734833,False,0.8272309303283691,valid,False,1.6825683835008804e-05,5.126344859563316e-06,7.51557846693114e-07,9.021071225913814e-08,1.2706938478984943e-08,0.12290681464437662,0.7701902969734833,0.10014685144653405,0.005401288970032575,0.0013319414613813191
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.4276835949044738,False,0.7392539978027344,valid,False,6.929302526264761e-05,2.6739421493248757e-05,4.080171153532719e-06,4.1733706970271374e-07,5.213800867629461e-08,0.028702281579944953,0.4276835949044738,0.4276835949044738,0.10546547603107516,0.010364470487044601
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.6280623982653705,False,0.7908828258514404,valid,False,0.000744793282788376,0.00038390487510136877,5.628312748564318e-05,5.314265459380371e-06,6.378799374316101e-07,0.6280623982653705,0.28220662681355674,0.08166614399765865,0.00559928842009693,0.0012746090725451154
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.9215174739107767,False,0.9272680282592773,valid,False,0.02324341205467367,0.9215174739107767,0.05172916484549146,0.00314565375380456,0.00030913467345619356,5.076296243149799e-05,3.234185175155691e-06,1.0552492747226789e-06,7.837713954173387e-08,2.998777665943623e-08
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.6730414127044774,False,0.8917603492736816,valid,False,0.6730414127044774,0.30241700077849426,0.019140506761289745,0.0018810062297164687,0.00018485322673837885,0.0028444774093402416,0.0003505706099871581,0.00012896772009320727,8.842433673676339e-06,2.3621261895305317e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.6236263135289369,False,0.8042259216308594,valid,False,5.9609904973895787e-05,1.553827929670846e-05,2.782379818834489e-06,3.4760330118404594e-07,4.008739278228027e-08,0.14833088485669244,0.6236263135289369,0.21178070574887495,0.012878397979401946,0.003305379631310407
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,19,65,F4,10,10,R1,R,False,65,True,R1,True,0.8138740341346197,False,0.7726187705993652,valid,False,1.3961230717409913e-05,3.6311916904777975e-06,6.247278799036454e-07,7.804738660273293e-08,9.75047656982424e-09,0.8138740341346197,0.15168493973690353,0.030624661165109972,0.0028915873425208165,0.0009064726726953325
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,20,60,C4,7,7,L2,L,False,60,True,L2,True,0.781775778284496,False,1.1808841228485107,valid,False,0.01748892757867876,0.781775778284496,0.17796163100313875,0.013217847119462051,0.0008707224330403005,0.007997802796956503,0.0005387885804383724,0.0001328636281425107,1.2545013423886385e-05,3.093562222937079e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,21,59,B3,6,6,L3,L,False,59,True,L3,True,0.6535259585451294,False,0.9305319786071777,valid,False,0.0066671247346229085,0.25953992495424094,0.6535259585451294,0.07536796027073286,0.0030721641699890134,0.0015349394654233614,0.00021063726557420624,7.445072771219811e-05,5.529721947846023e-06,1.3101446272384956e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,22,57,A3,5,5,L2,L,False,57,True,L2,True,0.8885706719417941,False,1.160473108291626,valid,False,0.039236764813733456,0.8885706719417941,0.06599732330143206,0.005101905947769742,0.0005218444026049103,0.00048316044257213503,6.519413195207397e-05,2.127152798395001e-05,1.517963242338868e-06,3.4552691531838044e-07
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,23,59,B3,6,6,L1,L,False,59,True,L1,True,0.8385983416062103,False,0.8299410343170166,valid,False,0.8385983416062103,0.15016457467639058,0.0069014522271468,0.0008283925499184504,0.0001425206834427494,0.002784066584138691,0.00041967774213774695,0.00014833706287247617,1.0585521128845371e-05,2.0513466133344837e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.8543526251235847,False,0.8759040832519531,valid,False,0.015034446753827714,0.8543526251235847,0.08738678051610284,0.005756582706612248,0.00037921347213336,0.02634460948131468,0.007332827996214244,0.0031592795735264478,0.0002081167660704057,4.551761061365112e-05
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,25,59,B3,6,6,L3,L,False,59,True,L3,True,0.5982596903497006,False,0.8431291580200195,valid,False,0.009321382815756916,0.34173135766313434,0.5982596903497006,0.04624831008017248,0.0018851830491427215,0.0020333626533435164,0.00038044734486591725,0.00012925409600740413,9.223736386451365e-06,1.7882114897577186e-06
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,26,60,C4,7,7,L4,L,False,60,True,L3,True,0.40135949549992844,False,0.9261109828948975,valid,False,0.003724220332449134,0.06460959354844921,0.5102279176277116,0.40135949549992844,0.0065198901210622995,0.010347608403588641,0.0022141255128093973,0.0009183814270315565,6.553686456997737e-05,1.3230662399684527e-05
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,27,64,E4,9,9,R2,R,False,64,True,R2,True,0.6920619538200325,False,0.7744200229644775,valid,False,0.00013542134615124974,4.878538397234744e-05,4.252175605929501e-06,5.103955626964087e-07,4.106622626125931e-08,0.12392486818665494,0.6920619538200325,0.1706603766715163,0.010801397028462641,0.0023623939258151103
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,28,59,B3,6,6,L4,L,False,59,True,L4,True,0.28035135132230715,True,0.8072659969329834,valid,False,0.004590631444053503,0.08450779703822928,0.6239334067259654,0.28035135132230715,0.005789486745613848,0.0006819807104944082,0.00010595023134157014,3.601008080672359e-05,2.6745975533026695e-06,7.111036347685604e-07
P14,17,B,alpha,1799551287-α-9,P14-T17-Bα,29,57,A3,5,5,L4,L,False,57,True,L4,True,0.290454505759927,True,0.7300658226013184,valid,False,0.005159123298958949,0.17048763577902176,0.5292426156032963,0.290454505759927,0.004533285521768049,0.00010137519264136697,1.547463506915358e-05,5.46958221679586e-06,4.0624544257891717e-07,1.0838165807852877e-07
P14,18,C,gamma,1799551287-γ-4,P14-T18-Cγ,0,53,F3,3,3,L2,L,False,53,True,L2,True,0.9092307128926387,False,1.2191989421844482,valid,False,0.01649093518500626,0.9092307128926387,0.07028784426324182,0.003362211263117599,0.0006266286813917133,1.5322644351308996e-06,1.153659707224899e-07,1.691345450084316e-08,2.382402493308707e-09,7.883410091971308e-10
P14,18,C,gamma,1799551287-γ-4,P14-T18-Cγ,1,48,C3,0,0,L2,L,False,48,True,L1,False,0.07980300733609672,False,0.8465580940246582,valid,False,0.9155831545645926,0.07980300733609672,0.0035238748353380095,0.0006835613895866764,0.0004063912919083385,9.757487604455101e-09,6.94246459626423e-10,1.1025843580171075e-10,1.5530829160253378e-11,4.9547008062301426e-12
P14,18,C,gamma,1799551287-γ-4,P14-T18-Cγ,2,60,C4,7,7,R4,R,False,60,True,R4,True,0.5750675740348263,False,0.7477169036865234,valid,False,0.0004393426738675553,3.454430948670135e-05,2.4651257809197226e-06,2.0643758438469842e-07,7.594414318022532e-08,0.007289402786578159,0.07384563465382502,0.24826272339366595,0.5750675740348263,0.0950580306402417
P14,18,C,gamma,1799551287-γ-4,P14-T18-Cγ,3,57,A3,5,5,L5,L,False,57,True,L5,True,0.7047527142958412,False,1.7415940761566162,valid,False,0.00042660765445365795,0.004373273059273621,0.031119884299397143,0.2592640346992112,0.7047527142958412,5.212211582888231e-05,8.176378484435473e-06,2.679425110219182e-06,4.088537609359956e-07,9.921863878138855e-08
P14,18,C,gamma,1799551287-γ-4,P14-T18-Cγ,4,48,C3,0,0,L2,L,False,48,True,L2,True,0.8877429618981193,False,1.5247440338134766,valid,False,0.038095465492494415,0.8877429618981193,0.06862673924990025,0.004173196311550937,0.0013616296354544654,6.327039742056056e-09,7.891752477340814e-10,2.4763306668837573e-10,3.778635583488077e-11,1.0846002046202743e-11
