participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,2,53,F3,3,3,L1,L,False,53,True,L1,True,0.9190176260097481,False,0.7560670375823975,valid,False,0.9190176260097481,0.08010235879157834,0.0006085387433816717,0.00017610150833911764,8.915331069455638e-05,5.695513855235043e-06,4.421157523362109e-07,6.932571184577282e-08,1.2413888171444687e-08,2.2670504995770502e-09
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,3,55,G3,4,4,L4,L,False,55,True,L3,True,0.44317978881166553,False,0.600449800491333,valid,False,0.0007372327608991745,0.06286104358804545,0.4840739847851071,0.44317978881166553,0.00913540629301608,1.1276353379702953e-05,1.0814434183487297e-06,1.5412258836959719e-07,2.651599972810347e-08,5.325880701800467e-09
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,4,62,D4,8,8,L2,L,False,62,True,L2,True,0.9471987143647955,False,0.5783360004425049,valid,False,0.004110352975051419,0.9471987143647955,0.028036546936951418,0.0018469006444359944,3.66445306696931e-05,0.005522121118336366,0.012022582652965193,0.0010549663881300577,0.00014277417494268753,2.8396213721456728e-05
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,5,55,G3,4,4,L5,L,False,55,True,L5,True,0.7482051704309778,False,0.6612610816955566,valid,False,0.00025430470448669837,0.0025724061005421316,0.04424689867264594,0.20470821654947238,0.7482051704309778,1.1764801041322801e-05,8.45598435162505e-07,3.151938323414361e-07,6.623359359494201e-08,1.1714972703802217e-08
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,6,59,B3,6,6,L2,L,False,59,True,L2,True,0.9658155592800138,False,0.44945406913757324,valid,False,0.003618953899455619,0.9658155592800138,0.02746665939659639,0.0026992471034772564,0.00015231502517693674,0.00021033751823076999,2.550937988175431e-05,9.214037740885441e-06,1.8602821365561123e-06,3.4407729007182645e-07
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,7,59,B3,6,6,R4,R,False,59,True,R4,True,0.7182420183935323,False,0.8180930614471436,valid,False,1.0433407764008894e-07,2.6800632817056125e-08,6.305278365555523e-09,6.382758213247147e-09,1.5290201446842194e-08,0.0020892529987527725,0.017129441285874628,0.14714900708423564,0.7182420183935323,0.1153901211246563
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,8,52,E3,2,2,L5,L,False,52,True,L5,True,0.3706479252631468,True,0.6605589389801025,valid,False,0.00013574646452763038,0.006309575660889504,0.11895477241073515,0.5039456590147281,0.3706479252631468,5.0232995562757765e-06,1.0707518060136487e-06,1.9555825947910274e-07,2.794839009863819e-08,3.627960832403236e-09
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,9,60,C4,7,7,R1,R,False,60,True,R1,True,0.8186402165484498,False,0.5768201351165771,valid,False,0.00031407317797606824,0.0007096981287548033,0.00011348912807836287,1.576009639769163e-05,3.5183398268607304e-06,0.8186402165484498,0.16528060921152266,0.013298412820482261,0.001473506141715587,0.00015071640679585125
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,10,57,A3,5,5,L1,L,False,57,True,L1,True,0.9449691666136372,False,0.6161520481109619,valid,False,0.9449691666136372,0.04172716264157518,0.0008279125873852415,0.000131486946170045,5.453853838053068e-05,0.005640518284129476,0.005261601600895246,0.0012351004453493902,0.00013685303023943757,1.565931223814176e-05
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,11,50,D3,1,1,L3,L,False,50,True,L3,True,0.5584070255299135,False,0.5563302040100098,valid,False,0.0012548371563090568,0.31712474464919854,0.5584070255299135,0.11696516437220793,0.0062478407346574305,3.1921723497780096e-07,5.3834805305722705e-08,1.268726444692008e-08,1.5228730129193275e-09,2.955356716617021e-10
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,12,55,G3,4,4,L3,L,False,55,True,L3,True,0.6451911413448055,False,0.4625997543334961,valid,False,0.0006332183649103742,0.19193272012297713,0.6451911413448055,0.1570226230644179,0.005149086007418941,5.333442104573706e-05,1.274051229867509e-05,4.469613301032631e-06,5.811780556583394e-07,8.537076921021039e-08
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,13,69,A4,12,12,R5,R,False,69,True,R5,True,0.9921811244804478,False,0.7589499950408936,valid,False,4.1661891817710196e-08,2.2972319472780533e-08,3.4415056105564156e-09,5.162860848152353e-10,7.512058453226394e-11,5.569173644489842e-05,0.0004923251717541778,0.0013562939493499864,0.005914495994879621,0.9921811244804478
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,14,50,D3,1,1,L5,L,False,50,True,L5,True,0.9812977196882082,False,0.7466182708740234,valid,False,3.764687465134602e-05,0.002952114301470844,0.003394883443872044,0.012315077962774193,0.9812977196882082,1.0943516541394886e-06,8.968217535513151e-07,4.836451801826243e-07,7.595397169179903e-08,6.956463678241596e-09
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,15,65,F4,10,10,R3,R,False,65,True,R3,True,0.6170212072837873,False,0.45639705657958984,valid,False,1.0679681004735778e-05,1.5649561345958678e-05,1.4769618747367151e-06,1.712639305888302e-07,2.378149898206296e-08,0.0008610482355561421,0.13392789339785055,0.6170212072837873,0.23341679121934417,0.014745058613806847
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.9723692859977945,False,0.4855690002441406,valid,False,0.004827487239198091,0.9723692859977945,0.01780956470883189,0.0020475230914603288,0.0002430345933746455,0.0008325281498208028,0.0013601333002524303,0.0004383448721720886,6.691172059479344e-05,5.186326500372832e-06
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,17,67,G4,11,11,R3,R,False,67,True,R3,True,0.5782121664604026,False,0.5360240936279297,valid,False,3.5692793930426633e-06,2.126758547062226e-06,1.801150361496748e-07,2.644295832929019e-08,4.412907851009192e-09,0.001144636889218592,0.16995312132630475,0.5782121664604026,0.23347573367841193,0.01720843463681953
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,18,62,D4,8,8,R5,R,False,62,True,R5,True,0.8892175847603293,False,0.6020989418029785,valid,False,0.0005029612091660857,0.0011900979320041715,0.00015444064772481665,2.719871729965393e-05,3.650577982127844e-06,0.0007121619263174857,0.005781870035320258,0.01979590241110738,0.0826141317827486,0.8892175847603293
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,19,64,E4,9,9,R3,R,False,64,True,R3,True,0.44597351076272146,False,0.38625407218933105,valid,False,9.404997463137153e-05,0.0001547062697129087,1.781280205842668e-05,2.839202788677299e-06,4.986089914843129e-07,0.0018135327635726258,0.12171874326694039,0.44597351076272146,0.406455875876514,0.02376843047206873
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,20,59,B3,6,6,L4,L,False,59,True,L4,True,0.7185545619555092,False,0.6298978328704834,valid,False,0.0010033462613089645,0.04485076633743566,0.18930144186950457,0.7185545619555092,0.040939463646828524,0.0004212739620418319,0.003026601622600503,0.001616664608718882,0.0002602066386578429,2.5673097394016825e-05
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,21,65,F4,10,10,R1,R,False,65,True,R1,True,0.7554999066786652,False,0.5841758251190186,valid,False,1.6999506487494626e-05,4.42467191917748e-05,5.4840616366962085e-06,9.908040326863878e-07,2.0030044286807187e-07,0.7554999066786652,0.22755219899182283,0.013837463471198803,0.002380664518558835,0.0006618449479627078
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,22,60,C4,7,7,R3,R,False,60,True,R3,True,0.6438820212195202,False,0.449965238571167,valid,False,0.0007559320355301311,0.00690828187909808,0.0011212904262140947,0.00019333627081713015,4.327120586378261e-05,0.003026828926113907,0.12999753808358194,0.6438820212195202,0.20537632166157715,0.008695178291683658
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,23,65,F4,10,10,R1,R,False,65,True,R1,True,0.7010545038570466,False,0.6621501445770264,valid,False,1.5487902385496397e-05,3.4247057254264385e-05,6.353710309309754e-06,1.133397958748527e-06,1.7572219227343957e-07,0.7010545038570466,0.27938356862509,0.01632317105645971,0.0026982020278835703,0.0004831566434200901
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,24,53,F3,3,3,L5,L,False,53,True,L5,True,0.46024191299360323,False,0.6205127239227295,valid,False,0.00015686462567511666,0.006017281329774405,0.09663174441122983,0.4368920697578191,0.46024191299360323,1.7494712675718138e-05,3.107550011005652e-05,9.078526142799944e-06,2.192446953936312e-06,2.856960159230492e-07
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,25,52,E3,2,2,L5,L,False,52,True,L5,True,0.4674924840764487,False,0.823779821395874,valid,False,0.00021579785772548552,0.0067114362971831066,0.08474233956379258,0.4408265307173236,0.4674924840764487,4.223920844033312e-06,5.542152394563143e-06,1.2579859912113834e-06,3.377088617549418e-07,4.971943504788152e-08
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,26,57,A3,5,5,R3,R,False,57,True,R3,True,0.645362423274011,False,0.7640931606292725,valid,False,2.7426295702475277e-05,0.00025750415974762705,0.00020937881987673608,5.899352044668851e-05,2.220207666561867e-05,0.0034930964114795976,0.10667769106718297,0.645362423274011,0.23349218038955066,0.01039910398533658
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.8840798686320209,False,0.6571090221405029,valid,False,4.013422360631874e-05,0.00020926526755774875,0.00015532611046881312,4.29952985120434e-05,8.029359708543691e-06,0.00048495904137416975,0.004244405698401079,0.017822135869706317,0.09291288049864416,0.8840798686320209
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.706683302422201,False,0.6121830940246582,valid,False,0.0015631460316026474,0.0819984608858208,0.706683302422201,0.1886242717988512,0.012569385869921243,0.00014453220720708025,0.0018287173003727686,0.004986331541638247,0.0015614521108353288,4.03998315497644e-05
P17,21,C,gamma,1799551287-γ-2,P17-T21-Cγ,29,69,A4,12,12,R4,R,False,69,True,R4,True,0.8186967039139438,False,0.49610400199890137,valid,False,2.4692819036946783e-07,2.3872226463805003e-07,4.122456409715377e-08,9.20733536435004e-09,1.9756267237318746e-09,0.0006464297240091476,0.010167366052342612,0.1002642229192226,0.8186967039139438,0.07022473933250052
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,0,52,E3,2,2,L1,L,False,52,True,L3,False,0.014807727475130943,False,1.4986560344696045,valid,False,0.014807727475130943,0.1706768091790595,0.6759666943498287,0.12104275207368956,0.01745242589478689,4.15222430968088e-05,9.02948168825509e-06,2.7326393051032314e-06,2.706986045450295e-07,3.596480979561025e-08
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,1,59,B3,6,6,L4,L,False,59,True,R1,False,0.0003278951221931586,False,0.4680459499359131,valid,False,0.029770793903132836,0.01970847540002149,0.0022365590107625505,0.0003278951221931586,5.043799926434778e-05,0.7334246996579442,0.1750266991504052,0.035337281114564925,0.0037619540962857976,0.0003552045454255491
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,2,72,C5,14,14,R1,R,False,72,True,R5,False,0.0001357901365067521,False,0.6153128147125244,valid,False,2.9947566364474563e-08,3.226459420025604e-09,4.225214340260928e-10,5.493991738491678e-11,7.395402976570528e-12,0.0001357901365067521,0.005829751295314784,0.09978065631048029,0.3588750723296486,0.535378696269167
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,3,64,E4,9,9,R2,R,False,64,True,R3,False,0.15353549648641082,False,0.33334898948669434,valid,False,0.0003070841101326028,4.92881867247046e-05,6.826265649582019e-06,9.238345951345425e-07,1.2255323786869387e-07,0.002662813986930792,0.15353549648641082,0.5858258072054012,0.24286270006766966,0.014748937303247476
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,4,67,G4,11,11,R4,R,False,67,True,R4,True,0.5873102881353398,False,0.35359907150268555,valid,False,5.121338628058617e-06,6.104960104175945e-07,8.744970586748275e-08,1.1835030712534272e-08,1.5851533853563055e-09,0.0004097374534900561,0.02372586731504758,0.2975413717604936,0.5873102881353398,0.09100690263110067
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,5,62,D4,8,8,R3,R,False,62,True,R2,False,0.09306062501245066,False,0.3593301773071289,valid,False,0.0015484374952897146,0.00027994619249158137,4.130594521760522e-05,6.5601039023735314e-06,8.320298750663942e-07,0.016839566787815625,0.8741492805584333,0.09306062501245066,0.013106052873934062,0.0009673930005901499
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,6,72,C5,14,14,R5,R,False,72,True,R4,True,0.46453465372107555,False,0.4328341484069824,valid,False,3.49173607862387e-08,3.2888818868513356e-09,4.1335301956168515e-10,6.307358096984489e-11,8.483055081397954e-12,5.056975421473199e-05,0.002776069726160805,0.06810401438632105,0.46453465372107555,0.46453465372107555
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,7,55,G3,4,4,L5,L,False,55,True,L2,False,0.0011957472358097526,False,0.4049818515777588,valid,False,0.012203325866825562,0.9369069906097746,0.03525417684710323,0.007710507541177029,0.0011957472358097526,0.003638808030914961,0.0025497046874757333,0.00046887644645119054,6.604519585418555e-05,5.817538613793475e-06
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,8,64,E4,9,9,R2,R,False,64,True,R3,False,0.2611506171993791,False,0.27939295768737793,valid,False,0.000250304940092139,4.137943841805182e-05,2.6189778312073545e-06,5.080294304565106e-07,7.639186034433629e-08,0.00745067871743516,0.2611506171993791,0.5418714639362169,0.17680170996519456,0.012430642404142031
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,9,59,B3,6,6,L3,L,False,59,True,R1,False,0.001625829411147006,False,0.4431419372558594,valid,False,0.010435387903189541,0.021035681560627805,0.001625829411147006,0.0004009245966758214,7.350627065479293e-05,0.6301879400441333,0.28316169429919613,0.04497101146067305,0.00743365819664948,0.0006743662570531062
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,10,71,B4,13,13,R4,R,False,71,True,R5,False,0.22918171847210037,False,0.4118342399597168,valid,False,3.985451036662329e-07,2.2822740007143898e-08,1.7683126331459203e-09,4.1896234882054337e-10,7.720734783333184e-11,0.00017293214022155736,0.003172485085207962,0.0363980506384999,0.22918171847210037,0.7310743900316442
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,11,57,A3,5,5,L1,L,False,57,True,L2,False,0.011383323354238506,False,0.4174060821533203,valid,False,0.011383323354238506,0.8932446491006002,0.010123510656452997,0.002304492564163856,0.0003371666109594991,0.029785137842307085,0.043624975758140755,0.007963435534170088,0.001121716954449737,0.00011159162451714736
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,12,65,F4,10,10,R1,R,False,65,True,R4,False,0.0031858555761438622,False,0.34925007820129395,valid,False,6.535606769130738e-05,1.8342390384062928e-05,5.018141534655206e-07,1.0975272040377234e-07,1.1126200397546907e-08,0.0031858555761438622,0.06555046432047262,0.404527322658169,0.43821921715676976,0.08843281913729516
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,13,69,A4,12,12,R5,R,False,69,True,R4,False,0.07916200067189065,False,0.4391050338745117,valid,False,3.3147602164386107e-06,6.430399108666829e-07,1.903361815206547e-08,3.6921420540863457e-09,3.3248505950693405e-10,0.0003488722564405385,0.015259555077491648,0.3207609796619988,0.5844646114738057,0.07916200067189065
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,14,52,E3,2,2,L1,L,False,52,True,L3,False,0.00018385628458363954,False,0.5693931579589844,valid,False,0.00018385628458363954,0.041789585542239216,0.5848964126595606,0.33946672785600324,0.033630169124480545,2.1809110071224783e-05,9.437571199372276e-06,1.6780337755420237e-06,3.0766339794795224e-07,1.6154688695112818e-08
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,15,53,F3,3,3,L5,L,False,53,True,L3,False,0.007485320751735901,False,0.3571772575378418,valid,False,0.0004074053890312935,0.15139109331141457,0.6943812294029688,0.14591454346229676,0.007485320751735901,0.00028848262988630236,0.00010889794087802874,1.950705920501293e-05,3.2192482001009807e-06,3.0080438316400973e-07
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,16,60,C4,7,7,R1,R,False,60,True,R1,True,0.6149921031490414,False,0.37735867500305176,valid,False,0.0029588822934948278,0.010728223078457014,0.00063230046868217,0.00014347968452477433,1.1266246534623325e-05,0.6149921031490414,0.3115654496259557,0.051501422431429224,0.006696663567163991,0.0007702094547164066
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,17,52,E3,2,2,L3,L,False,52,True,L3,True,0.5668452973089444,False,0.31017184257507324,valid,False,0.00012711348248873187,0.03442070301091026,0.5668452973089444,0.3650690165866618,0.0334848691164573,3.619565456725481e-05,1.3967778780853628e-05,2.33460264041634e-06,4.526341435598167e-07,4.9824405422400114e-08
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,18,62,D4,8,8,L1,L,False,62,True,R2,False,0.0009718733945506198,False,0.2903318405151367,valid,False,0.0009718733945506198,0.0012512935667428077,8.57612510258738e-05,1.4139310504530697e-05,9.491369198525529e-07,0.03560840522896758,0.6676819956401242,0.24562647943632226,0.043983387497723826,0.004775715537118596
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,19,62,D4,8,8,R2,R,False,62,True,R2,True,0.7083556339672097,False,0.2899162769317627,valid,False,0.0008533673340006621,0.0011665490598364574,8.069701247261534e-05,1.5653609892186546e-05,1.1295625061651916e-06,0.04270475297790473,0.7083556339672097,0.20498694115832136,0.03670622192538053,0.005129053392475511
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,20,57,A3,5,5,R4,R,False,57,True,L2,False,0.00016029843504157795,False,0.3689002990722656,valid,False,0.0030391407071048656,0.9432034603029185,0.021961304490397633,0.004598415223255023,0.00043359642110697634,0.01882868839694554,0.006614617798549219,0.0011380110183929267,0.00016029843504157795,2.2467206287675673e-05
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,21,64,E4,9,9,R1,R,False,64,True,R3,False,0.025566897201464798,False,0.25794219970703125,valid,False,0.00020084661398240332,0.0002278362726562872,7.381942981509555e-06,1.4319496117421754e-06,1.4917217506811826e-07,0.025566897201464798,0.2962730814868803,0.4983395149224239,0.16259811458143358,0.01678474585639037
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,22,53,F3,3,3,L2,L,False,53,True,L3,False,0.13321360693588938,False,0.30593204498291016,valid,False,0.00023056550320313873,0.13321360693588938,0.6558568932917707,0.1975403001022001,0.012800019712411107,0.00025047233447459815,9.105337990988168e-05,1.4493465514196843e-05,2.301814888334161e-06,2.9345973864029464e-07
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,23,57,A3,5,5,R3,R,False,57,True,L2,False,0.0012289848960282458,False,0.41312694549560547,valid,False,0.0027534616870649705,0.9552436987326881,0.016546730689098097,0.0032097355188472464,0.0003635671546264537,0.012476759994830033,0.00799029357620858,0.0012289848960282458,0.00016630989930659532,2.0457851301746785e-05
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,24,60,C4,7,7,L5,L,False,60,True,R1,False,9.700127433658803e-06,False,0.3711869716644287,valid,False,0.00119940065252686,0.018626770220305417,0.00040826482152738,7.918860043637121e-05,9.700127433658803e-06,0.5254004623444534,0.38151903980949686,0.06306467311587703,0.008534875398361612,0.0011576249095813695
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.7253899915946349,False,0.28385090827941895,valid,False,0.00014124005540467366,0.12289399419617628,0.7253899915946349,0.1406425685850912,0.010441269120905532,0.0003353564211386906,0.00013001149587104106,2.1208203843641654e-05,3.93629931652103e-06,4.2402761767524943e-07
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,26,60,C4,7,7,L2,L,False,60,True,R1,False,0.012414852208920987,False,0.39618802070617676,valid,False,0.0009132881051149663,0.012414852208920987,0.0004147010049844076,8.695765554998585e-05,7.71391279965574e-06,0.4733345875457807,0.4369428950736863,0.06405887047119348,0.010588860069618905,0.001237273952350627
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,27,60,C4,7,7,R1,R,False,60,True,R1,True,0.4720496763594746,False,0.36965036392211914,valid,False,0.0009118360224653185,0.013969886519057919,0.0005257571980773653,0.00011489978545588776,9.450002753588416e-06,0.4720496763594746,0.43575677255395207,0.06388497665186085,0.011439636678464404,0.0013371082284379314
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,28,59,B3,6,6,L4,L,False,59,True,L2,False,0.002850038847395711,False,0.9086771011352539,valid,False,0.00043454170471654726,0.9044550655719854,0.02786391896572998,0.002850038847395711,0.00028986132381966925,0.03135639453213621,0.0267058971956925,0.005193109365683019,0.0007593133854688332,9.185910737209368e-05
P17,22,A,gamma,1799551287-γ-5,P17-T22-Aγ,29,64,E4,9,9,R5,R,False,64,True,R3,False,0.008356506148175274,False,0.4064929485321045,valid,False,7.676768127696527e-05,9.881853672386838e-05,3.739174223456962e-06,7.232254307826087e-07,7.007800666378283e-08,0.01100949451054771,0.28460706572168504,0.5397518582562633,0.15609495666766696,0.008356506148175274
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,0,62,D4,8,8,R4,R,False,62,True,R4,True,0.5497697754191927,False,0.7676641941070557,valid,False,3.0079848499714313e-08,4.250392728384263e-10,3.2097952856443934e-11,3.0099767910638535e-11,8.281412647676252e-11,0.00015624293617334277,0.006468605535009231,0.4166435718232337,0.5497697754191927,0.026961773636491524
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,1,65,F4,10,10,R2,R,False,65,True,R2,True,0.9487321836787408,False,0.6205089092254639,valid,False,8.347939449955272e-09,1.2767916684400215e-10,1.2958367280207501e-11,1.3320991808673518e-11,3.1915721376364694e-11,0.007846677371980566,0.9487321836787408,0.04025066597950243,0.0031115672862153916,5.8897149747083605e-05
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,2,60,C4,7,7,R3,R,False,60,True,R3,True,0.7288479287082263,False,0.5366489887237549,valid,False,8.872752741606783e-07,5.437215027218472e-08,6.666152832575815e-09,8.294594953868442e-09,3.9334809333808236e-08,0.0015713003026566555,0.12912108498919211,0.7288479287082263,0.13815595692267674,0.00230273313426663
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,3,57,A3,5,5,L5,L,False,57,True,L5,True,0.585673950644073,False,0.8509700298309326,valid,False,0.00018807158135305656,0.003139237902587632,0.06873946327734176,0.34224719740645565,0.585673950644073,7.079294690269821e-06,3.6879064085033907e-06,1.0774934177258164e-06,2.1494659004182653e-07,1.9547082222884348e-08
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.6990481733179346,False,0.6274881362915039,valid,False,0.00018276069807380242,0.00035149657132251043,6.149142419336893e-05,8.457126368077847e-06,1.405402729702531e-06,0.0038563442813235272,0.15289014505686432,0.6990481733179346,0.14021821515579677,0.0033815109653935038
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,5,57,A3,5,5,L5,L,False,57,True,L5,True,0.6137380158483267,False,0.8699290752410889,valid,False,0.00027496645195221396,0.004651539790153345,0.06441854846615724,0.3168353720756884,0.6137380158483267,1.764925746005449e-05,2.926555834867932e-05,2.806789360686177e-05,5.786960860005224e-06,7.876974465621038e-07
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,6,62,D4,8,8,R5,R,False,62,True,R5,True,0.932821754602847,False,0.7476868629455566,valid,False,7.809408466488581e-05,0.00027082945017961385,0.00018597838163166266,4.8069031869436584e-05,6.855875508544913e-06,0.0005788150301532017,0.003336101173235169,0.010144084915910262,0.05252941745400047,0.932821754602847
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,7,65,F4,10,10,R3,R,False,65,True,R3,True,0.7416612820309028,False,0.6749839782714844,valid,False,5.30853966333025e-08,1.7225166094418743e-08,1.1954404946090827e-09,2.1560973632946916e-10,7.90462516834542e-11,0.007528095648477648,0.15584978796769625,0.7416612820309028,0.09265590134359336,0.0023048612086706607
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,8,69,A4,12,12,R5,R,False,69,True,R5,True,0.8793362297301225,False,0.7948789596557617,valid,False,2.2644164818065777e-09,6.233593160992899e-11,2.9952459541203455e-13,1.5308371450110557e-13,1.6125045645186537e-13,4.255539657869038e-05,0.005254112434595414,0.021014549030613297,0.09435255108072378,0.8793362297301225
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,9,64,E4,9,9,R4,R,False,64,True,R4,True,0.4765196385129197,False,0.6721909046173096,valid,False,2.5120672989235003e-07,4.41154852084408e-08,2.771041900582294e-10,1.3736860486675977e-10,9.689064529427214e-11,0.0003095004939107871,0.020734064792303577,0.40578338634330313,0.4765196385129197,0.09665311402398437
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,10,60,C4,7,7,R3,R,False,60,True,R3,True,0.6458609618905066,False,0.7093949317932129,valid,False,2.39147770716626e-06,1.7153753201782244e-06,9.744606693392828e-09,4.033303159271707e-09,2.8772052484435066e-09,0.0012170445377307141,0.1681509072023041,0.6458609618905066,0.17957343831213973,0.005193524549176234
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,11,57,A3,5,5,L5,L,False,57,True,L4,True,0.40864059110422335,False,0.7473819255828857,valid,False,0.0002572444412745028,0.01821491878331845,0.1154388644886791,0.4571339062388313,0.40864059110422335,0.00012117624304712201,0.0001485707617308235,3.8915762555559315e-05,5.138014389406456e-06,6.741619502904621e-07
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,12,55,G3,4,4,L4,L,False,55,True,L4,True,0.47951090685968345,False,0.7725639343261719,valid,False,0.00024908947208532274,0.030739658182096348,0.4402793405142269,0.47951090685968345,0.04908369973896719,4.118428103925965e-05,6.640387445215886e-05,2.5932343410408883e-05,3.4017882368843184e-06,3.8294580223480144e-07
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,13,62,D4,8,8,R1,R,False,62,True,R1,True,0.4179899159571748,False,0.7215092182159424,valid,False,4.000579608349856e-05,0.00029794740611116554,0.00012674167095071476,2.647269291838741e-05,4.0323923289226855e-06,0.4179899159571748,0.4179899159571748,0.14774049280662047,0.014518987967061974,0.0012654873535753828
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.5923961511641531,False,0.5158791542053223,valid,False,1.3874812743743982e-05,3.0652422269047505e-05,8.13178371066841e-06,1.7392666843941143e-06,2.3447007322036955e-07,0.01868873570313076,0.5923961511641531,0.33838205093411694,0.045795030705354615,0.004683398737763477
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.6823546042389056,False,0.5911948680877686,valid,False,0.0009037243563939409,0.15746701895021156,0.6823546042389056,0.13241270520926463,0.0056920226474017205,0.005242750066400424,0.012723692648279787,0.0027710215223467963,0.00039032171597599996,4.213864481954076e-05
P17,23,B,beta,1799551287-β-4,P17-T23-Bβ,16,62,D4,8,8,R5,R,False,62,True,R5,True,0.7981337367010967,False,0.7502498626708984,valid,False,0.00010322908166055687,0.0005216918923954178,0.00012359612358919437,2.0285506707232772e-05,3.271494957124177e-06,0.001372717850047299,0.008466699900317728,0.03556005608433159,0.15569471536489712,0.7981337367010967
