participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,3,59,B3,6,6,L3,L,False,59,True,L3,True,0.7394734184541878,False,0.5321958065032959,valid,False,0.005624102420629354,0.1872443573811481,0.7394734184541878,0.0635177124329778,0.0036076078936033793,0.0002793661793022839,0.00016404975513459888,7.371230653831325e-05,1.3738055652581213e-05,1.935120825748028e-06
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,4,57,A3,5,5,L4,L,False,57,True,L3,True,0.4171825037245302,False,0.6557209491729736,valid,False,0.0009756643832739081,0.03480155197968956,0.5178025307993336,0.4171825037245302,0.02918629412619805,2.270630014524902e-05,1.849220392649479e-05,8.309082834536329e-06,1.7460380221311774e-06,2.0136204623933727e-07
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,5,60,C4,7,7,R4,R,False,60,True,R4,True,0.5541430014374583,False,0.6300570964813232,valid,False,0.00045687852005582677,0.001151816058148865,0.00025504218754813856,4.22844156792603e-05,9.060842925632072e-06,0.0030569655657434673,0.028224086038288982,0.38747522155592873,0.5541430014374583,0.02518564337822274
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,6,59,B3,6,6,L2,L,False,59,True,L2,True,0.9572886085010321,False,0.4236438274383545,valid,False,0.01153404948698154,0.9572886085010321,0.02466298374404615,0.003206895982653895,0.0004483226767504771,0.0007746026097469597,0.0012607678442476756,0.0006738845225444056,0.0001307201481823413,1.9164483814242275e-05
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,7,64,E4,9,9,R2,R,False,64,True,R2,True,0.848049875058711,False,0.4312310218811035,valid,False,8.681978610162536e-05,3.280873293505111e-05,2.3412728347816626e-06,3.168568222293634e-07,6.131752870776285e-08,0.08674210872559092,0.848049875058711,0.05814497431416652,0.00644264679690643,0.0004980471384027079
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,8,57,A3,5,5,L1,L,False,57,True,L1,True,0.7856855640053048,False,0.5156519412994385,valid,False,0.7856855640053048,0.20165466729879428,0.010875979768750495,0.00125427368323867,0.0003777799735452865,9.721916989049553e-05,3.2925166974346825e-05,1.668169391742633e-05,4.2815365217480515e-06,6.277030627036277e-07
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.7514592422022685,False,0.3882303237915039,valid,False,0.0030326686328093775,0.1316519811371726,0.7514592422022685,0.11087318459197873,0.002577669834423454,0.0001999484824952012,0.00011518550595066506,6.857425778276979e-05,1.9066201514502794e-05,2.479153604279088e-06
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,10,57,A3,5,5,L2,L,False,57,True,L2,True,0.8747413600151118,False,0.6531450748443604,valid,False,0.015972711580756686,0.8747413600151118,0.09312365690588234,0.014209748655736355,0.0018027653050728327,5.539927052542676e-05,5.9124354500678593e-05,2.7706956894628583e-05,6.564547196946503e-06,9.624083223056321e-07
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,11,62,D4,8,8,R4,R,False,62,True,R4,True,0.4960037360145081,False,0.47017812728881836,valid,False,0.0006534097885565867,0.0004345620481016354,6.630986887775661e-05,8.97406488595384e-06,7.220497316686338e-07,0.004376957828311945,0.03908752744872487,0.4399158501593292,0.4960037360145081,0.019451950728972253
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,12,60,C4,7,7,R5,R,False,60,True,R5,True,0.6064866107487542,False,0.8221261501312256,valid,False,0.0015031385136447114,0.008964224865599633,0.001444383593817981,0.00020345359222946486,2.9546111526780556e-05,0.0039780091657256565,0.006087317235328155,0.03845640705922872,0.3328469091141447,0.6064866107487542
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,13,62,D4,8,8,R4,R,False,62,True,R4,True,0.5467885913422857,False,0.7511539459228516,valid,False,0.000542199275212708,0.0022585592853807623,0.0006311594380574856,8.578271413231046e-05,1.0918201799494557e-05,0.0048083468505940325,0.03373958519417627,0.39315887417904655,0.5467885913422857,0.01797598351931457
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,14,64,E4,9,9,R2,R,False,64,True,R4,False,0.06139958417189935,True,0.4867537021636963,valid,False,0.00017110673867111134,0.0011280614298202647,0.0007265385985450228,0.00012122877680723675,9.098237279616392e-06,0.004044682529207129,0.06139958417189935,0.5115283774229465,0.40238247340705713,0.01848884868776668
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,15,60,C4,7,7,L3,L,False,60,True,L3,True,0.7429442733760705,False,0.4862079620361328,valid,False,0.002070050426001089,0.10414425433231399,0.7429442733760705,0.14381863058886166,0.0033750605754546575,0.0011843102236503737,0.00148671000671841,0.0007638537305682734,0.0001883640108536062,2.4492729507184223e-05
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.9587666815711252,False,0.4119701385498047,valid,False,0.018409398961548737,0.9587666815711252,0.01916070078558609,0.00280909213446339,0.00034531601723607896,0.00017702330359353213,0.00020796586904553747,9.757454269021418e-05,2.3118117704025462e-05,3.128697007371636e-06
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.7194924716946623,False,0.6478121280670166,valid,False,0.7194924716946623,0.2646864884140922,0.0137157672198695,0.0016463258756849912,0.0003600710388093219,3.516684909056691e-05,3.989700833487933e-05,1.8658491336357586e-05,4.601127315276547e-06,5.522808046411912e-07
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,18,59,B3,6,6,L2,L,False,59,True,L2,True,0.8741675149173651,False,0.4133298397064209,valid,False,0.008224657539743357,0.8741675149173651,0.10492775040734446,0.011170451376245425,0.0010352283285984375,0.00015269760128484196,0.00020310701335381058,9.192998924987754e-05,2.359482246620562e-05,3.068004348686036e-06
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,19,62,D4,8,8,R3,R,False,62,True,R3,True,0.6953809794427609,False,0.39844727516174316,valid,False,0.0008641998911628755,0.0006338155733087978,1.953514490547636e-05,2.980869827102692e-06,7.021692984688216e-07,0.007881039939922079,0.1784770224625037,0.6953809794427609,0.1149457027923263,0.0017940217139843651
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,20,57,A3,5,5,L2,L,False,57,True,L2,True,0.842680953807841,False,0.5540177822113037,valid,False,0.008798418958076194,0.842680953807841,0.13383242011308621,0.013152191794622254,0.0014443971172110985,3.886297721694145e-05,3.091841048244525e-05,1.719027299173266e-05,4.072852851065033e-06,5.736956212447971e-07
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.7289167171567053,False,0.4666008949279785,valid,False,0.0025882763068069705,0.040533568131364765,0.004021116027564423,0.0005023588785987442,4.952521585100865e-05,0.003566409983257799,0.10686426554837225,0.7289167171567053,0.11122547895890228,0.0017322837925765867
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,22,62,D4,8,8,R4,R,False,62,True,R3,True,0.4099669839038911,False,0.44777798652648926,valid,False,0.0009426657558881196,0.013901344097971715,0.0020058674877209567,0.0003060755320856355,2.498690898991336e-05,0.0022616092770908086,0.038676480824588785,0.5211701799476505,0.4099669839038911,0.010743806264122684
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.8772795348373921,False,0.41131591796875,valid,False,0.0005055668308336709,0.003150673203624488,0.0005152132849200327,5.9417034443820616e-05,4.8815218471712115e-06,0.04731492010692169,0.8772795348373921,0.06515869014657949,0.0056792869133232785,0.00033181612011438683
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,24,67,G4,11,11,R4,R,False,67,True,R4,True,0.2021311591314938,True,0.3796820640563965,valid,False,1.6165828063280856e-05,4.092091506985666e-05,7.218679693952478e-06,7.998525092959809e-07,5.8738558036461776e-08,0.027079960379572568,0.2897205359823469,0.468209941990676,0.2021311591314938,0.01279323850201618
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,25,60,C4,7,7,R3,R,False,60,True,R3,True,0.6509632551049727,False,0.5656299591064453,valid,False,0.0028574679595876726,0.03993784589217871,0.0042141722780040134,0.0006692839943637361,8.737815107417147e-05,0.004751465975462611,0.16360239717395444,0.6509632551049727,0.13142721454816053,0.0014895189222414165
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.7258261656237013,False,0.547450065612793,valid,False,0.0029999322928603465,0.1639835432738677,0.7258261656237013,0.05977269327086215,0.004683913383231459,0.010830989548798731,0.017680194579137026,0.012179644527215221,0.001934339794709563,0.00010858370561664813
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.8623542470285186,False,0.7177927494049072,valid,False,0.008463187261576507,0.8623542470285186,0.10350978462460413,0.016439157570961344,0.0022352280215759087,0.0019042687552552789,0.0037289293707017343,0.0012209950556245567,0.0001352901085079944,8.912202674285536e-06
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.793284866439894,False,0.42468905448913574,valid,False,0.0029752948542600835,0.020281018870798667,0.001427867943939489,0.00022677031167705062,3.2513672439971874e-05,0.029849926675646822,0.793284866439894,0.13112910646552425,0.02000900422338003,0.0007836305424396449
P15,23,C,beta,1799551287-β-6,P15-T23-Cβ,29,60,C4,7,7,R1,R,False,60,True,R1,True,0.7097229612192575,False,0.5748586654663086,valid,False,0.010183250161762568,0.12062694669272701,0.008371848416598382,0.0014403335207808902,0.00027532460945906017,0.7097229612192575,0.14329059461102392,0.005180360758909619,0.0008563078740344945,5.2072135446504875e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,0,59,B3,6,6,L2,L,False,59,True,L2,True,0.9566452006727844,False,0.5909082889556885,valid,False,0.013130849043714695,0.9566452006727844,0.02038836409535849,0.0036508658207728417,0.0006145969781240115,0.0005636510284072814,0.0025498697563316563,0.0015754129638959077,0.0007107626459077701,0.000170426994703104
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,1,64,E4,9,9,R4,R,False,64,True,R4,True,0.5394359730959739,False,0.4249873161315918,valid,False,0.000526994439864568,0.0011275121695191923,2.548982564954294e-05,2.939617228272655e-06,3.9210821090964054e-07,0.003634690996120766,0.055156425543946494,0.3615947463189731,0.5394359730959739,0.03849483588451321
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,2,65,F4,10,10,R5,R,False,65,True,R5,True,0.3787796070335901,True,0.5535500049591064,valid,False,7.799889992282277e-05,9.528643029924178e-05,2.624026061840283e-06,3.0261612318876173e-07,3.713498042375217e-08,0.002190075441249052,0.014882201850638408,0.22519225953354485,0.3787796070335901,0.3787796070335901
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,3,64,E4,9,9,R3,R,False,64,True,R3,True,0.5545296500234667,False,0.4215240478515625,valid,False,0.0004973647678701254,0.0009513008179270351,1.980383401311666e-05,3.021869126453248e-06,3.7276956160082563e-07,0.01641376442454344,0.3043323244920266,0.5545296500234667,0.12128222612758364,0.0019701708738813634
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,4,60,C4,7,7,L2,L,False,60,True,L2,True,0.9199485109636358,False,0.42104387283325195,valid,False,0.013604719244644556,0.9199485109636358,0.009879053779156552,0.001051709290011212,0.00014267299960278644,0.023460149910650617,0.025801089915780492,0.00542173966759978,0.0006507802416671657,3.957398725103483e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,5,59,B3,6,6,L1,L,False,59,True,L1,True,0.9758908965331444,False,0.9824750423431396,valid,False,0.9758908965331444,0.021831432602851884,0.00030220514438503024,7.160078752135224e-05,2.5307633581357728e-05,0.0007533392437828046,0.0008214787524486698,0.0002575222367813406,4.0899018810909505e-05,5.318046692175059e-06
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,6,60,C4,7,7,L2,L,False,60,True,L2,True,0.6998199233501909,False,0.5786669254302979,valid,False,0.014374643688427459,0.6998199233501909,0.01755722944861498,0.0018691163881429246,0.00013611573912348601,0.10686885452825248,0.1522411534501689,0.006205684950837533,0.0008741229829084677,5.315547333280627e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,7,65,F4,10,10,R4,R,False,65,True,R3,True,0.41878371901616074,False,0.42073822021484375,valid,False,1.562137087280099e-05,6.849062228741676e-06,5.857336481369096e-07,8.587263077087973e-08,1.0696711357561827e-08,0.005750718205299777,0.13119242684649254,0.41878371901616074,0.41878371901616074,0.02546626417979442
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,8,60,C4,7,7,L2,L,False,60,True,L2,True,0.8991980527605025,False,0.42026185989379883,valid,False,0.019492532646747968,0.8991980527605025,0.022874698964121507,0.0019156010757059986,0.00016905981512325356,0.01586528479403898,0.027321716349103905,0.011134311325191366,0.0018404892831671532,0.00018825298629720043
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,9,65,F4,10,10,R4,R,False,65,True,R3,True,0.4099761499909152,False,0.390042781829834,valid,False,2.3046096701702875e-05,8.694274807263134e-06,7.587023541532076e-07,9.478484609992426e-08,8.891361090886942e-09,0.010727427456744506,0.1375945699483638,0.4099761499909152,0.4099761499909152,0.03169309986299102
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,10,64,E4,9,9,R2,R,False,64,True,R2,True,0.8630246674754102,False,0.38113903999328613,valid,False,0.0003754872038128933,0.000392765669395744,2.2380690437559565e-05,3.5544436497889837e-06,3.602315106685195e-07,0.0614188879148711,0.8630246674754102,0.0694386253602175,0.004955228461955384,0.0003680425487389368
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,11,65,F4,10,10,R3,R,False,65,True,R2,True,0.457008200583822,False,0.39849400520324707,valid,False,4.393161525425751e-05,2.9387314283035708e-05,1.8084255667282545e-06,2.989307356116733e-07,3.02878305388205e-08,0.03394363433065449,0.4756590590619181,0.457008200583822,0.032612685391341066,0.0007009640585943232
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,12,64,E4,9,9,R2,R,False,64,True,R2,True,0.8212418407999447,False,0.4460029602050781,valid,False,0.00037077168905320245,0.00034506807822552103,2.0462069697289025e-05,3.38235737167449e-06,3.427911160418703e-07,0.08376475572185813,0.8212418407999447,0.08400007020783005,0.009687318263923748,0.0005659880209798169
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,13,59,B3,6,6,L2,L,False,59,True,L2,True,0.9724371379100208,False,0.42505502700805664,valid,False,0.011778567722556215,0.9724371379100208,0.011316723476172443,0.001797292894449472,0.0002530245255467863,0.001445216218796221,0.0007454863799043691,0.0001913371134745492,3.038766788075572e-05,4.826091198213571e-06
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,14,60,C4,7,7,L3,L,False,60,True,L3,True,0.7928532361546587,False,0.6853659152984619,valid,False,0.0011009193596201489,0.13166054049842102,0.7928532361546587,0.04445918837499378,0.0013181795502136967,0.01599866086633258,0.010131386000773152,0.0022158545496703493,0.00023589656127986835,2.6138084036623227e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,15,65,F4,10,10,R3,R,False,65,True,R2,True,0.45347977631025627,False,0.38289904594421387,valid,False,8.637745745746238e-05,0.0006047753168724906,9.044174600156847e-05,8.204690089183195e-06,5.071156630036687e-07,0.06645559979477218,0.45347977631025627,0.45347977631025627,0.025455979693252247,0.00033856156537906835
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,16,60,C4,7,7,L3,L,False,60,True,L3,True,0.7498488589186302,False,0.475322961807251,valid,False,0.0014293613285472112,0.15971106811026603,0.7498488589186302,0.08006146842405436,0.0028462079362310583,0.0027858809678565394,0.0021313591372972137,0.0009201301687779321,0.00023616132401695048,2.95036843225358e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,17,59,B3,6,6,L1,L,False,59,True,L1,True,0.9228770995160788,False,0.6564910411834717,valid,False,0.9228770995160788,0.06854538443312506,0.0018729150592936771,0.00037813502897114713,0.00010942630963417574,0.0023216409150926985,0.002684504245458652,0.0009875739216416934,0.00019938773604178463,2.393283466230786e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,18,60,C4,7,7,L2,L,False,60,True,L2,True,0.775283818271446,False,0.42599010467529297,valid,False,0.011083739434079165,0.775283818271446,0.020195890001465308,0.0022377683981006364,0.0001504069729832736,0.045280125049420174,0.12213660845467676,0.021020099907929423,0.002424145566114128,0.00018739794378522866
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,19,59,B3,6,6,L1,L,False,59,True,L1,True,0.8871285039978226,False,0.5611529350280762,valid,False,0.8871285039978226,0.09444237372781218,0.004170307802654579,0.0005643897876561134,0.00010106310519616587,0.004136033655948022,0.00673952768913536,0.002382117615915731,0.0003097436827583118,2.5938935100986896e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,20,60,C4,7,7,L3,L,False,60,True,L3,True,0.6883191533497898,False,0.42065000534057617,valid,False,0.002831869124327997,0.11791892061798946,0.6883191533497898,0.14454936063831264,0.0020430012663848625,0.012892522733078863,0.02114169104395457,0.00876921216908389,0.0013380950122850637,0.00019617404479288673
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,21,59,B3,6,6,L4,L,False,59,True,L4,True,0.3833768166384288,True,0.5272817611694336,valid,False,0.0011638518173560923,0.04818327115692138,0.5515978705164089,0.3833768166384288,0.00816491090302145,0.0021467506623595706,0.003716637216347971,0.0014230739498899813,0.0002086325486802083,1.8184590585650213e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,22,57,A3,5,5,L5,L,False,57,True,L5,True,0.6914543269707345,False,0.6844596862792969,valid,False,0.0002670753841305399,0.005051471182979124,0.04740828961073695,0.2543718314015696,0.6914543269707345,0.00043207676871733435,0.0006562569331793887,0.00029487524798023953,5.719991307374406e-05,6.5965868985961886e-06
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,23,62,D4,8,8,R4,R,False,62,True,R3,True,0.4008194134800764,False,0.45386195182800293,valid,False,0.00036971033433225473,0.013541432045833864,0.007471318621726253,0.0011777261792503243,8.48216111386536e-05,0.003045030706733553,0.06884647404847173,0.4895619371487069,0.4008194134800764,0.01508213582373006
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,24,64,E4,9,9,R5,R,False,64,True,R5,True,0.464679212567578,False,0.5069990158081055,valid,False,0.0005056517673497401,0.0028761936071977556,0.00025191773380437826,4.334115220698576e-05,4.9097079947208316e-06,0.0011190536758028285,0.007749627838971825,0.09381711500189231,0.4289529769472015,0.464679212567578
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,25,65,F4,10,10,R4,R,False,65,True,R4,True,0.2973795569428319,True,0.3776710033416748,valid,False,0.00018640717304336594,0.0008168566024179683,6.960000028125242e-05,1.3501010998003427e-05,1.7152704400887443e-06,0.009161494243475227,0.23392704480285917,0.4436381676209351,0.2973795569428319,0.01480565633271786
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,26,64,E4,9,9,R5,R,False,64,True,R5,True,0.4924468014914125,False,0.6231889724731445,valid,False,0.0004932560855789827,0.006265040102855877,0.0005484750091367985,0.00011073519455180636,1.3458630870233206e-05,0.001818401917842114,0.0091175493558982,0.05242514997312257,0.4367611322387309,0.4924468014914125
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.929698802128078,False,0.7643930912017822,valid,False,0.009152602155101648,0.929698802128078,0.05014208447749133,0.008626688095733893,0.001327801973171255,0.00021840449710764585,0.0004842058492313604,0.00027661203921130985,6.553707047482673e-05,7.261714398425669e-06
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,28,60,C4,7,7,L3,L,False,60,True,L3,True,0.7039609995817396,False,0.440356969833374,valid,False,0.0018947010377511262,0.20099310019755878,0.7039609995817396,0.048265786532922385,0.0030699297382526867,0.007602634058142441,0.02545018357928898,0.007978280853032491,0.0007237733097552161,6.061111155644141e-05
P15,24,C,alpha,1799551287-α-8,P15-T24-Cα,29,57,A3,5,5,L3,L,False,57,True,L3,True,0.6938293023855403,False,0.4145231246948242,valid,False,0.0006911175732912787,0.11262853016949997,0.6938293023855403,0.17807876782341642,0.013749489135821361,0.00025635527227108545,0.0006078822814930775,0.00014402418649672938,1.3598795834687072e-05,9.323763351262024e-07
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,0,64,E4,9,9,R2,R,False,64,True,R2,True,0.8307445835804969,False,0.5392360687255859,valid,False,0.0002943189063105128,0.005255939803862838,0.004877051150824253,0.0010075911937395621,8.662686305638183e-05,0.059282988161395524,0.8307445835804969,0.08843982588914487,0.009415171591719883,0.0005959028594494049
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,1,60,C4,7,7,L3,L,False,60,True,L3,True,0.6896937459894349,False,0.6834499835968018,valid,False,0.0024778728652768336,0.12998258455425488,0.6896937459894349,0.089718381236789,0.004895212491650269,0.015894894930088565,0.053860675695816845,0.011329392744977835,0.002028710717019598,0.00011852877469119001
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,2,57,A3,5,5,L5,L,False,57,True,L5,True,0.6463835010835242,False,0.781919002532959,valid,False,0.0003056222584822481,0.006679139336077258,0.054130239350311006,0.2904388289643229,0.6463835010835242,0.00047268992936739016,0.0011177018307923648,0.00041122818766044374,5.792495315207326e-05,3.1241063101916913e-06
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,3,60,C4,7,7,L4,L,False,60,True,L4,True,0.5212821233643767,False,0.8948309421539307,valid,False,0.0009063613567161453,0.03954598016191544,0.3264845980233929,0.5212821233643767,0.04491273777283119,0.008915228598641595,0.040297579244415294,0.015429656414704947,0.002088176921127713,0.00013755814187817024
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.7483609743652135,False,0.6458010673522949,valid,False,0.0010715589712427278,0.007262437728979557,0.0007392533768030818,8.873378670026754e-05,1.37873427899775e-05,0.03174976893317777,0.7483609743652135,0.18454354421084407,0.024975252825262938,0.0011946884589861177
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,5,69,A4,12,12,R3,R,False,69,True,R2,True,0.4558083664171403,False,1.0543279647827148,valid,False,1.0632543556776418e-05,4.707705293671989e-06,8.43519508759413e-07,1.0968175432478946e-07,5.014330680668032e-09,0.012484872944302953,0.4558083664171403,0.4558083664171403,0.07534461621085083,0.0005374795461215942
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,6,64,E4,9,9,R1,R,False,64,True,R1,True,0.785177214929819,False,0.5432140827178955,valid,False,0.0015884921077909354,0.003273201639258298,0.00047994174060187947,6.240620582721034e-05,3.1993226933462942e-06,0.785177214929819,0.20152419403011648,0.00620843867852968,0.0015934626948999348,8.944865046324743e-05
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,7,59,B3,6,6,L2,L,False,59,True,L2,True,0.9040316277658969,False,0.5332431793212891,valid,False,0.021890026088114672,0.9040316277658969,0.06198325985485598,0.008730864106693817,0.0009669626501971377,0.0020108186740951167,0.00035588926362444944,2.5396709673728063e-05,4.0334400619662255e-06,1.1214467863688541e-06
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,8,60,C4,7,7,L1,L,False,60,True,L1,True,0.6143633945187976,False,0.6685690879821777,valid,False,0.6143633945187976,0.254827437609087,0.018926945618416808,0.0021827522943247465,0.00027269170730693317,0.09467767647370269,0.01320488188280324,0.0013506508681549018,0.00016212082325504568,3.144820415124795e-05
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.757470746536025,False,1.1420660018920898,valid,False,0.0030979747997084204,0.13260081782474428,0.757470746536025,0.09814623440712078,0.008174073399184531,0.00038015643310166264,0.00011417589492024129,1.3704718604029532e-05,1.8547319739544122e-06,2.61254617082991e-07
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,10,62,D4,8,8,R2,R,False,62,True,R2,True,0.7763097882145621,False,0.544285774230957,valid,False,0.001978255559537071,0.01910725073086185,0.0032366914547766247,0.0004043605502665825,2.5739968037667945e-05,0.06764164240562723,0.7763097882145621,0.11381241972219244,0.016685693108174984,0.0007981582859636576
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.7215799837627864,False,0.7727291584014893,valid,False,0.0031472086507623046,0.009981519372899983,0.0418862057295323,0.21733571454105208,0.7215799837627864,0.0027737549592450166,0.0025636787268725272,0.0006321953905684479,8.90500444290349e-05,1.068882185183464e-05
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,12,60,C4,7,7,R3,R,False,60,True,R3,True,0.6129800089910344,False,0.9649767875671387,valid,False,0.0007105843094427058,0.020457147320340898,0.06676664845157657,0.039049052174698055,0.0038120888260545927,0.004201857869277012,0.17738674051414272,0.6129800089910344,0.07357698872416124,0.0010588828192716771
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,13,65,F4,10,10,R4,R,False,65,True,R3,True,0.4453779260616688,False,0.7095229625701904,valid,False,0.00023814062943690857,0.0012558007181656045,0.000142397551877436,2.5495072303450373e-05,2.6638575978061736e-06,0.00516465830790297,0.0754549592560612,0.4453779260616688,0.4453779260616688,0.026960032483316857
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,14,60,C4,7,7,R5,R,False,60,True,R5,True,0.5308241615035497,False,0.8282427787780762,valid,False,0.004261639711223656,0.002813504390654364,0.00023561193289120232,4.951056590577551e-05,1.1061245448642625e-05,0.0029139446358858057,0.005893128953447931,0.06753998332974079,0.38545745373125206,0.5308241615035497
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,15,64,E4,9,9,R4,R,False,64,True,R4,True,0.554033831366654,False,0.6559829711914062,valid,False,0.0010922733334651877,0.0010802859259333125,0.0001150056239768167,1.82648971878184e-05,2.4360534583331976e-06,0.006683384983983023,0.03744733303032106,0.3568179659123605,0.554033831366654,0.042709218872660035
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,16,60,C4,7,7,L1,L,False,60,True,L1,True,0.7857428920211379,False,0.7115781307220459,valid,False,0.7857428920211379,0.08364901311119907,0.0040013412984729576,0.0006105650919033757,0.00012830174962490915,0.04321738780922129,0.05835993614688888,0.020627592669933324,0.0034097181350277255,0.00025325196659081473
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,17,60,C4,7,7,R5,R,False,60,True,R5,True,0.48533102997098876,False,0.7653350830078125,valid,False,0.005854242409225122,0.002374605204864867,0.00016281042271670064,4.0148555939987916e-05,1.2250655204734267e-05,0.004489907638501224,0.010740587065082708,0.06054440902321866,0.43045000905425723,0.48533102997098876
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,18,67,G4,11,11,R4,R,False,67,True,R4,True,0.37025327772301947,True,0.698502779006958,valid,False,6.824191300981242e-05,3.0628856418917024e-05,3.826469531815217e-06,4.780416505810854e-07,6.850617714298947e-08,0.014897800809115642,0.228346786513168,0.37025327772301947,0.37025327772301947,0.01614561344488905
P15,25,B,beta,1799551287-β-1,P15-T25-Bβ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.4945437693241582,False,0.6672649383544922,valid,False,0.0012948523953002248,0.02246568822234037,0.0021460644136303397,0.00025759560645853433,3.1440969425350017e-05,0.002378616369640483,0.007182211117419647,0.09593162128819731,0.37376814029342953,0.4945437693241582
