participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,16,57,A3,5,5,R3,R,False,57,True,L3,False,0.00010066503894837503,False,1.1193790435791016,valid,False,0.001219274973989089,0.12778099633418366,0.7837133121573079,0.08016149442641662,0.0019361682136299072,0.001692422457217357,0.003388434621235218,0.00010066503894837503,6.901912583363829e-06,3.2986448858052323e-07
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,17,62,D4,8,8,L1,L,False,62,True,L2,True,0.4207117386411597,False,2.2216856479644775,valid,False,0.4207117386411597,0.5138584779666729,0.004546494869525967,0.00011101920138811196,4.525387332497532e-06,0.05926079116794114,0.001379812875965331,9.460432291886858e-05,2.6303530555564433e-05,6.232036539956589e-06
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,18,55,G3,4,4,L3,L,False,55,True,L3,True,0.7558030234631264,False,0.795475959777832,valid,False,0.0010627216913466286,0.10373402146628162,0.7558030234631264,0.135338735991402,0.003932754054588372,0.0001208944974201974,7.50474937585238e-06,2.9391521730007126e-07,4.6678858305253533e-08,3.492383313533785e-09
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,19,53,F3,3,3,L5,L,False,53,True,L5,True,0.9275292837390728,False,0.8464057445526123,valid,False,0.0001318727371113729,0.0006433996378105817,0.002776976352669905,0.0688909188018791,0.9275292837390728,2.5683842099355523e-05,1.7865379586126833e-06,6.722430910244631e-08,1.0257764435375743e-08,8.693246969851224e-10
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,20,62,D4,8,8,R5,R,False,62,True,R5,True,0.7207102308028827,False,1.2429368495941162,valid,False,0.00016382802933972,3.5445362857707074e-05,1.6290425285958586e-06,1.5381455914628978e-07,1.237585894126318e-08,0.0006004816564067091,0.004464472604188428,0.03887056022229009,0.23515318608908792,0.7207102308028827
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,21,67,G4,11,11,R1,R,False,67,True,R1,True,0.9818750790725361,False,1.0066440105438232,valid,False,3.829100246496862e-06,4.745607097347776e-06,5.928697016827564e-07,5.167502800467983e-08,1.7949454787191716e-09,0.9818750790725361,0.015950083902184484,0.0012330170961072256,0.0005323064559574543,0.00040029242619570233
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,22,57,A3,5,5,R3,R,False,57,True,L3,False,5.142973706716007e-07,False,0.9194741249084473,valid,False,0.001359736705845815,0.1423786892021205,0.786262795810151,0.0685313347556907,0.0010696067765331755,0.000381079732767871,1.6039370585206748e-05,5.142973706716007e-07,1.5490339124795056e-07,4.8445543974880804e-08
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,23,48,C3,0,0,L1,L,False,48,True,L1,True,0.8195575040132903,False,1.0590007305145264,valid,False,0.8195575040132903,0.1722185940164578,0.007020009458166295,0.0009500549683446354,0.00025379322085290057,4.2834990806178506e-08,1.3830277579675958e-09,7.763593518653477e-11,2.073929898945615e-11,6.494162305860445e-12
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,24,65,F4,10,10,R3,R,False,65,True,R3,True,0.6096099181979359,False,0.7226319313049316,valid,False,3.079312631387906e-06,1.1741853091872429e-06,7.43162646003721e-08,5.744999545647348e-09,3.9389528946447584e-10,0.006516081846871276,0.2954171612006655,0.6096099181979359,0.08250173094316596,0.005950773858261386
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,25,67,G4,11,11,R1,R,False,67,True,R1,True,0.9834088481300403,False,0.8300061225891113,valid,False,3.852138625940837e-06,4.050256576799082e-06,3.8242612998366095e-07,3.469291579650853e-08,1.5944606209954186e-09,0.9834088481300403,0.013612996377518186,0.001633990124114069,0.0007641623231139049,0.0005716819365044842
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,26,59,B3,6,6,R4,R,False,59,True,R4,True,0.7805800742715868,False,1.4189739227294922,valid,False,0.0012685056570557682,2.4724449373555635e-05,2.242951443376664e-06,2.586686466899107e-07,2.7537477256413255e-08,0.003254495685252724,0.02264849026200242,0.1471182344074388,0.7805800742715868,0.04510294610972253
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,27,57,A3,5,5,L5,L,False,57,True,L4,False,0.034500047749686756,False,1.0182380676269531,valid,False,0.00043589749836005535,0.011068025915837632,0.09514747007138774,0.8587072018312785,0.034500047749686756,0.00010612372369613506,2.9843106099349367e-05,4.495978288573061e-06,8.050311124998889e-07,8.909425279305255e-08
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,28,60,C4,7,7,L2,L,False,60,True,L2,True,0.9179960277779358,False,1.3662657737731934,valid,False,0.0038274281011725555,0.9179960277779358,0.04219041504344927,0.001789959624712691,3.847267859738135e-05,0.010516234353731526,0.0213743811759682,0.0018630092627703325,0.00037613508314512034,2.7936898517134053e-05
P06,21,B,gamma,1799551287-γ-7,P06-T21-Bγ,29,57,A3,5,5,R3,R,False,57,True,R3,True,0.7758931549508776,False,1.2595088481903076,valid,False,0.0022603549705148573,0.008117439920897468,0.00042063694691556403,5.048973775036228e-05,2.72309772770502e-06,0.002379419681226775,0.11299682163329301,0.7758931549508776,0.09693249649144073,0.0009464625693559385
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,0,62,D4,8,8,R3,R,False,62,True,R3,True,0.7999407687549202,False,1.0910160541534424,valid,False,2.7614153563036e-06,0.00013593825828329145,2.4074305103836706e-05,1.7568541516981668e-06,6.387182984312723e-08,0.00043289044045348327,0.08248547312348815,0.7999407687549202,0.11548982390087648,0.0014864490755365652
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.7384799193232804,False,0.5533058643341064,valid,False,1.0362059752494583e-06,3.331729422613351e-05,4.225815765526001e-06,3.104787167814074e-07,1.1956345814891452e-08,0.00014145531897108513,0.07409247788636805,0.7384799193232804,0.1843137099338954,0.002933535786455557
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.8642279413019724,False,1.025301218032837,valid,False,0.00033239010728111114,0.011969742932044536,0.10761566884193499,0.8642279413019724,0.01576756352454125,1.5337997851767627e-05,4.979788600563933e-05,1.5580835728589383e-05,4.5452729051878065e-06,1.4312997343661391e-06
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.8043644373438749,False,0.9648559093475342,valid,False,0.00037765102945945853,0.010595543899401755,0.1329605472179245,0.8043644373438749,0.05114649831271913,0.0003712479925956617,0.0001669689264161083,1.398251647175092e-05,2.8230213884494264e-06,2.9973974846370294e-07
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.7599248911810105,False,1.5815792083740234,valid,False,0.00034526984083788797,0.00042879325512714235,3.8899246489439226e-05,4.486060309684015e-06,1.6218378361451152e-07,0.002745942501017734,0.1243408072582448,0.7599248911810105,0.11141027974328487,0.0007604687298944331
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,5,65,F4,10,10,R2,R,False,65,True,R2,True,0.9118074621284012,False,0.7303800582885742,valid,False,3.3527044917318432e-06,1.5576591207726328e-06,1.4707452184710788e-07,1.7653594369852162e-08,5.891581706751696e-10,0.008255485294244318,0.9118074621284012,0.06772320285480708,0.011651429212816108,0.0005573448288445331
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.6028771646995802,False,1.252993106842041,valid,False,2.2300318111980358e-05,1.135284925370944e-05,1.1612171798767525e-06,1.3391751182076407e-07,6.154749295571918e-09,0.0007629422957082889,0.019437954091629853,0.34200087062484325,0.6028771646995802,0.0348861138314318
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,7,59,B3,6,6,L5,L,False,59,True,L5,True,0.8957156711434661,False,0.9587821960449219,valid,False,0.002123317255335116,0.0013011743459111784,0.005069318926919897,0.09532477268537551,0.8957156711434661,0.0003580214059555443,9.804026976957098e-05,6.996278118407159e-06,2.4728672572367726e-06,2.14821891406614e-07
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.6696914865233451,False,1.0526628494262695,valid,False,0.000707982567422711,0.09712649457004355,0.6696914865233451,0.22742423238583603,0.005049463360269894,2.539246855368065e-07,8.164068238949785e-08,3.752145074942035e-09,1.1762456296610552e-09,9.932411442616536e-11
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.961784926553105,False,0.6661207675933838,valid,False,0.007306693578536598,0.961784926553105,0.028468290578964398,0.002200733814071278,0.00013382676105510913,7.196863156362269e-05,3.170727454847488e-05,1.3452046203622837e-06,4.7546887125963295e-07,3.2134663942606975e-08
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,10,60,C4,7,7,R5,R,False,60,True,R5,True,0.8780945186035058,False,0.9393777847290039,valid,False,2.5393185775727408e-05,4.2440139977512685e-06,3.0285822689460366e-07,5.8748451661159825e-08,5.120565068859733e-09,0.0040079625619349355,0.002336939177881789,0.01426421908885167,0.10126635664080855,0.8780945186035058
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,11,64,E4,9,9,R4,R,False,64,True,R4,True,0.8248187730459212,False,1.5557291507720947,valid,False,3.866327100465434e-05,4.573752020708209e-05,5.067861694605766e-06,7.138509957484188e-07,1.0704607445119926e-08,0.000527666544468991,0.008970352068605797,0.12092417462434525,0.8248187730459212,0.04466884050814924
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,12,60,C4,7,7,L3,L,False,60,True,L3,True,0.7961963287758741,False,1.0890648365020752,valid,False,0.0013769154270878723,0.1388696055648728,0.7961963287758741,0.052449237633314286,0.0004492596827635256,0.005272979415108843,0.004914230186616706,0.0004147189569314851,5.392537134664645e-05,2.798986084017552e-06
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,13,59,B3,6,6,L4,L,False,59,True,L4,True,0.7177892699580412,False,1.218724012374878,valid,False,0.0008484129905801033,0.027509186652734864,0.240901588825631,0.7177892699580412,0.009483130654178008,0.0022766555704457677,0.0010975608899457638,8.177170744885305e-05,1.1518233587263104e-05,9.045174072557085e-07
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.7147922773920266,False,0.7733190059661865,valid,False,6.021883728426341e-05,3.8082210547745185e-05,3.319277896895917e-06,3.984183314464996e-07,1.0459415079368995e-08,0.0008810220924740958,0.018822194220474885,0.24256699039146898,0.7147922773920266,0.022835486700080176
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.9133391420684033,False,0.8222341537475586,valid,False,0.9133391420684033,0.07960741729623753,0.002213591017730053,0.00018215583365668327,1.5254317070846143e-05,0.001656289803819875,0.002656759828271667,0.0002943773799826727,3.394910697736945e-05,1.0633478499634994e-06
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.9135394788460219,False,0.8132710456848145,valid,False,0.005914024664870413,0.9135394788460219,0.02597998910838948,0.0013462549037559545,5.711586197511889e-05,0.010217804497396106,0.04033931662544223,0.0020903397070181533,0.000475840098842509,3.983568628810685e-05
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.8742181478774784,False,0.6192669868469238,valid,False,6.047773456898081e-05,0.00016093365476569288,1.1485498281403674e-05,1.3245664794853376e-06,5.399224901968771e-08,0.022950275519126227,0.8742181478774784,0.08254387264484957,0.01805332614249835,0.002000102369703002
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.9772070220765116,False,0.7166221141815186,valid,False,0.0009193759701073938,0.005383589849734415,0.00046986893976562894,6.61849968952321e-05,3.1659520126572864e-06,0.9772070220765116,0.015251815196873094,0.0005973204904394745,9.114519680691326e-05,1.05113308537953e-05
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,19,57,A3,5,5,L5,L,False,57,True,L5,True,0.9044328668786067,False,0.9381959438323975,valid,False,0.00015429139418641404,0.000793659437096933,0.005625490143013034,0.08888186076659288,0.9044328668786067,9.151059604785613e-05,1.8449981353066137e-05,1.2649889156538271e-06,3.810073395280258e-07,2.2480684795133638e-07
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,20,62,D4,8,8,R3,R,False,62,True,R3,True,0.6152820090183359,False,0.6162059307098389,valid,False,0.00012532305989265935,5.297584171486693e-05,3.22146425230469e-06,3.5694841370671436e-07,2.5472291968249236e-08,0.007221325562204514,0.3084542869395799,0.6152820090183359,0.0681751898827536,0.0006852858105606445
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.884821707502139,False,0.6927659511566162,valid,False,5.549043625952282e-06,2.25498076558594e-06,1.3712552157394314e-07,1.2947422352921089e-08,8.529082679535949e-10,0.08275741761760608,0.884821707502139,0.027259066033719043,0.004881175950323094,0.00027267794596914913
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.6519320396248364,False,0.8687019348144531,valid,False,0.00013756913828671765,7.730012724970014e-05,4.70062557899158e-06,4.6194733023108036e-07,2.9237463419339954e-08,0.005010789967571337,0.16693247903712755,0.6519320396248364,0.17415406226639335,0.0017505680281624757
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,23,64,E4,9,9,R4,R,False,64,True,R4,True,0.5548510230026428,False,0.8205091953277588,valid,False,2.375958103831228e-05,1.1318685336434642e-05,7.456156169673611e-07,6.764072271190152e-08,4.113236584125739e-09,0.001863105301725236,0.040595864024560314,0.37192776328205307,0.5548510230026428,0.030726348753067696
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.785867921046959,False,0.6718919277191162,valid,False,0.00218560530581137,0.16480101950075376,0.785867921046959,0.03912605991327606,0.0002972412260049985,0.007361030311758709,0.0003351385464802295,2.0379795999587265e-05,5.025595819247515e-06,5.787571371508712e-07
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,25,60,C4,7,7,L5,L,False,60,True,L5,True,0.8740113865500856,False,0.8477959632873535,valid,False,0.001326694420442311,0.0023114740007287846,0.006325635036942275,0.11580412065900383,0.8740113865500856,0.00016442673898772503,4.941835934757347e-05,3.127775352540101e-06,1.7856596304111729e-06,1.9307994788981584e-06
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.8209179878579018,False,0.875114917755127,valid,False,3.457943481827924e-05,5.463985619807545e-06,5.369654585491569e-07,7.872287464682235e-08,8.052106783616913e-09,0.003951942869920537,0.003742540371734916,0.018349112340215367,0.15299774939934924,0.8209179878579018
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.6001399465076583,False,0.5526459217071533,valid,False,7.5900122650995485e-06,2.6775927176489112e-06,2.631366371514852e-07,2.8013132838533296e-08,1.9990527236094234e-09,0.00485750552983947,0.26966026048965086,0.6001399465076583,0.12116616550939496,0.00416556120965073
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.7688611836332365,False,0.6695799827575684,valid,False,0.0025802690452345857,0.16851371832978448,0.7688611836332365,0.05486691017669343,0.0006736197056703903,0.003041834262045005,0.001329642937014411,0.00011134858843146788,2.0752479152348522e-05,7.208427371021136e-07
P06,22,C,beta,1799551287-β-3,P06-T22-Cβ,29,55,G3,4,4,L4,L,False,55,True,L4,True,0.828683448494698,False,0.761509895324707,valid,False,0.001490270716823447,0.0251332380089813,0.1245220701226375,0.828683448494698,0.020014069859055558,0.00012156945618973504,3.205949879714031e-05,2.6847658401416547e-06,5.641661457413884e-07,2.49108315246776e-08
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,0,60,C4,7,7,L3,L,False,60,True,L3,True,0.7752836726273516,False,1.4478089809417725,valid,False,0.0003670516502086301,0.06434203317548431,0.7752836726273516,0.15038955960369169,0.001780535780004211,0.0009904229047837977,0.004284147467026763,0.002070015373402167,0.0004123009486450768,8.02604694016956e-05
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.8801202536607213,False,0.8367211818695068,valid,False,0.00022657267871345374,0.010141237849717747,0.08942507438729824,0.8801202536607213,0.015583566890568275,0.00047118872329358625,0.0025192793152259427,0.0011680574844677542,0.0002605174390755732,8.425157091795265e-05
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,2,64,E4,9,9,R1,R,False,64,True,R1,True,0.9671303650778621,False,0.8851540088653564,valid,False,0.0001119078730931051,0.0002762315781516106,3.594854387903997e-05,3.6769682932462886e-06,1.0046846109215684e-07,0.9671303650778621,0.031010730827240755,0.0011668797433456314,0.00024520352483040775,1.8955394842796866e-05
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,3,65,F4,10,10,R2,R,False,65,True,R2,True,0.8988122337709074,False,0.7490346431732178,valid,False,1.1687429696192278e-05,3.075425183191417e-05,4.344147037314834e-06,3.3582315916715266e-07,1.1207516949814956e-08,0.013971752995371513,0.8988122337709074,0.07526943565770267,0.011035023303041637,0.0008644214137353616
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.6868715156503598,False,0.6492409706115723,valid,False,4.294069110960445e-05,0.0001539264143567949,2.4530139161543384e-05,1.8962960409211326e-06,5.392843071395821e-08,0.0006470575714861334,0.08591010155502024,0.6868715156503598,0.22204936351033758,0.004298614243696688
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,5,62,D4,8,8,R2,R,False,62,True,R2,True,0.8513323870870496,False,0.629105806350708,valid,False,0.00030699518125502397,0.0020070894399535234,0.00032200205110598435,2.207747626797327e-05,6.534808274645493e-07,0.005353996288098243,0.8513323870870496,0.12481125503401168,0.015566973284743253,0.00027657067668729964
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.5864445555082995,False,0.8659157752990723,valid,False,7.295335238943136e-05,0.00028066049250584005,4.302724019782626e-05,3.3262096354844706e-06,9.088442888148788e-08,0.0006233224443751791,0.025713118696445443,0.3479797030175653,0.5864445555082995,0.03883924215415716
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,7,60,C4,7,7,L3,L,False,60,True,L3,True,0.8041237163061428,False,0.946321964263916,valid,False,0.001283708472749874,0.1623497783591323,0.8041237163061428,0.02477296984942666,0.0002922204292954961,0.005835588652093824,0.0012333735435684366,9.160706635572046e-05,1.576052525639908e-05,1.2767959784441557e-06
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,8,59,B3,6,6,L2,L,False,59,True,L2,True,0.7145051845562886,False,0.6327540874481201,valid,False,0.003100583295238221,0.7145051845562886,0.2735789521589374,0.00662990352987756,7.508239190367485e-05,0.0018568019064061302,0.0002396897868612218,1.1015964430509597e-05,2.609987762242616e-06,1.7642229458046329e-07
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,9,62,D4,8,8,R5,R,False,62,True,R4,False,0.03572300898379977,False,1.1756501197814941,valid,False,0.00015410350053572878,0.00012207098489267696,1.0639810982048385e-05,6.734124520661681e-07,2.2473975557449405e-08,0.0016530164645233844,0.038354209035304884,0.33591140175141543,0.5880708535821185,0.03572300898379977
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,10,64,E4,9,9,R4,R,False,64,True,R4,True,0.8439337847171849,False,0.8222439289093018,valid,False,2.4452061354148405e-05,1.4095129559126017e-05,1.441709145507929e-06,4.4415326235338995e-08,1.482284672827924e-09,0.00019797213384729632,0.0023821761352802564,0.0317557571795904,0.8439337847171849,0.12169027503642756
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,11,60,C4,7,7,L2,L,False,60,True,L2,True,0.9051527499184221,False,0.8950917720794678,valid,False,0.007686173303562008,0.9051527499184221,0.03972807139937329,0.0009627688048637331,1.9102387074225497e-05,0.02049523486654423,0.02458307077042074,0.001223919025138975,0.0001411486097149399,7.760914885581205e-06
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,12,59,B3,6,6,L3,L,False,59,True,L3,True,0.84534771124035,False,0.7904708385467529,valid,False,0.0006509668684170746,0.11385819624460515,0.84534771124035,0.03310710908518588,0.0005257474030002536,0.004364719664234966,0.002013245376810076,0.00011762520189008101,1.4118744536855314e-05,5.601709697453529e-07
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,13,62,D4,8,8,R1,R,False,62,True,R1,True,0.984096097252832,False,0.7778618335723877,valid,False,0.00039613417745859396,0.000577945070879368,2.7645938599231212e-05,2.2243813479158637e-06,5.608181350840933e-08,0.984096097252832,0.0141784549036186,0.000577945070879368,0.00013156207994779822,1.1935042623362307e-05
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.8805699898580139,False,0.6355340480804443,valid,False,4.5279760586916654e-05,5.289583977223959e-05,3.2165993291633883e-06,2.3890834185879085e-07,5.777663758722959e-09,0.044323842725673725,0.8805699898580139,0.06540308401491439,0.009212575137707285,0.00038887137799679163
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,15,62,D4,8,8,R1,R,False,62,True,R1,True,0.9743444234193496,False,0.7353923320770264,valid,False,0.00043143490367594854,0.0006989087133156278,4.4235168387707274e-05,3.032902669206816e-06,8.267797987113331e-08,0.9743444234193496,0.023612231427772964,0.0006989087133156278,0.00014686593114412758,1.987614238919936e-05
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,16,64,E4,9,9,R2,R,False,64,True,R2,True,0.8758961653176108,False,0.6578652858734131,valid,False,4.448858352613169e-05,6.174437203065541e-05,4.406156776069392e-06,2.376402817568713e-07,5.310579994943938e-09,0.055711104734684755,0.8758961653176108,0.05769944479332565,0.010332017315772688,0.00025038577541155923
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,17,65,F4,10,10,R1,R,False,65,True,R1,True,0.8852341813077046,False,0.7582809925079346,valid,False,1.2145148350733199e-05,1.4205191560369511e-05,9.357635056193529e-07,5.046917629915913e-08,1.2207612247183938e-09,0.8852341813077046,0.10625610039636993,0.0064614401194147035,0.001796521367842028,0.00022441901531464512
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.8109523677964839,False,0.575706958770752,valid,False,3.8492507300363863e-05,5.9499303029476993e-05,3.919501975608929e-06,2.2002031382872598e-07,5.115087549914338e-09,0.13257284820057383,0.8109523677964839,0.04738043215399839,0.008830479527006187,0.00016173587423100552
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.9881881245596851,False,0.6912257671356201,valid,False,0.00037976331970405796,0.000737767229802627,5.4796612046717834e-05,3.0759948213565433e-06,7.72885036647191e-08,0.9881881245596851,0.009933104712871468,0.0005357289635057024,0.0001489526347877131,1.8608684271566945e-05
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,20,57,A3,5,5,L3,L,False,57,True,L3,True,0.8694298234524421,False,0.8336310386657715,valid,False,0.0007838154860718228,0.0787678294887229,0.8694298234524421,0.04689155622768776,0.0005397882200205573,0.0034516742931118465,0.00013105183086870384,3.5808238528659927e-06,8.151304643760321e-07,6.504675688235478e-08
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,21,59,B3,6,6,L2,L,False,59,True,L2,True,0.8498456718063168,False,0.6261048316955566,valid,False,0.0025729542965143124,0.8498456718063168,0.12459329222315067,0.004158085576609002,4.015753320831577e-05,0.017690398782165627,0.0010672174747318414,2.58629139670111e-05,5.887373950319828e-06,4.720193862119393e-07
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,22,64,E4,9,9,R5,R,False,64,True,R5,True,0.828430020617825,False,0.9743318557739258,valid,False,1.996063891003166e-05,9.27467573897416e-06,3.2215826342175207e-07,1.1646933495662388e-08,1.099706060212929e-09,0.0006919006120698414,0.0027995943093887398,0.025521784157043783,0.14252713008412066,0.828430020617825
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,23,65,F4,10,10,R4,R,False,65,True,R4,True,0.8639109815733306,False,0.8557801246643066,valid,False,3.4675398247354485e-06,1.5987546971037674e-06,4.73222360062858e-08,1.8533230867996821e-09,1.6812967721848358e-10,0.0001161181029377162,0.0025797512805791315,0.050474574432467445,0.8639109815733306,0.08291345897247444
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,24,60,C4,7,7,L2,L,False,60,True,L2,True,0.9363003497216928,False,0.9082860946655273,valid,False,0.01127836895996376,0.9363003497216928,0.025583210883098492,0.0004501998478184021,8.245697840404926e-06,0.01751032443211851,0.008347284792735287,0.0004501998478184021,6.869604239034299e-05,3.1197745235972105e-06
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,25,59,B3,6,6,L1,L,False,59,True,L1,True,0.8012844586721295,False,1.072486162185669,valid,False,0.8012844586721295,0.1898465308600049,0.0010838152101997588,6.628550808870381e-05,4.923261869503206e-06,0.006257559578071015,0.0013857146695560615,6.118923604522605e-05,8.970768011667513e-06,5.52236023624065e-07
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.9144928355824117,False,1.0498378276824951,valid,False,0.004130380913347339,0.9144928355824117,0.060241990968696264,0.001855899777203904,3.68230833155584e-05,0.011885072173443702,0.006947414900038767,0.00034589142060814675,6.193744428393495e-05,1.7537366505466719e-06
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9192085449845291,False,0.6010251045227051,valid,False,0.006193578457212226,0.9192085449845291,0.06827290776119246,0.0021891493037807,3.154036965250592e-05,0.0031599608780371034,0.0008724176813335163,6.22568333233984e-05,9.12728520539899e-06,5.164457337443502e-07
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,28,64,E4,9,9,R4,R,False,64,True,R4,True,0.5367034816468692,False,0.8095588684082031,valid,False,0.00019956971543679623,0.0013303549233565901,4.439829400022837e-05,1.883630525670111e-06,4.5647841592251695e-08,0.0022653341852632556,0.053627229839781056,0.38972671639197143,0.5367034816468692,0.016100985724954147
P06,23,B,alpha,1799551287-α-7,P06-T23-Bα,29,59,B3,6,6,L2,L,False,59,True,L2,True,0.9027605353143041,False,0.5753481388092041,valid,False,0.006768667074557193,0.9027605353143041,0.026721201937167222,0.0010054722486881429,2.5361001226180334e-05,0.005516125479134004,0.04840084849360396,0.007138176348375633,0.001624917963220234,3.869413972310764e-05
P06,24,B,gamma,1799551287-γ-2,P06-T24-Bγ,0,65,F4,10,10,R1,R,False,65,True,R1,True,0.9526280045087173,False,2.3436338901519775,valid,False,1.7452974166719002e-06,8.571094938394463e-05,2.63935566804348e-05,3.34050133982384e-06,1.0175668765977341e-07,0.9526280045087173,0.043782074950282975,0.0025579968862779728,0.0007112185488284035,0.00020341304438486408
