participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,20,57,A3,5,5,L5,L,False,57,True,L5,True,0.3201755736901521,True,0.7401649951934814,valid,False,0.0012283418956526542,0.004156229833842209,0.04008087327999413,0.6319874353111001,0.3201755736901521,0.0007181326423848872,0.0011839656368529202,0.0003863040648331069,8.117641847291456e-05,1.96722671510098e-06
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,21,53,F3,3,3,L4,L,False,53,True,L3,True,0.43646583250025783,False,0.44788384437561035,valid,False,0.007518602362858273,0.07305392436893257,0.43646583250025783,0.43646583250025783,0.04646549974062292,9.829984792786637e-06,1.4389019415922607e-05,4.886446612065473e-06,1.1577348437165202e-06,4.534140597175606e-08
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,22,50,D3,1,1,L3,L,False,50,True,L3,True,0.37570047892029124,True,1.7774162292480469,valid,False,0.018625443767417597,0.37570047892029124,0.37570047892029124,0.223361654600356,0.006611378814336323,1.9479137284592065e-07,2.6621460927682105e-07,8.345460115734562e-08,1.9772711603920275e-08,7.44012670006547e-10
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,23,55,G3,4,4,L2,L,False,55,True,L2,True,0.8616141290187359,False,0.4801371097564697,valid,False,0.011008019382039567,0.8616141290187359,0.11203457447094396,0.014567711292269851,0.0004671090785337569,0.00010154059501888248,0.00014643224108514037,4.777788154745096e-05,1.2262708199163733e-05,4.433316263733318e-07
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,24,64,E4,9,9,R4,R,False,64,True,R3,True,0.41509643485442227,False,0.43121910095214844,valid,False,1.5583798205958432e-05,1.87911602532468e-05,3.11511523570694e-06,4.753357632614027e-07,2.7771808525291758e-08,0.017254459732459662,0.13012699606049802,0.41509643485442227,0.41509643485442227,0.022387681316931012
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,25,60,C4,7,7,R5,R,False,60,True,R5,True,0.3886394792693372,True,0.7349658012390137,valid,False,0.0008539951325078371,0.0009633409551773494,0.000141232490934301,2.24301806928547e-05,1.95503364763531e-06,0.017861581571690367,0.017309122414602765,0.08014925514891177,0.494057607802498,0.3886394792693372
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,26,57,A3,5,5,L1,L,False,57,True,L1,True,0.4969921629967265,False,0.7246780395507812,valid,False,0.4969921629967265,0.4969921629967265,0.005632617517873698,0.0003037878318915075,1.4531657368212387e-05,3.947102487579307e-05,1.9045035050629728e-05,5.136282333415468e-06,1.0369975185540473e-06,4.7659635099647435e-08
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,27,50,D3,1,1,L3,L,False,50,True,L2,True,0.40142773355323624,False,1.467217206954956,valid,False,0.02981547416546907,0.40142773355323624,0.40142773355323624,0.15997659544036555,0.007352405407684075,2.7766782047839957e-08,2.0298319188032176e-08,7.772082014349626e-09,1.9165718282437858e-09,1.262536985261217e-10
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,28,53,F3,3,3,L1,L,False,53,True,L1,True,0.21295826738890059,True,0.45614004135131836,valid,False,0.21295826738890059,0.765934164379325,0.0193191381535805,0.001554410258576975,0.00022788736591422253,2.8134509836396556e-06,2.3841710546568662e-06,7.474046784952341e-07,1.770809153044077e-07,1.034607040626337e-08
P10,20,C,beta,1799551287-β-4,P10-T20-Cβ,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.36675674618698706,True,0.46127796173095703,valid,False,0.00017477949292251394,0.00013871952520595383,1.8037521036197467e-05,3.4989190934244357e-06,1.6080772060893472e-07,0.0067173841231679896,0.14309560403323984,0.46623920196485036,0.36675674618698706,0.016855867425776105
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,0,62,D4,8,8,R3,R,False,62,True,R2,False,0.21122012586365657,False,0.590203046798706,valid,False,0.0007003454235272651,0.0035088905157783868,0.0006899136176976286,0.0001240011487905165,1.0388050126258761e-05,0.02746468067763014,0.7298951109633187,0.21122012586365657,0.025353095681809563,0.0010334480576649574
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.4847999775274389,False,1.0622987747192383,valid,False,5.896391677449041e-05,0.00035177526314505894,8.93791228227994e-05,1.902799562870305e-05,1.3859894759769985e-06,0.010693725924152304,0.2734239567894973,0.4847999775274389,0.21783467170645643,0.01272713576460812
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.6500044540116289,False,1.420112133026123,valid,False,0.001548023901342062,0.01106567242100495,0.3132644467276529,0.6500044540116289,0.013423128347128672,0.005868143395340149,0.003585791444336583,0.0010376714528118806,0.00018581182985274633,1.68564689012017e-05
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.4891153221165563,False,0.9164390563964844,valid,False,0.0009327673423523515,0.010108560947094608,0.46993683601717395,0.4891153221165563,0.029743133368861446,8.178241222912464e-05,6.0361626078197376e-05,1.7467701956168546e-05,3.5266682023188614e-06,2.417994956065784e-07
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.4919112002558559,False,1.1649858951568604,valid,False,0.001522373861956804,0.01941336209543962,0.00821341204161802,0.0014892880886381295,4.069289437800707e-05,0.008316971722506911,0.3717784873933474,0.4919112002558559,0.09542095542899433,0.0018932562172650114
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,5,65,F4,10,10,R2,R,False,65,True,R2,True,0.5301230758200235,False,0.6787869930267334,valid,False,1.718932654939755e-05,4.1588456410226604e-05,9.98280863514965e-06,2.0977481861394186e-06,8.550883945866264e-08,0.09335838884905961,0.5301230758200235,0.3280313549306181,0.046205978668117716,0.0022102578835606966
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.4394128636276599,False,0.7746322154998779,valid,False,8.899744988354113e-05,0.0002524426921032289,6.114173624657358e-05,1.2344303652330823e-05,6.396684485151085e-07,0.006929842213786855,0.0927165887851744,0.40562919722725443,0.4394128636276599,0.054895942295790305
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,7,59,B3,6,6,L5,L,False,59,True,L5,True,0.7340691865565852,False,0.8467321395874023,valid,False,0.009696421084973511,0.004652376366704363,0.029922277916652883,0.22109739013394195,0.7340691865565852,0.00020734965681328465,0.00023659706883377533,9.05913344990164e-05,2.6215702486052793e-05,1.5941785099409545e-06
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.5817475549672793,False,1.5960719585418701,valid,False,0.008953296114612559,0.1823698192444859,0.5817475549672793,0.21401296542421563,0.012915978584425683,1.839474927313277e-07,1.456996275977114e-07,4.3883884510194044e-08,1.1263271894126487e-08,8.707043103177622e-10
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.9090994625010235,False,0.6464502811431885,valid,False,0.0510320827201334,0.9090994625010235,0.03420782803825438,0.005219776098070531,0.00024968741283566204,8.256685240093774e-05,7.827355346431008e-05,2.3575541249250463e-05,6.297859330626882e-06,4.494232373210665e-07
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,10,60,C4,7,7,R5,R,False,60,True,R5,True,0.7600054401406929,False,1.0962610244750977,valid,False,0.002292091701285914,0.0013679668566811626,0.0002087382073328908,4.386342679842431e-05,8.175001255135948e-06,0.011377203442764652,0.012403620727010432,0.03928701894342883,0.1730058815527495,0.7600054401406929
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,11,64,E4,9,9,R4,R,False,64,True,R3,True,0.40332884613752007,False,0.6756339073181152,valid,False,0.0001394301787896159,0.00017200224061569697,2.6245840085970166e-05,3.847822883563054e-06,4.2635092831764957e-07,0.009772156584252543,0.16314763787002362,0.40332884613752007,0.40332884613752007,0.020080560837380388
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,12,60,C4,7,7,L3,L,False,60,True,L3,True,0.7258948086809585,False,0.770510196685791,valid,False,0.0019184256026779512,0.15808373341774254,0.7258948086809585,0.08371390667203277,0.0007170606256912394,0.010397763890894772,0.013837815701572675,0.004167869994821476,0.0012061157989230477,6.249961468510952e-05
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,13,59,B3,6,6,L4,L,False,59,True,L4,True,0.5935059307342944,False,0.7550742626190186,valid,False,0.0006245185699030763,0.009546324077918403,0.36725161287682717,0.5935059307342944,0.026207541341520802,0.0012521705513365946,0.0011572508168835975,0.00034855724777600717,0.00010086696655464781,5.226816985359397e-06
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.5177121201827873,False,0.8777408599853516,valid,False,0.0014699419137973995,0.0049999071148368575,0.0007940723787520691,9.531380077757721e-05,6.535014815743162e-06,0.011581619727780924,0.0700647164199648,0.3203516617058536,0.5177121201827873,0.0729241117406337
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.5178734031203073,False,1.2661402225494385,valid,False,0.5178734031203073,0.47805740377923145,0.0032211254491848616,0.00028075603681680964,1.5142208297365054e-05,0.00025982273195693305,0.00019587684028861483,7.499984867379383e-05,2.085275545965972e-05,6.172297833001031e-07
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.9020873825408267,False,0.6423089504241943,valid,False,0.012120499695870814,0.9020873825408267,0.03983362448013519,0.0023273060380317413,3.780595654564376e-05,0.016506728744987653,0.01862884883547928,0.006584453840402521,0.0018307237707441831,4.2626096976159994e-05
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.5867139482356254,False,0.7191247940063477,valid,False,0.0012548519087183592,0.0021695882211349646,0.0001968206029021812,2.1808344432340432e-05,7.575184910133915e-07,0.12328976400092316,0.5867139482356254,0.2338166800417707,0.05113848729283793,0.001397293833163901
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.6681658734493241,False,0.8192191123962402,valid,False,0.019334573629938148,0.10611638423370415,0.014361290916313576,0.0021054652335109262,0.00014435733737168242,0.6681658734493241,0.17149197221335483,0.016192310292759037,0.0020229087608596777,6.48639328639383e-05
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,19,57,A3,5,5,L5,L,False,57,True,L5,True,0.624606145438046,False,1.004382848739624,valid,False,0.000715212752380338,0.003666874489017178,0.05444120346476622,0.3164360868148869,0.624606145438046,9.407180926667567e-05,2.9514349322076537e-05,9.252340650212898e-06,1.529401622927582e-06,1.0914004147370944e-07
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,20,62,D4,8,8,R3,R,False,62,True,R2,True,0.43114827619395624,False,0.6582481861114502,valid,False,0.0014918087617612186,0.0035482412536972843,0.0005201968711101439,0.00011377323926713757,7.494784197019069e-06,0.014976047017174731,0.43114827619395624,0.43114827619395624,0.11517492495312834,0.0018709607317515856
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.6173861129393655,False,0.9550049304962158,valid,False,1.841410729195962e-05,3.5782584976477405e-05,8.786793872349272e-06,2.255225342207909e-06,2.2162908072459442e-07,0.20144061413297282,0.6173861129393655,0.16492562570957997,0.015572314390288361,0.0006098724872297003
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,22,62,D4,8,8,R3,R,False,62,True,R3,True,0.4816195154851553,False,0.6761059761047363,valid,False,0.001064061355096842,0.0019292945449767948,0.00038951785081689776,9.605391941250663e-05,8.04386504237615e-06,0.012633110344456265,0.4104090787655912,0.4816195154851553,0.08976134403914258,0.0020899798303092034
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,23,64,E4,9,9,R4,R,False,64,True,R4,True,0.45041187283676476,False,0.5872189998626709,valid,False,0.00015265347667712916,0.00024418294430832144,4.9299686209532986e-05,1.2653295766105225e-05,1.0596278018257275e-06,0.0032876151947826464,0.10477433685608357,0.41578256242223627,0.45041187283676476,0.02528376365936979
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,24,59,B3,6,6,L3,L,False,59,True,L2,True,0.4672755863703475,False,0.7459189891815186,valid,False,0.006214710880952746,0.4672755863703475,0.4672755863703475,0.05608784959567866,0.0007764051491102656,0.0008204991416984097,0.0011582603768185479,0.0002972800082287668,8.953901779571635e-05,4.283089021677157e-06
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,25,60,C4,7,7,L5,L,False,60,True,L5,True,0.6532940147587352,False,0.9558918476104736,valid,False,0.0035375878526176362,0.01028305548209027,0.04852248410213911,0.2820339010645785,0.6532940147587352,0.00160197458311128,0.0005076450887580691,0.00017942953339492018,3.770461720499492e-05,2.202917370138404e-06
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.27590200296219597,True,0.9710190296173096,valid,False,0.0031438027910431223,0.004137309680343277,0.0009048788070935422,0.0002322468976774355,3.1431199678000315e-05,0.020492228996504044,0.030815006187967578,0.09751885470879339,0.5668222377687037,0.27590200296219597
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,27,64,E4,9,9,R3,R,False,64,True,R2,True,0.4249403694767663,False,0.7766289710998535,valid,False,0.0001791243209334418,0.00033020184894788266,7.516638559455687e-05,2.089905893553447e-05,2.137643664322409e-06,0.031561841768760535,0.4603324067871996,0.4249403694767663,0.07919782623904087,0.0033600264701568786
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.5108307425909197,False,0.6248571872711182,valid,False,0.010497014063987708,0.38607756988597186,0.5108307425909197,0.08788580554568255,0.002601370203427393,0.0012172016054946815,0.0006414899942533547,0.00020930522357771937,3.747948012381606e-05,2.0214065611778043e-06
P10,21,B,beta,1799551287-β-3,P10-T21-Bβ,29,55,G3,4,4,L4,L,False,55,True,L4,True,0.3177178102988378,True,0.8501670360565186,valid,False,0.014141689732985411,0.16753019435412364,0.47397927628431014,0.3177178102988378,0.026606714262514094,1.3400026345803811e-05,7.916260053277728e-06,2.4816381309755644e-06,4.813882695973297e-07,3.575442929340018e-08
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,0,69,A4,12,12,R3,R,False,69,True,R2,True,0.42635812528779343,False,3.243711233139038,valid,False,3.313145749060697e-07,4.3141934461680456e-07,8.399776747054006e-08,1.9901402781097103e-08,1.955782209855024e-09,0.0651689130614482,0.42635812528779343,0.42635812528779343,0.07946205902659496,0.0026519087474979196
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,1,72,C5,14,14,R4,R,False,72,True,R3,False,0.0822822501948627,False,0.7215011119842529,valid,False,6.56652833570852e-11,2.3889075189099663e-11,9.908780164314992e-12,2.25561181130804e-12,3.880664269141555e-13,0.010099765041592918,0.44149001885039785,0.4595075683178947,0.0822822501948627,0.00662039749314529
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,2,57,A3,5,5,L4,L,False,57,True,L2,False,0.003064348977954063,False,0.6105842590332031,valid,False,0.0073878380513093264,0.8624999936918964,0.05244867863065433,0.003064348977954063,8.044634340015444e-05,0.009958930717540277,0.05239044590956402,0.011021359267117201,0.001127310989564021,2.0647421000156178e-05
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,3,71,B4,13,13,R2,R,False,71,True,R4,False,0.15717297365364427,False,0.6506180763244629,valid,False,4.685955805960097e-09,1.3668213936587975e-09,3.1125508308368726e-10,9.374822945305824e-11,9.588963280592236e-12,0.01140200716987993,0.15717297365364427,0.3229013768897036,0.3943926323468005,0.11413100347260238
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,4,48,C3,0,0,L1,L,False,48,True,L3,False,0.0013815052684064575,False,1.1579320430755615,valid,False,0.0013815052684064575,0.05517982127037274,0.3763792692280988,0.3763792692280988,0.19068013336509787,1.4311566574831651e-09,1.5048496316932683e-10,4.910020287674357e-11,8.447437717613517e-12,7.362858641392491e-13
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,5,64,E4,9,9,R5,R,False,64,True,R2,False,0.0011168697172746539,False,0.4859471321105957,valid,False,5.257184401401136e-05,7.561557742647483e-05,6.674439001172146e-06,9.785192258861769e-07,1.1745325621288789e-07,0.036253280617683854,0.6996147854043786,0.23758605079837122,0.025293055629367796,0.0011168697172746539
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,6,72,C5,14,14,R2,R,False,72,True,R4,False,0.02904867280573334,False,0.914780855178833,valid,False,8.865295571324806e-10,1.2300667628645434e-10,2.4834619632330937e-11,7.785310062211596e-12,2.2529458637661195e-12,0.0009591132015349092,0.02904867280573334,0.15586227982597106,0.40706496656117575,0.40706496656117575
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,7,50,D3,1,1,L5,L,False,50,True,L3,False,0.03514631567114521,False,0.6112809181213379,valid,False,0.010264562504248375,0.2928087880419833,0.4732007870917738,0.18857952391225102,0.03514631567114521,1.8846834299250086e-08,3.1112679790508304e-09,6.804712905122111e-10,1.3199784971129644e-10,8.02679750733804e-12
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,8,60,C4,7,7,L3,L,False,60,True,R2,False,5.247942326813086e-05,False,0.5363729000091553,valid,False,0.0006851074335971806,0.00037256858997125245,5.247942326813086e-05,1.3469409550072993e-05,2.13917695592257e-06,0.02192699246161363,0.8064693362211093,0.1564389559464783,0.01363535260211843,0.0004035987353377521
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,9,71,B4,13,13,R5,R,False,71,True,R4,False,0.10098396621745646,False,0.6346828937530518,valid,False,2.4650913474273837e-09,6.129158132517496e-10,1.0544901762589175e-10,3.0515281498109784e-11,8.151708937570482e-12,0.0035769040709411237,0.15065037486897323,0.33527857516363296,0.40951017645687315,0.10098396621745646
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,10,52,E3,2,2,L5,L,False,52,True,L3,False,0.03712019905686859,False,0.5142929553985596,valid,False,0.008490233851305347,0.12552695092551122,0.4801801137162466,0.3486823271969879,0.03712019905686859,1.5984051388272182e-07,1.1818567696793295e-08,3.0333627675371658e-09,5.218744842668426e-10,3.876148532525857e-11
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,11,62,D4,8,8,L3,L,False,62,True,R2,False,4.6938248108922635e-06,False,0.43613409996032715,valid,False,9.019117823644591e-05,3.9104899842663094e-05,4.6938248108922635e-06,1.2047207228474843e-06,1.1374999954047022e-07,0.016419875073875257,0.7951195620219551,0.17390209976244037,0.01399209455980391,0.00043106020831299943
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,12,57,A3,5,5,L4,L,False,57,True,L2,False,0.004989184226911383,False,0.43215489387512207,valid,False,0.01524787146457377,0.9033970517631297,0.07573742430395596,0.004989184226911383,0.0001258420682036984,0.0004201654751194729,6.375373010642308e-05,1.6363081902801868e-05,2.214502323939582e-06,1.293837730561048e-07
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,13,67,G4,11,11,R2,R,False,67,True,R2,True,0.4490755412012026,False,0.41834497451782227,valid,False,2.187530208715087e-07,5.698007667776803e-08,9.049429117338116e-09,1.3808533460540437e-09,1.303804811357838e-10,0.018855947125916084,0.4490755412012026,0.4490755412012026,0.08041422728416842,0.0025784568937499354
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,14,62,D4,8,8,R2,R,False,62,True,R2,True,0.8500979474603046,False,0.39113616943359375,valid,False,0.00024172631637727087,0.00017646222911680442,2.118104873165185e-05,3.947596268802458e-06,2.6004693478194635e-07,0.04062697099924847,0.8500979474603046,0.10203864102790715,0.006458206031670832,0.00033465724343954926
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,15,55,G3,4,5,L1,L,False,57,False,L2,False,0.03321154358767574,False,0.4488379955291748,valid,False,0.03321154358767574,0.9188041146897603,0.04395089329299945,0.003397612398266487,0.00012784623185321708,0.0004588193452113212,3.850654504897442e-05,9.123269413045666e-06,1.44893416585991e-06,9.170560559397453e-08
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,16,57,A3,5,5,R3,R,False,57,True,L2,False,1.3854516511707945e-05,False,0.3643491268157959,valid,False,0.01657987114926852,0.9524075731260109,0.028813845046810553,0.001554036908675591,6.593116751702899e-05,0.0004967035922246083,6.593116751702899e-05,1.3854516511707945e-05,2.1140621397320074e-06,1.3926332429700213e-07
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,17,62,D4,8,8,L1,L,False,62,True,R2,False,0.00021186348222795281,False,0.38206982612609863,valid,False,0.00021186348222795281,0.00011804995143315865,7.178624939554311e-06,7.054692125188951e-07,9.17312522682503e-08,0.051591275211378546,0.8151340458402606,0.12438139026080201,0.008193593538644925,0.0003618058898484511
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,18,55,G3,4,4,L3,L,False,55,True,L2,False,0.040101086435914146,False,0.35448598861694336,valid,False,0.00988880616585637,0.9452065046975671,0.040101086435914146,0.004443327030860233,0.00029270307699411617,5.943583919970085e-05,6.291243249392694e-06,1.6147153803929433e-06,2.185279633519938e-07,1.2267015395390427e-08
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,19,53,F3,3,3,L5,L,False,53,True,L3,False,0.002040834436172888,False,0.33334803581237793,valid,False,0.003491640218686696,0.32811322978228746,0.5302553916719897,0.13609576081034494,0.002040834436172888,2.858679302646536e-06,2.062046906794502e-07,6.728042412519833e-08,1.0266327032632006e-08,6.49773992453664e-10
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,20,62,D4,8,8,R5,R,False,62,True,R2,False,0.00027538951811031546,False,0.38810110092163086,valid,False,0.00032235484805981336,0.0003714721557505404,4.373665444310553e-05,5.464029520433246e-06,2.720380112978369e-07,0.06532092591832511,0.8209245835585175,0.10674376532852267,0.005992035950739047,0.00027538951811031546
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,21,67,G4,11,11,R1,R,False,67,True,R2,False,0.015054797621097004,False,0.35856103897094727,valid,False,3.106399004709189e-07,1.4497373314806067e-07,2.2122740273526406e-08,4.838506269776718e-09,4.949027754922654e-10,0.015054797621097004,0.4553632687143442,0.4553632687143442,0.07231962228084622,0.0018985595995854054
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,22,57,A3,5,5,R3,R,False,57,True,L2,False,8.93194130367628e-06,False,0.39307093620300293,valid,False,0.020073069554958394,0.9356613786014685,0.039720939163985704,0.003903519115217585,0.00019434477306460167,0.0004122896454615651,2.427953373864603e-05,8.93194130367628e-06,1.1614088133587948e-06,8.626198833782118e-08
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,23,48,C3,0,0,L1,L,False,48,True,L3,False,0.0006032934053778478,False,0.754439115524292,valid,False,0.0006032934053778478,0.008549808394086174,0.33028229691214034,0.33028229691214034,0.33028229691214034,6.902190002634611e-09,4.047273258734211e-10,1.3205434876431166e-10,2.364646354818617e-11,1.496626493416485e-12
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,24,65,F4,10,10,R3,R,False,65,True,R2,True,0.45926102446287126,False,0.5071320533752441,valid,False,1.0517845734638252e-06,6.067030708443285e-07,7.117412127674595e-08,1.6863125030268908e-08,3.6881658952812382e-09,0.02410330109478473,0.45926102446287126,0.45926102446287126,0.0551258486781184,0.002247051088298011
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,25,67,G4,11,11,R1,R,False,67,True,R2,False,0.04071266687638482,False,0.39195704460144043,valid,False,2.2494682379939738e-07,8.72790473968447e-08,1.764376812476022e-08,4.016386590300413e-09,8.439876985091653e-10,0.04071266687638482,0.5869103499277533,0.3094733811093589,0.06003165955549875,0.0028716078009906193
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,26,59,B3,6,6,R4,R,False,59,True,L2,False,0.0001034838583737963,False,0.46007204055786133,valid,False,0.006144263215211106,0.9495257071007239,0.03418067287861732,0.002078528858320809,7.514470411080238e-05,0.0036383476863227665,0.003484813284080242,0.0007646480348577753,0.0001034838583737963,4.390379381378992e-06
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,27,57,A3,5,5,L5,L,False,57,True,L2,False,0.00023146986833970937,False,0.32540106773376465,valid,False,0.008424624558986047,0.9486411996530669,0.03873309597477358,0.0028768456333656436,0.00023146986833970937,0.00067270055064761,0.0003453124663489517,6.43572573294291e-05,9.820280702120569e-06,5.737564399797299e-07
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,28,60,C4,7,7,L2,L,False,60,True,R2,False,0.02852652434300765,False,0.3903028964996338,valid,False,0.003573870015163608,0.02852652434300765,0.00158349527800786,0.0001826167845994569,1.867881294569764e-05,0.054505672211225084,0.7784858020679363,0.12391980282938028,0.008843074453081615,0.000360463204652392
P10,22,A,gamma,1799551287-γ-7,P10-T22-Aγ,29,57,A3,5,5,R3,R,False,57,True,L2,False,7.151522340178222e-05,False,0.3150179386138916,valid,False,0.00896792516407432,0.9470512944244878,0.038174015542823826,0.0039045988969443326,0.0002471289689227094,0.001205048116596201,0.00036867309934151974,7.151522340178222e-05,9.299032307116369e-06,5.015311006479225e-07
P10,23,A,beta,1799551287-β-8,P10-T23-Aβ,0,62,D4,8,8,R3,R,False,62,True,R2,False,0.1501228307207299,False,1.194309949874878,valid,False,0.00015721673535895275,0.0003169667089508268,4.123177139177205e-05,9.768951182346183e-06,6.435272601405733e-07,0.08925110758292508,0.7435632482017545,0.1501228307207299,0.01598185203170866,0.0005551337687378961
P10,23,A,beta,1799551287-β-8,P10-T23-Aβ,1,59,B3,6,6,L3,L,False,59,True,L2,False,0.03542898119723188,False,0.4223501682281494,valid,False,0.009526350007281956,0.9389618168911639,0.03542898119723188,0.0025282570773237983,7.483498144800991e-05,0.007076724769891861,0.004794791205112002,0.0013875369030723745,0.00021172440278139276,8.982564692829274e-06
P10,23,A,beta,1799551287-β-8,P10-T23-Aβ,2,60,C4,7,7,R4,R,False,60,True,R2,False,0.005450253156634636,False,0.41724276542663574,valid,False,0.007173610623441434,0.01882064017377725,0.001778307480590322,0.00020508352544197102,8.35965649666807e-06,0.07135622907015131,0.8088892888849367,0.08611314390308772,0.005450253156634636,0.00020508352544197102
P10,23,A,beta,1799551287-β-8,P10-T23-Aβ,3,64,E4,9,9,R4,R,False,64,True,R2,False,0.009269157317299031,False,0.30239319801330566,valid,False,1.5206278691145156e-05,7.802527737798871e-06,2.084330603333824e-06,4.208190911627985e-07,7.23997632332437e-08,0.0741946816080427,0.8178610618710002,0.09816919515248541,0.009269157317299031,0.00048031769528608404
P10,23,A,beta,1799551287-β-8,P10-T23-Aβ,4,60,C4,7,7,L5,L,False,60,True,R2,False,1.8562502514670015e-05,False,0.3752319812774658,valid,False,0.003530787862469991,0.003606159457492113,0.000735936289669727,0.00016752683577817657,1.8562502514670015e-05,0.11454817842920031,0.7871688333621925,0.08591756354015954,0.0041098571575543,0.00019659456296855
