participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,1,62,D4,8,8,R4,R,False,62,True,R4,True,0.5629184673202081,False,1.0134646892547607,valid,False,0.00021962369906952284,0.005004931436072903,0.0025080920561872983,0.00036785099753222644,3.562495843539577e-05,0.0021737311986376046,0.07716731786313404,0.30608809446379404,0.5629184673202081,0.043516266006928796
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,2,59,B3,6,6,L1,L,False,59,True,L1,True,0.7583427603853798,False,1.1505770683288574,valid,False,0.7583427603853798,0.219452426643864,0.019127660361677176,0.0019564575664183805,0.0002647777388916455,0.0006574248700722171,0.00014531310408240084,4.5553650030988355e-05,6.165016129405339e-06,1.4606634537791375e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,3,57,A3,5,5,L2,L,False,57,True,L2,True,0.8432968320467927,False,0.6403119564056396,valid,False,0.02462083855134566,0.8432968320467927,0.11257201834998999,0.015856716744674485,0.002145973251843261,0.0006666223412212774,0.0006727329589965691,0.0001531393756855812,1.2321533945530777e-05,2.8048455047033043e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,4,59,B3,6,6,L3,L,False,59,True,L3,True,0.7255621714845346,False,0.6519930362701416,valid,False,0.0028742307965978118,0.0821321278410806,0.7255621714845346,0.15805628407569638,0.013655412021239436,0.005556759345218456,0.009271514691068324,0.0026830300279852273,0.00016981371503320143,3.8656001546025464e-05
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,5,57,A3,5,5,L4,L,False,57,True,L4,True,0.6288265009280983,False,0.6577930450439453,valid,False,0.002233831786417016,0.017848883892007082,0.2818734633120357,0.6288265009280983,0.06685621458289445,0.0007644290380985965,0.001226120825746025,0.00034090732441986624,2.432757947167241e-05,5.32073081122944e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,6,59,B3,6,6,L3,L,False,59,True,L3,True,0.7747865209587917,False,0.6834101676940918,valid,False,0.0031018783733332547,0.09296380368173668,0.7747865209587917,0.10485595326186785,0.008180223602547877,0.004758096075321788,0.00878097574869335,0.0023457086081820084,0.0001887347921633174,3.8104897362218766e-05
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,7,57,A3,5,5,L2,L,False,57,True,L2,True,0.8792234518095865,False,0.7344441413879395,valid,False,0.03308364583558305,0.8792234518095865,0.07074197317756582,0.010794525168615406,0.0026395906487012505,0.001093382180071414,0.0018571426126689295,0.0005163549185830609,4.15457136923799e-05,8.387934932094384e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.4848958163716629,False,0.7335331439971924,valid,False,0.0037937959170315934,0.0022794497047231286,0.0003478214715112,5.749450254039765e-05,1.071547903886185e-05,0.009243624367017339,0.4300640092186779,0.4848958163716629,0.06562351264890753,0.0036837603188891992
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,9,62,D4,8,8,R2,R,False,62,True,R2,True,0.7652696390860122,False,0.7129547595977783,valid,False,0.000980098618731919,0.001323431839430289,0.0001588536789107303,2.4239499664858432e-05,4.108841532071822e-06,0.05419904683265602,0.7652696390860122,0.16737356679174206,0.009395475476557478,0.0012715393347625548
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,10,64,E4,9,9,R1,R,False,64,True,R1,True,0.6664827446020151,False,0.5873291492462158,valid,False,0.00017690216363728826,0.00016229001036603658,2.0282724800495037e-05,3.094943122345312e-06,4.670590466099578e-07,0.6664827446020151,0.2994700012340262,0.030631051511323393,0.0023679254865882,0.000685240265074272
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.7305982363414912,False,0.7359707355499268,valid,False,0.7305982363414912,0.23837944250545662,0.024382452173962704,0.0035746372425132225,0.0005454542748775884,0.0015298226797729286,0.0008469307899702983,0.00012923325881032894,1.0398057182839618e-05,3.392675962095534e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,12,62,D4,8,8,R2,R,False,62,True,R2,True,0.6329468133410036,False,0.6007938385009766,valid,False,0.0014301336633315825,0.0010104405212898113,0.00011196000109619413,1.6414115640823695e-05,2.823964290201317e-06,0.08562578251894896,0.6329468133410036,0.26253552217715986,0.014159508758338624,0.002160600938900414
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,13,60,C4,7,7,R3,R,False,60,True,R3,True,0.4937130800634405,False,0.5883872509002686,valid,False,0.0039643857624912186,0.008347436943463953,0.0010019564502206748,0.00015912814449527474,1.987991285856136e-05,0.007705655492943268,0.4378842205828396,0.4937130800634405,0.04478864013556717,0.002415616511679854
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,14,57,A3,5,5,L3,L,False,57,True,R3,False,0.0005475416635879404,False,0.7252681255340576,valid,False,0.016443104108783413,0.0040458160687531055,0.0005475416635879404,0.0001020475168901175,2.2319004977825617e-05,0.007082898932822139,0.25922159568430136,0.6004523439116156,0.10752068822868016,0.004561644879588374
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,15,55,G3,4,4,L4,L,False,55,True,L4,True,0.5577821031691578,False,0.8591310977935791,valid,False,0.000874573524029021,0.020160544159824743,0.3566499592638759,0.5577821031691578,0.0640176565924513,0.00020175993832342566,0.00021958154544917427,8.407621164390948e-05,7.938494668917493e-06,1.8071005756795977e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,16,60,C4,7,7,R3,R,False,60,True,R2,True,0.45133368395187745,False,0.7056009769439697,valid,False,0.0010152406446513299,0.030797547818464863,0.004721879604658506,0.0005667748985821939,9.148067898881995e-05,0.011383978152608597,0.45133368395187745,0.45133368395187745,0.0461643078270189,0.002591422471271648
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,17,55,G3,4,4,L4,L,False,55,True,L4,True,0.4991652318666696,False,0.8614950180053711,valid,False,0.0012720133251687465,0.040483165135530644,0.4086819261965438,0.4991652318666696,0.04963474435482011,0.00032423957747120967,0.0003045888755503517,0.00012159458604794277,1.0598287653105848e-05,1.897794544499603e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,18,57,A3,5,5,L3,L,False,57,True,L3,True,0.6293491125212547,False,0.6995351314544678,valid,False,0.00561075970742896,0.2918707951827418,0.6293491125212547,0.06184839388438648,0.006584287511190714,0.0017201566824416674,0.0022359945783602185,0.0007009534008443561,6.618417655793127e-05,1.3362354793389824e-05
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.6843608700910259,False,0.7048320770263672,valid,False,0.0010211095234964824,0.004538111175091731,0.0008594053059439275,0.00011630786049496921,1.2381960875845203e-05,0.6843608700910259,0.26203690859759166,0.04331440966420339,0.00309097126372295,0.0006495245575532039
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,20,64,E4,9,9,R2,R,False,64,True,R2,True,0.684013943566188,False,0.6483798027038574,valid,False,0.00021238640727208765,0.0003708262342997112,5.223399779955473e-05,7.657867737316114e-06,9.191863354353981e-07,0.11306674439955391,0.684013943566188,0.1901813903414864,0.010257183637024674,0.0018367143623028088
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,21,62,D4,8,8,R3,R,False,62,True,R3,True,0.5178876543746419,False,0.6443278789520264,valid,False,0.0007711080620496162,0.0019150779663264414,0.00022986992702457145,3.6507350149428096e-05,4.210214574761725e-06,0.016605904672706808,0.3760636215364987,0.5178876543746419,0.07902453195121113,0.007461513944816678
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,22,59,B3,6,6,L3,L,False,59,True,L3,True,0.7196016754137168,False,0.7084968090057373,valid,False,0.0038680964295010043,0.14786424580370816,0.7196016754137168,0.10136195569091451,0.008488377121890421,0.0058622993530956105,0.009961202829616584,0.002769585944013316,0.0001898915480229062,3.266986552074916e-05
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.6241896018129212,False,1.2144138813018799,valid,False,0.0011470632314924318,0.016541382019600037,0.23885298800885765,0.6241896018129212,0.11294091885950854,0.0021915284357639482,0.0030540059995259154,0.000996460450302846,7.110868279633926e-05,1.4942499231084132e-05
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,24,55,G3,4,4,L5,L,False,55,True,L5,True,0.8952755411762056,False,0.9514381885528564,valid,False,0.0011157573578972754,0.001640795800081778,0.00954954284386241,0.09154253167227885,0.8952755411762056,0.0003972162076926996,0.00036682570504494987,0.00010199122876753747,8.206174158537666e-06,1.59183401031956e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.7066107270662978,False,0.787531852722168,valid,False,0.0013393850857846762,0.014544055424790358,0.17987630243035935,0.7066107270662978,0.09333796772193513,0.0014744487579819872,0.002139302659863025,0.0006190804271593922,4.9810967715577226e-05,8.919458112572176e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,26,55,G3,4,4,L5,L,False,55,True,L5,True,0.8367497699444085,False,0.8119959831237793,valid,False,0.0014745412467359134,0.002112550286402224,0.014697444131261955,0.14373294660455702,0.8367497699444085,0.0004798048785914959,0.0005766758618689521,0.00016033739987056248,1.3427171048226661e-05,2.502475255219251e-06
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,27,53,F3,3,3,L4,L,False,53,True,L4,True,0.5251985978130266,False,1.3000447750091553,valid,False,0.0009074616528095945,0.02217509919426961,0.33824702529338585,0.5251985978130266,0.11337206730281431,3.7866574232223545e-05,4.7065100088195264e-05,1.3085853374081208e-05,1.4499538837145998e-06,2.8126211568280137e-07
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,28,64,E4,9,9,R2,R,False,64,True,R2,True,0.7289855459515072,False,0.648813009262085,valid,False,0.00041063229279743015,0.00039520680449105276,4.207312532662124e-05,6.41994264311176e-06,8.347768657972573e-07,0.09478905078908,0.7289855459515072,0.16594458454561278,0.0082618943760492,0.0011637573956267526
P13,21,B,alpha,1799551287-α-5,P13-T21-Bα,29,65,F4,10,10,R1,R,False,65,True,R1,True,0.7129867087200634,False,0.7399749755859375,valid,False,6.631218500509636e-05,6.389352703376619e-05,6.279045998517406e-06,9.581202929661106e-07,1.1048970139104022e-07,0.7129867087200634,0.26229315196660286,0.02196527459642736,0.0019926447548278166,0.0006246665940467275
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,0,60,C4,7,7,L3,L,False,60,True,R3,False,0.003300238658641746,False,0.9736909866333008,valid,False,0.0019436789074404916,0.020267732891028026,0.003300238658641746,0.00044663873361569945,4.7548491578570865e-05,0.010957178219625828,0.4344126056186948,0.4897988451214714,0.034952667415119903,0.0038728659427835193
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.6303311793855689,False,0.4450497627258301,valid,False,0.0009610512632664454,0.021813443255283275,0.28400074882042603,0.6303311793855689,0.055715174672396645,0.0018313058132001985,0.003766873559444258,0.0014423090882789546,0.00011149732970841684,2.6416812426856765e-05
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,2,64,E4,9,9,R1,R,False,64,True,R3,False,0.030752021374450555,False,0.3439621925354004,valid,False,0.00021733649516193792,0.00040606921415858605,5.996199871562367e-05,8.44615245435247e-06,1.0520224013940813e-06,0.030752021374450555,0.39780253058356824,0.5057061290000657,0.05832062053662263,0.006725832622400918
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,3,65,F4,10,10,R2,R,False,65,True,R1,False,0.2451268157663749,False,0.4815378189086914,valid,False,2.116375304275305e-05,9.483286856379406e-06,1.184749039307507e-06,1.958376990191238e-07,3.798860513788051e-08,0.7218199218050503,0.2451268157663749,0.03062374510925604,0.001938230981759714,0.00045922072231657725
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,4,64,E4,9,9,R3,R,False,64,True,R4,False,0.23975201728052073,False,0.36861085891723633,valid,False,3.006486018086785e-05,1.0457928583027636e-05,1.4730873063103332e-06,2.5343710501362564e-07,4.9161740348624286e-08,0.005228762865256016,0.053898059214877024,0.23975201728052073,0.4197272635435233,0.2813515986209075
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,5,62,D4,8,8,R2,R,False,62,True,R2,True,0.614717633225842,False,0.40810179710388184,valid,False,0.0007360540658509912,0.013423798518175888,0.004561325653552041,0.0005541852688817841,6.929354591977534e-05,0.030604988832346507,0.614717633225842,0.3241359509256599,0.010393317269878206,0.0008034526938927996
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,6,64,E4,9,9,R4,R,False,64,True,R2,False,0.05265784455976358,False,0.3507380485534668,valid,False,8.347136484312937e-05,0.002268971299371484,0.002813347833976795,0.0005026107203064184,3.560326504066399e-05,0.023654301122242004,0.45660341897568096,0.45660341897568096,0.05265784455976358,0.004777011883093779
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,7,60,C4,7,7,L3,L,False,60,True,R2,False,0.08265172741232796,False,0.3273918628692627,valid,False,0.0004411060431601881,0.02063174797004139,0.08265172741232796,0.014660108824600603,0.001226536573174387,0.017679085459715443,0.7592888932388142,0.09872935597214977,0.0041886660935200664,0.0005027724124959353
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,8,59,B3,6,6,L2,L,False,59,True,R1,False,0.010548751226250565,False,0.5408248901367188,valid,False,0.0003455468374081856,0.010548751226250565,0.08287827119594043,0.1002402128664409,0.012328855563058135,0.6904702720752465,0.0897809593778203,0.012646404166736253,0.0006820672078026725,7.865948329593655e-05
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,9,62,D4,8,8,R5,R,False,62,True,R2,False,0.0008356345342569036,False,0.3247089385986328,valid,False,0.0009085799149910523,0.019866156844719787,0.009861126779475681,0.0012974957733780518,0.00011216974892822182,0.07084086890226542,0.750272203392119,0.1398312136580381,0.006174550451828046,0.0008356345342569036
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,10,64,E4,9,9,R4,R,False,64,True,R2,False,0.039050097397995275,False,0.25658082962036133,valid,False,0.00011736173383975128,0.00024081622108248823,3.421282758915512e-05,5.433593217549462e-06,6.515840557069204e-07,0.02514968497115297,0.46630753857222285,0.46630753857222285,0.039050097397995275,0.0027866645266214703
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,11,60,C4,7,7,L2,L,False,60,True,R2,False,0.002944308289987158,False,0.32209300994873047,valid,False,0.0052376238169141946,0.002944308289987158,0.00019395558555852652,2.4230912460927027e-05,4.700313423917521e-06,0.031865142822222504,0.8977340923199214,0.05913801287178458,0.002611367194385357,0.0002465658733413674
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,12,59,B3,6,6,L3,L,False,59,True,R1,False,0.0038509763880028762,False,0.4030625820159912,valid,False,0.022264282702722366,0.0633279464245425,0.0038509763880028762,0.000521172980207877,8.614931419949301e-05,0.8191987459163812,0.0837910938684202,0.006477448762958388,0.00042670034656949155,5.5483295995808556e-05
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,13,62,D4,8,8,R1,R,False,62,True,R2,False,0.08784560589771705,False,0.34508228302001953,valid,False,0.0011660311320903388,0.0014270092136673012,9.031793659850399e-05,9.615112448896913e-06,1.409642426674488e-06,0.08784560589771705,0.7617213414302337,0.1419650350364256,0.005132438026629199,0.0006411965717628595
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,14,64,E4,9,9,R2,R,False,64,True,R3,True,0.40757686681882643,False,0.31953907012939453,valid,False,0.00010332614945663685,3.6524556825435835e-05,3.3134330400063798e-06,4.66724945842916e-07,8.029762975036513e-08,0.030272192296021253,0.40757686681882643,0.49781550929479484,0.05975360627891445,0.004438114149545466
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,15,62,D4,8,8,R1,R,False,62,True,R4,False,0.019269224911688667,False,0.3300032615661621,valid,False,0.0005846216706897752,0.000323881299065453,2.7122864692731705e-05,3.976400796873928e-06,6.841193336040448e-07,0.019269224911688667,0.0771870746451531,0.290795947182136,0.5739956447656798,0.03781182214076398
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,16,64,E4,9,9,R2,R,False,64,True,R4,False,0.023598426349812813,False,0.48076605796813965,valid,False,0.00012473252254153905,0.000728802037579817,9.238399084646206e-05,9.449423216945852e-06,1.1682343920997272e-06,0.014713800566273971,0.023598426349812813,0.11422822552739322,0.48212259366640736,0.3643804176815358
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,17,65,F4,10,10,R1,R,False,65,True,R2,False,0.019073587551273273,False,0.4612002372741699,valid,False,2.7334479629490332e-05,0.00024913282113212047,3.870852292062294e-05,3.8040253408582285e-06,4.4720796875306325e-07,0.019073587551273273,0.48701967725795975,0.4679233625688206,0.024247281968137076,0.0014166635968174408
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.8248220228092134,False,0.2788810729980469,valid,False,0.00015150182105965387,0.0035893189203179345,0.0007827457812467069,6.823263108742337e-05,8.102992412474456e-06,0.01820157217213775,0.8248220228092134,0.1419063925924642,0.009348048763565302,0.0011220615164952538
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.629159144719441,False,0.4314281940460205,valid,False,0.00033365546965797617,0.01717665155753237,0.005164690581437194,0.000469721288657944,5.121182709647535e-05,0.629159144719441,0.3187427136170699,0.026692542972302998,0.0017583647133166684,0.0004513032534875725
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,20,57,A3,5,5,L3,L,False,57,True,L4,False,0.26562950585574246,False,0.5612459182739258,valid,False,0.0008002202390806081,0.01808731807546598,0.26562950585574246,0.6361390770050228,0.07696099967405952,0.0011683216982836724,0.0010569815101478487,0.00014304689205172171,1.2468088910218196e-05,2.0609612351069586e-06
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,21,59,B3,6,6,L2,L,False,59,True,R2,False,0.12424206195981671,False,0.42362284660339355,valid,False,0.0030105143644008894,0.12424206195981671,0.022195834132387526,0.00300387949897954,0.0003375822304279973,0.01267846163610465,0.6922205505975052,0.13427697167952854,0.007537605959316028,0.0004965379415329345
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,22,64,E4,9,9,R5,R,False,64,True,R3,False,0.006912859376427933,False,0.34301209449768066,valid,False,4.048060010552573e-05,1.195486888934408e-05,1.27269746200963e-06,2.674396444938885e-07,4.9843789894892316e-08,0.031385619520917146,0.3347497892021114,0.5409805654689993,0.08591714098165296,0.006912859376427933
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,23,65,F4,10,10,R4,R,False,65,True,R4,True,0.4368358828838188,False,0.3701667785644531,valid,False,2.8473469057415806e-05,7.054275564527269e-05,1.0047389499778319e-05,1.306449104349606e-06,1.4472764311435818e-07,0.023767946680996348,0.12145666961810465,0.40325034417829114,0.4368358828838188,0.014578641847839071
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,24,60,C4,7,7,L2,L,False,60,True,R2,False,0.021656787076016964,False,0.34084510803222656,valid,False,0.0016188176239140067,0.021656787076016964,0.0031103355189700485,0.0003733386375590018,4.6540003217375874e-05,0.01341494523762518,0.461614720239297,0.461614720239297,0.03568500613290528,0.0008647892911981168
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,25,59,B3,6,6,L1,L,False,59,True,L3,False,0.0025826526945100653,False,0.437701940536499,valid,False,0.0025826526945100653,0.10736310051505661,0.7575461890049768,0.11106154544344372,0.009852595437886427,0.0022349328570330116,0.007925492881738409,0.0013100751619594562,0.00010970991983070344,1.3706083564739246e-05
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,26,60,C4,7,7,L2,L,False,60,True,R2,False,0.018634364441541606,False,0.34627699851989746,valid,False,0.002654102525512149,0.018634364441541606,0.0024504057487077387,0.00034516028437882275,3.947682201876491e-05,0.022114944961178308,0.6117071302084955,0.32254853549205437,0.018106185542343632,0.001399693973769101
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.8684715841576823,False,0.3624718189239502,valid,False,0.03212595366633217,0.8684715841576823,0.061975234819137984,0.008387435957903623,0.0010478441540229199,0.002955897272256206,0.017717662632956075,0.006867051758207777,0.00040121207218598567,5.0123509314828154e-05
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,28,64,E4,9,9,R4,R,False,64,True,R3,False,0.06669766636821897,False,0.3277151584625244,valid,False,0.0001382447358731961,0.00015261604298815086,1.561021088910738e-05,2.112612312060603e-06,3.2236373612062213e-07,0.015802528601950052,0.41996440820868164,0.49283279846253014,0.06669766636821897,0.004393692392820582
P13,22,A,alpha,1799551287-α-7,P13-T22-Aα,29,59,B3,6,6,L2,L,False,59,True,L2,True,0.9057518792534569,False,0.3969149589538574,valid,False,0.01483987732040902,0.9057518792534569,0.02680974402815904,0.002634689674782308,0.0003565664733772427,0.0021867648854850034,0.027390446033199043,0.016559596941749813,0.003349347010427588,0.00012108837895390693
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,0,62,D4,8,8,R3,R,False,62,True,R3,True,0.5198694894966939,False,0.7063500881195068,valid,False,0.0001395928656178628,0.002946816947702368,0.002856888415145748,0.001064481073915076,0.0001310952575673718,0.0077823929057601994,0.3595294237209656,0.5198694894966939,0.0968901437790771,0.008789675537554779
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,1,59,B3,6,6,L3,L,False,59,True,L3,True,0.7005969955195757,False,0.5468189716339111,valid,False,0.011882554122676685,0.18002753334098984,0.7005969955195757,0.09109772417270875,0.007628817266330796,0.0022218168417402727,0.004594985249651724,0.0018074785763072258,0.00012392643225790705,1.8168477760984382e-05
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,2,60,C4,7,7,R4,R,False,60,True,R4,True,0.4931832719032919,False,0.5496129989624023,valid,False,0.0018767199439005012,0.02767703723909441,0.005370284320690071,0.0006914324840927929,8.830301819564616e-05,0.0054702568226550384,0.06834864652949711,0.3727398984624464,0.4931832719032919,0.024554149276136028
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,3,64,E4,9,9,R4,R,False,64,True,R4,True,0.6174106288019776,False,0.5524249076843262,valid,False,0.00022892997931564464,0.0011045757182289164,0.00015039867570510045,2.198757437049387e-05,2.791400632968832e-06,0.004560437670465111,0.09616563213002437,0.266542665730779,0.6174106288019776,0.013811952318500787
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,4,60,C4,7,7,L5,L,False,60,True,L5,True,0.7523071246042684,False,1.1370360851287842,valid,False,0.004495804600711196,0.006815080693108858,0.023852724726492597,0.21006014924443278,0.7523071246042684,0.0005304773222700153,0.0016254205240909278,0.00028454742337842017,2.5813559862666215e-05,2.857301384272573e-06
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,5,60,C4,7,7,R2,R,False,60,True,R2,True,0.8875612444029038,False,0.4203968048095703,valid,False,8.278383440940684e-05,0.0007688364944629998,0.002687140257303675,0.005096110117987006,0.0035482300936708643,0.016256251244119127,0.8875612444029038,0.08051773951123548,0.0032820805218339378,0.00019958352207372968
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,6,57,A3,5,5,L2,L,False,57,True,L2,True,0.8357305475486313,False,0.6700317859649658,valid,False,0.015112567226149256,0.8357305475486313,0.12752421263470412,0.01658180897467685,0.003984867883433404,0.00040522525167361435,0.0005533891873424481,9.909327007328396e-05,7.0714215569233765e-06,1.2166017587962666e-06
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,7,55,G3,4,4,L3,L,False,55,True,L3,True,0.672270410667569,False,0.565392017364502,valid,False,0.004341073264154169,0.1203808727931192,0.672270410667569,0.17254544592482435,0.03031848597574709,5.4978026470552625e-05,7.65861258288832e-05,1.1228059249105312e-05,7.698311571497737e-07,1.4933188042075927e-07
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,8,50,D3,1,1,L2,L,False,50,True,L2,True,0.7942635650982196,False,1.0205819606781006,valid,False,0.03926069815149483,0.7942635650982196,0.12119676139717696,0.032375933453117976,0.012902425953952619,2.687978212086383e-07,2.9618376579098244e-07,4.713076205873897e-08,3.231433704441914e-09,6.022551478045992e-10
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,9,55,G3,4,4,L3,L,False,55,True,L3,True,0.7130586612087148,False,0.6190640926361084,valid,False,0.0036312018833401186,0.11703424346022177,0.7130586612087148,0.14983934560207646,0.016002146968805284,0.00015059599635225502,0.00023910887204956792,4.115391119189993e-05,3.0566482417373312e-06,4.854490062669677e-07
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,10,60,C4,7,7,R2,R,False,60,True,R2,True,0.8308796084856186,False,0.41664814949035645,valid,False,0.0007805648386953265,0.001002487998836394,0.00017247291124404974,3.345630261715406e-05,6.4788280048424e-06,0.052587839715020755,0.8308796084856186,0.10803820438655622,0.005826898731876476,0.0006719878015301875
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,11,64,E4,9,9,R4,R,False,64,True,R3,True,0.4198062817628072,False,0.4834470748901367,valid,False,1.3494850907511794e-05,4.5484830808655494e-05,7.595444426169114e-06,1.5960768507389237e-06,2.208237635442942e-07,0.01196028500319677,0.1354256147680344,0.4198062817628072,0.4198062817628072,0.012933144676397714
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,12,60,C4,7,7,R3,R,False,60,True,R2,True,0.46051689500209064,False,0.39171910285949707,valid,False,0.0003007177126295612,0.002050156223080324,0.00037245075300860434,8.14594069872851e-05,1.0950559021896084e-05,0.008778886202642968,0.49887199680159156,0.46051689500209064,0.02800406122504806,0.0010124261138991773
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,13,57,A3,5,5,L5,L,False,57,True,L5,True,0.8851532508103956,False,0.9040751457214355,valid,False,0.001156083434193902,0.0017667433159915522,0.012789083156969255,0.09807777582447891,0.8851532508103956,0.0003492763224916752,0.0005887480424371113,0.00010923658926919847,8.789133015259906e-06,1.0133707573135763e-06
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,14,60,C4,7,7,L3,L,False,60,True,L3,True,0.7024932943483476,False,0.43897390365600586,valid,False,0.0036760069064768084,0.09798988856032737,0.7024932943483476,0.10299040780135313,0.0062586088897510295,0.012866613501041582,0.06165355200672233,0.010964204779941382,0.0009556494242232166,0.00015177378181569203
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,15,57,A3,5,5,L4,L,False,57,True,L4,True,0.6521261087798057,False,0.5174407958984375,valid,False,0.001878073483495567,0.02001659625959273,0.2496944478104197,0.6521261087798057,0.07289227115914404,0.0008397214677112141,0.0021313221740095465,0.00038298401061964644,3.338121246193286e-05,5.0936427398593505e-06
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.7495457383649755,False,0.5098180770874023,valid,False,0.009523695659162949,0.7495457383649755,0.05139122000519988,0.005399542301454639,0.0008846877716881922,0.02653142315669651,0.13396892644366531,0.020480379716635556,0.0020126803492926146,0.00026170623122885866
P13,23,C,beta,1799551287-β-8,P13-T23-Cβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.6897418611551112,False,0.44768404960632324,valid,False,0.0005092658309302768,0.0005344723191798013,6.181046534674927e-05,1.3772673660150071e-05,2.34063790024724e-06,0.13379615539666698,0.6897418611551112,0.16341899323271572,0.010343077065250736,0.00157825122323821
