participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,17,60,C4,7,7,R3,R,False,60,True,R2,False,0.05942986997092997,False,0.5088620185852051,valid,False,0.004798770273206845,0.08836810832030821,0.0018289430292254575,0.00017935998796472143,5.9791105651194945e-06,0.01107618116198735,0.8328028682837755,0.05942986997092997,0.0014658462008366531,4.4073661200275266e-05
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,18,59,B3,6,6,L5,L,False,59,True,L2,False,5.2016673400785856e-05,False,0.5661742687225342,valid,False,0.008470216617489,0.9406939181875756,0.013688500256552839,0.001101371347633116,5.2016673400785856e-05,0.004566165127455055,0.0267484356755065,0.004437964077854529,0.0002355172691197742,5.894767412729536e-06
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,19,69,A4,12,12,R1,R,False,69,True,R3,False,0.0008970122973455103,False,0.8132731914520264,valid,False,4.153530059123755e-06,1.7322549713094132e-06,4.1979411275250884e-08,3.808286271185252e-09,1.7511481097902993e-10,0.0008970122973455103,0.05801923456222205,0.5383078759438417,0.3882574817921088,0.014512463656639232
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,20,55,G3,4,4,L1,L,False,55,True,L2,False,0.002314826957590894,False,0.47669506072998047,valid,False,0.002314826957590894,0.6736189277416115,0.29080837988706654,0.032214816134018776,0.0009931559421465666,1.7231721446295352e-05,2.0892533636931145e-05,9.662931865668036e-06,2.0159583796545106e-06,9.019223720638206e-08
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,21,60,C4,7,7,R4,R,False,60,True,R2,False,0.002487908007701301,False,0.5190260410308838,valid,False,0.006408897913566789,0.0905920067875068,0.001674645004733037,0.00018656968917035404,7.3566311817935466e-06,0.009404005967753249,0.7972240574166124,0.09193996091602612,0.002487908007701301,7.459166574826716e-05
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,22,52,E3,2,2,L4,L,False,52,True,L4,True,0.6950454296926247,False,0.5122859477996826,valid,False,0.0002024901801445722,0.020000057010949156,0.252801945991492,0.6950454296926247,0.03194377128598855,3.717024234928225e-06,2.238156268963183e-06,3.1718581452934546e-07,3.218616449299813e-08,1.2863181536550532e-09
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,23,59,B3,6,6,L2,L,False,59,True,L2,True,0.9501609570063787,False,0.47446703910827637,valid,False,0.008470854581468065,0.9501609570063787,0.027021460906566205,0.0011464055040391386,6.082541255921846e-05,0.0033433106216832,0.008623927087006733,0.0010163308936634498,0.00014824921363176498,7.678773003250392e-06
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,24,60,C4,7,7,L4,L,False,60,True,R2,False,0.00024863470783529766,False,0.5752320289611816,valid,False,0.005748102306550672,0.08888372585158277,0.0023294509669035176,0.00024863470783529766,6.701759044585882e-06,0.011149882222409355,0.7435447369509165,0.1442328395189089,0.0037629002219281026,9.302549392030662e-05
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,25,62,D4,8,8,R5,R,False,62,True,R2,False,0.00019589184435017556,False,0.37505412101745605,valid,False,0.002718298759342064,0.013120656252727682,0.0002725926719108088,3.4067334401780515e-05,1.0701492069438148e-06,0.013204843719924256,0.8128801736187349,0.15149971000092952,0.006072695648471831,0.00019589184435017556
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,26,65,F4,10,10,R3,R,False,65,True,R3,True,0.8640788907140786,False,0.5461199283599854,valid,False,9.68693879107041e-05,0.00014622231454200735,5.305920860604113e-06,4.813898314547294e-07,1.2933147706953867e-08,0.0012429231801663163,0.06104933992215025,0.8640788907140786,0.07233814565150688,0.001041808585805379
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,27,69,A4,12,12,R5,R,False,69,True,R4,False,0.023414014768103952,False,0.5947201251983643,valid,False,4.019719233888196e-06,3.264075036486151e-06,1.308334993042171e-07,1.0956419247249482e-08,3.115417838999936e-10,0.00024531896100010774,0.010897336577216261,0.2166785587289206,0.7487573450690284,0.023414014768103952
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,28,62,D4,8,8,R3,R,False,62,True,R2,False,0.07757662815429608,False,0.48114514350891113,valid,False,0.0024979849967248775,0.01364111503717176,0.000500994263106313,4.205367803057733e-05,1.2046561179834214e-06,0.01389134797155209,0.8900398155028837,0.07757662815429608,0.0017602432344413284,4.86125056751623e-05
P03,14,A,gamma,1799551287-γ-6,P03-T14-Aγ,29,55,G3,4,4,L2,L,False,55,True,L3,False,0.0895540232908075,False,0.5289738178253174,valid,False,0.0017004255968597383,0.0895540232908075,0.8546746243190619,0.05261891968465054,0.0012018931963799864,0.00010794000333241391,0.00012173960011184677,1.965201400399244e-05,7.662456802058558e-07,1.6049111952689378e-08
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,0,53,F3,3,3,L2,L,False,53,True,L2,True,0.7201910785938146,False,0.8534300327301025,valid,False,0.004915202680178931,0.7201910785938146,0.24457366789986212,0.028205487853274504,0.0020937749736530563,1.2632257041919345e-05,6.823370088748125e-06,1.1357257145876243e-06,1.803730347542498e-07,1.6273336661412454e-08
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,1,48,C3,0,0,L2,L,False,48,True,L2,True,0.6210341218364526,False,0.8450260162353516,valid,False,0.0012562876459632666,0.6210341218364526,0.3146264389611887,0.05863818039631748,0.004444869069845025,6.858046549490507e-08,2.78188707167072e-08,4.7917542925299695e-09,8.243967147318352e-10,7.474568243434559e-11
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,2,60,C4,7,7,R4,R,False,60,True,R4,True,0.5601901270613069,False,0.9385058879852295,valid,False,0.0021586943569740324,0.002483185006873895,0.00039975825764096396,5.8066024641731705e-05,1.1536435035962345e-06,0.0012553946808850727,0.04379582900715002,0.3833401224896949,0.5601901270613069,0.0063176694713288385
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,3,57,A3,5,5,L5,L,False,57,True,L5,True,0.8783684924142768,False,1.1923701763153076,valid,False,4.763722149651414e-05,0.00045891328088723863,0.008199968306391458,0.11290830778079564,0.8783684924142768,1.4763649482871565e-05,1.6918480967216033e-06,1.874621125860571e-07,3.09872787941451e-08,7.049181350752257e-09
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,4,48,C3,0,0,L2,L,False,48,True,L2,True,0.7132977511166123,False,0.7174007892608643,valid,False,0.0008982148329774597,0.7132977511166123,0.2378253353285476,0.04306734989406352,0.004911334981320984,1.0714918102319432e-08,2.2828153741968076e-09,7.448365314552507e-10,1.0080266294947252e-10,3.1054690706802665e-12
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,5,57,A3,5,5,L5,L,False,57,True,L5,True,0.8730926165359117,False,1.0281448364257812,valid,False,3.882152154060354e-05,0.0008043375305130938,0.008300518168530743,0.1175426640151008,0.8730926165359117,0.00016065608485207205,4.293970486172334e-05,1.4582131643555488e-05,2.717729853539533e-06,1.4657719208764354e-07
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,6,57,A3,5,5,R4,R,False,57,True,R4,True,0.660627815083893,False,1.323988914489746,valid,False,0.0024465426219650093,0.001822003909237885,0.0002485362342388817,3.6437142281079534e-05,3.6670388722240057e-06,0.0006737878694762193,0.030703982286636525,0.2939087598318853,0.660627815083893,0.009528467981513836
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,7,52,E3,2,2,L2,L,False,52,True,L2,True,0.867367232977928,False,0.9994521141052246,valid,False,0.0039841442648654865,0.867367232977928,0.11738539014522491,0.010231410554254668,0.0010304696619996348,1.0185551719881262e-06,2.549259249368141e-07,6.809971393691953e-08,1.0391342551648099e-08,4.2357402469935506e-10
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,8,57,A3,5,5,L4,L,False,57,True,L4,True,0.7046500760664942,False,1.7821731567382812,valid,False,0.00012080149589592844,0.007421017210964551,0.27732256156473933,0.7046500760664942,0.010261938042407598,0.00015544922124086726,4.7725059320167744e-05,1.7557068152577245e-05,2.788368373976108e-06,8.590241060780569e-08
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,9,67,G4,11,11,R5,R,False,67,True,R5,True,0.953787679043033,False,1.0345029830932617,valid,False,3.524379964293597e-07,3.2328579265128935e-08,3.728297316739592e-09,6.676118387773159e-10,1.9331444121034818e-11,6.055672279107381e-05,0.001019577715772815,0.004666648219725313,0.04046514911686161,0.953787679043033
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,10,55,G3,4,4,L1,L,False,55,True,L1,True,0.9093999647613367,False,0.7121620178222656,valid,False,0.9093999647613367,0.08249890352461232,0.0033628371334618037,0.00033047806290878424,3.38026865015125e-05,0.00035271819293933743,0.0025572499086914738,0.001293390738296382,0.00016502664825193743,5.628343000013675e-06
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,11,62,D4,8,8,R4,R,False,62,True,R4,True,0.6530449760998995,False,0.8666651248931885,valid,False,0.0008413089309866109,0.0002373180636206064,3.3428247697638685e-05,5.100819851450002e-06,1.9976797358101865e-07,0.0008848940431239403,0.029762055016920495,0.30003957567332884,0.6530449760998995,0.015151143336597332
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,12,67,G4,11,11,R5,R,False,67,True,R5,True,0.9578287259133289,False,0.8137099742889404,valid,False,4.779435122137031e-06,7.35227177860386e-07,7.5202128643153e-08,1.1943408508867098e-08,1.0001795530978098e-09,2.68609982126192e-05,0.0005584444009547517,0.003681206640058636,0.03789915923942845,0.9578287259133289
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,13,57,A3,5,5,L3,L,False,57,True,L3,True,0.7813523994358302,False,1.412498950958252,valid,False,0.00025809175185641345,0.056304363546329055,0.7813523994358302,0.1582134624110418,0.0018542962162530622,0.0002570044241010187,0.0012379496926656634,0.00045769574493540816,6.21022079291176e-05,2.634569058258107e-06
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,14,64,E4,9,9,R1,R,False,64,True,R1,True,0.8223653864322265,False,0.8137831687927246,valid,False,0.0005324664572084128,0.0011934814717327643,0.0002748016425890706,3.710466095564979e-05,8.586589375463884e-07,0.8223653864322265,0.15952247243868894,0.015062147452486997,0.0009533099475615599,5.7970837612461665e-05
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,15,57,A3,5,5,R2,R,False,57,True,R2,True,0.5625091193720526,False,1.0563569068908691,valid,False,0.036238891688612176,0.053112236601064684,0.003498755543132147,0.00070638656147288,5.9150449757659075e-05,0.009859858944716547,0.5625091193720526,0.32131030748293143,0.01258376317648481,0.00012153017977503459
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,16,59,B3,6,6,L5,L,False,59,True,L5,True,0.8198698152588093,False,1.0556731224060059,valid,False,0.00037174554167420445,0.0016508189117859786,0.020534221544075294,0.1574904922416346,0.8198698152588093,7.378693052711256e-05,7.354557946820706e-06,1.400600180001838e-06,2.827762994450583e-07,8.16370671221027e-08
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,17,52,E3,2,2,L2,L,False,52,True,L2,True,0.8283612507027387,False,0.9168572425842285,valid,False,0.00468893485209999,0.8283612507027387,0.14833145824248611,0.016435594057758105,0.002181225945206819,1.208604908765956e-06,2.434617656608957e-07,7.332927463898676e-08,1.0329045832933297e-08,4.747152683755211e-10
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,18,53,F3,3,3,L4,L,False,53,True,L4,True,0.6388721514611488,False,1.1714909076690674,valid,False,0.00021078242219466333,0.013012729642503452,0.3282675740039964,0.6388721514611488,0.01962088559414252,1.2753377571729178e-05,2.333710843521315e-06,6.753390873482978e-07,1.1163280031125447e-07,2.815711313036722e-09
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.9002087627323235,False,0.8862521648406982,valid,False,0.0004868141117452217,0.00025676213436973214,1.836381172612489e-05,3.562212975255687e-06,1.0041685159200323e-07,0.0002987119217528529,0.002778883456739752,0.012228436213777297,0.08371960298773867,0.9002087627323235
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,20,62,D4,8,8,L4,L,False,62,True,L4,True,0.6704518086096252,False,1.057023048400879,valid,False,0.00018654636374087653,0.009462281920547528,0.3133388976022287,0.6704518086096252,0.00610863349398913,0.00033075948899993996,9.762559764204572e-05,1.8834816626453067e-05,3.9578743676696944e-06,6.542322326965147e-07
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,21,65,F4,10,10,R1,R,False,65,True,R1,True,0.97178070012642,False,0.9395649433135986,valid,False,4.117715359642572e-05,0.00017827558570885943,1.821685649724601e-05,1.409431614960436e-06,1.4368751423404471e-08,0.97178070012642,0.02355010223992686,0.004051674132887133,0.0003393002609364323,3.912984366074028e-05
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,22,67,G4,11,11,R4,R,False,67,True,R4,True,0.5222029261171751,False,0.9257767200469971,valid,False,3.882006677013007e-06,4.913824304724325e-06,2.796578292993746e-07,2.9771954245159805e-08,4.576297620023908e-10,0.0011130537546146355,0.06639226781804254,0.40371008719614176,0.5222029261171751,0.006572559395630879
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,23,71,B4,13,13,R5,R,False,71,True,R5,True,0.8984236085787343,False,0.7153360843658447,valid,False,3.379535170068271e-07,2.8737858679861356e-07,1.3146456301283964e-08,1.7791793870920168e-09,2.863072074392864e-11,0.0001249130346789779,0.0021917204983866356,0.01452947896867747,0.08472963863315236,0.8984236085787343
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,24,65,F4,10,10,R2,R,False,65,True,R2,True,0.7603194322350852,False,0.7506110668182373,valid,False,4.565839186116426e-05,8.530563337168377e-05,3.980844288273238e-06,5.387486892743105e-07,9.629758852351475e-09,0.012947603010961508,0.7603194322350852,0.19514417621034344,0.028609494851628205,0.002843800444012612
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,25,52,E3,2,2,L2,L,False,52,True,L2,True,0.8064472915079184,False,1.2028141021728516,valid,False,0.0018216768971078684,0.8064472915079184,0.17637960885319962,0.014770597374056779,0.0005797541311998094,7.837604673389955e-07,2.532723817345612e-07,2.7334485189429665e-08,6.4762983106612145e-09,3.9288480468259906e-10
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,26,71,B4,13,13,R2,R,False,71,True,R2,True,0.5675765179476003,False,1.168839931488037,valid,False,2.4667170035110548e-08,1.5478798124520024e-09,2.01268816607873e-10,3.196499540924825e-11,2.8965887221188475e-12,0.027988420881510535,0.5675765179476003,0.33743590246522226,0.06042334722148567,0.006575785033000947
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,27,62,D4,8,8,L4,L,False,62,True,L4,True,0.7505825455518099,False,1.204726219177246,valid,False,0.0001723223877272538,0.008856827474698601,0.22607111828253196,0.7505825455518099,0.013634907332617768,0.0005041272659987503,0.0001492067297751998,2.2842090563909795e-05,5.199720693822125e-06,9.03163582757275e-07
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,28,60,C4,7,7,L2,L,False,60,True,L2,True,0.9548241057725678,False,0.7283751964569092,valid,False,0.004382643628991871,0.9548241057725678,0.03508073469070439,0.0017465669364409959,2.653596168909314e-05,0.002220040701147647,0.0013014963929111804,0.0003526257829120298,6.31433406003316e-05,2.1067920347583054e-06
P03,15,B,gamma,1799551287-γ-4,P03-T15-Bγ,29,65,F4,10,10,R4,R,False,65,True,R4,True,0.5204885525514443,False,0.8337700366973877,valid,False,6.34690067014106e-06,1.3264725139085e-06,9.85218600109471e-08,1.564698822220498e-08,2.9642965693963477e-10,0.000986065697615164,0.03061101417717725,0.3929402794140338,0.5204885525514443,0.05496630032126737
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,0,62,D4,8,8,R4,R,False,62,True,R4,True,0.588255060424291,False,0.8353521823883057,valid,False,0.000674919589283784,0.0005277120301286312,0.00012210922231000685,2.0184518689446708e-05,6.106545709051633e-07,0.003808215208146986,0.030964088036545608,0.3684236530992779,0.588255060424291,0.007203447216755904
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,1,67,G4,11,11,R2,R,False,67,True,R2,True,0.7688834549781829,False,0.7587437629699707,valid,False,4.8116595355935095e-06,2.2039468509208486e-06,5.448170019231088e-07,7.674206258182698e-08,1.7424896887304793e-09,0.020616666683912398,0.7688834549781829,0.19734222494143483,0.012999870605976994,0.00015014388255217814
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,2,64,E4,9,9,R3,R,False,64,True,R3,True,0.6453041432532293,False,0.5170819759368896,valid,False,0.00021663510255057092,0.00016917477299981077,4.0345385428313927e-05,5.460154164231172e-06,1.1782298872654796e-07,0.002862200928826502,0.11547512877395695,0.6453041432532293,0.23459458801856692,0.001332205787288751
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,3,62,D4,8,8,R2,R,False,62,True,R2,True,0.6802846230144675,False,0.4489741325378418,valid,False,0.0015282405238466804,0.0015944147463408432,0.0003404494147351958,4.991225445338272e-05,1.0720771675573106e-06,0.012968343519350728,0.6802846230144675,0.2936860306823299,0.009416950159017369,0.00012996360829105476
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,4,59,B3,6,6,L4,L,False,59,True,L4,True,0.6678542355624146,False,0.9755628108978271,valid,False,0.0002408584997455428,0.007061913891776039,0.3182772752745698,0.6678542355624146,0.006424797922076362,0.0001264773143786159,1.2323294144377397e-05,1.997357822637164e-06,1.1669696095698163e-07,4.186111059060963e-09
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,5,59,B3,6,6,L4,L,False,59,True,L4,True,0.5595586029674402,False,0.5602622032165527,valid,False,0.0006982542060165102,0.021200472611910246,0.41292603377092096,0.5595586029674402,0.00470209705117168,0.0006567256848553247,0.00020126822666759103,5.213571285316405e-05,4.366012762872473e-06,4.375540146811864e-08
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,6,60,C4,7,7,R4,R,False,60,True,R4,True,0.5913407838680538,False,0.7267148494720459,valid,False,0.0008346267487643769,0.012000789174224313,0.010762041604204275,0.0023725897660018995,4.681542707645731e-05,0.0013000366724849675,0.039694497085407884,0.33678123458277875,0.5913407838680538,0.004866585071003307
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,7,64,E4,9,9,R5,R,False,64,True,R5,True,0.9051246304153749,False,0.7692580223083496,valid,False,0.00017414365036067672,0.0004271319313893072,0.00022426649953813507,4.3966550789536314e-05,1.5676049356385894e-06,0.00033902234677458536,0.0028961996588401664,0.01269094914262269,0.07807812219937427,0.9051246304153749
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,8,60,C4,7,7,L2,L,False,60,True,L2,True,0.905106881261533,False,0.606935977935791,valid,False,0.005629682451150273,0.905106881261533,0.0821094437762096,0.0025295793840842537,3.792126453672176e-05,0.004385887018257016,0.00017343594125645198,2.4429912816338968e-05,2.400815128463576e-06,3.381750279187348e-07
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,9,59,B3,6,6,L1,L,False,59,True,L1,True,0.8087748474892663,False,0.605266809463501,valid,False,0.8087748474892663,0.18410763670542726,0.006395026434666871,0.0005355401413863642,1.936129262907945e-05,0.0001436700349469161,1.860212548635727e-05,4.7744359803160035e-06,5.290225860177783e-07,1.2317624545294572e-08
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,10,60,C4,7,7,R4,R,False,60,True,R4,True,0.6946603042363918,False,0.9022579193115234,valid,False,0.0008223405061581256,0.0002524411706832625,4.1728244855299025e-05,6.897632482019074e-06,3.8719696349515754e-07,0.004680584312313394,0.038257214490501894,0.24386791061774651,0.6946603042363918,0.017410191591904232
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,11,64,E4,9,9,R5,R,False,64,True,R5,True,0.9590964712574908,False,0.6918148994445801,valid,False,1.7505714832207817e-05,1.1836532304250332e-05,2.8683786633720018e-06,4.934898165327798e-07,1.2446738871111885e-08,0.0009460414840273812,0.0014879191738724127,0.005545635307640849,0.03289121621461337,0.9590964712574908
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,12,62,D4,8,8,R4,R,False,62,True,R4,True,0.6573571188525467,False,0.5571138858795166,valid,False,0.00012626415467416105,9.320126129619977e-05,1.8466951140540903e-05,4.038941730202057e-06,1.1486275589602135e-07,0.0007633189928302865,0.031392252461445815,0.29243969863541525,0.6573571188525467,0.017805524886165245
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,13,57,A3,5,5,L2,L,False,57,True,L2,True,0.9386421223230422,False,0.5694100856781006,valid,False,0.01152402838309753,0.9386421223230422,0.041447778281236525,0.0021477789897489,5.86663896073137e-05,0.00033471849919343823,0.003447763653417308,0.0020794675393001017,0.0003105716604381996,7.104280918414493e-06
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,14,60,C4,7,7,L1,L,False,60,True,L1,True,0.8286788817800831,False,0.6727700233459473,valid,False,0.8286788817800831,0.16074716453326954,0.007098139617283664,0.000313433746546889,5.515641708984373e-06,0.0018371458721585566,0.0009552967464071552,0.0003011438335561969,6.079989141055824e-05,2.478337575539688e-06
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,15,64,E4,9,9,R5,R,False,64,True,R5,True,0.8530004317583902,False,0.9136838912963867,valid,False,2.3516229551025337e-05,5.677524627008462e-06,8.663340832725332e-07,1.8947756208355297e-07,9.063638243896875e-09,0.00046769218539219364,0.004714792121769843,0.018211220513182264,0.12357560479180396,0.8530004317583902
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.9451433163403389,False,0.5935947895050049,valid,False,0.00809572847242729,0.9451433163403389,0.029117418631354298,0.0014496709120949511,2.9936900576686663e-05,0.0007029762788502815,0.00809572847242729,0.0063365779625104745,0.0009980538872271683,3.059214219278807e-05
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.840559060185149,False,0.6442480087280273,valid,False,0.840559060185149,0.15051567299945964,0.007799559192356088,0.0007075600464901672,3.522734040897495e-05,9.319004491777654e-05,0.00017620548613481093,9.575783929865763e-05,1.7146987415538414e-05,6.198783694273709e-07
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,18,52,E3,2,2,L3,L,False,52,True,L3,True,0.6997768037574302,False,0.6825659275054932,valid,False,0.002084975067776553,0.12829971985025151,0.6997768037574302,0.1422420326162016,0.027592728933085744,1.4574280237253598e-06,1.4451097103566744e-06,7.107153445735798e-07,1.22274924674114e-07,4.247251171003747e-09
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,19,55,G3,4,4,L2,L,False,55,True,L2,True,0.8724350960730839,False,0.5262179374694824,valid,False,0.008898869487331918,0.8724350960730839,0.11344161086747875,0.00471835436205372,0.00041689412413389577,2.835812228703135e-05,3.649484606101768e-05,2.0885257803685837e-05,3.3169428879608642e-06,1.1991687816622993e-07
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,20,60,C4,7,7,R4,R,False,60,True,R4,True,0.6950866442025336,False,0.724189043045044,valid,False,0.0014080236322679246,0.0033367379798512863,0.0015040305311624278,0.00031995281005865864,5.080345555362896e-05,0.0015680237692087219,0.037128281638998555,0.24736573393254274,0.6950866442025336,0.012231768047822316
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.7745666644685177,False,0.7027289867401123,valid,False,0.7745666644685177,0.2153584244098617,0.007187214836060794,0.0003724336902924206,2.6577340964837032e-05,0.00020317746098201628,0.0013485280809254286,0.0008443090151367362,9.204535966825158e-05,6.253375901643793e-07
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,22,60,C4,7,7,L2,L,False,60,True,L2,True,0.930828498674167,False,0.4967210292816162,valid,False,0.007071517161696613,0.930828498674167,0.05020301317775238,0.0013717331980866775,3.1939079647877364e-05,0.0015571643164525425,0.0060453062026843704,0.0024913081813606646,0.0003969579387493459,2.5620694026554754e-06
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.6221350054199525,False,0.5008718967437744,valid,False,0.0005536739399492412,0.0014926336798277106,0.0006716567194599467,0.00013383599942065925,1.0297228684669007e-05,0.01051872623548346,0.6221350054199525,0.35536915403350844,0.008963467229403166,0.00015154951431028336
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,24,59,B3,6,6,L1,L,False,59,True,L1,True,0.6445777713452651,False,0.6922392845153809,valid,False,0.6445777713452651,0.3398809755369107,0.013854297653201654,0.00041007938518262043,2.3959161177607677e-05,0.0004797468629420957,0.0005630700066924373,0.00019178036085877663,1.8107944476953072e-05,2.1174329210192704e-07
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,25,62,D4,8,8,R1,R,False,62,True,R1,True,0.737249342098054,False,0.6501250267028809,valid,False,0.0023795736848626708,0.005706334261904483,0.0028441727700011217,0.00048262168052007597,2.6452268114006576e-05,0.737249342098054,0.23111748061253232,0.019354523317235268,0.0008211299949937441,1.8369311782259447e-05
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.8370437927910326,False,0.7600812911987305,valid,False,0.001278175242390215,0.0941450186321441,0.8370437927910326,0.06470745314138594,0.0002652925813961186,0.0013036958050946486,0.0008808848567669871,0.00034296612084439476,3.238293767889774e-05,3.3789126602947326e-07
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.7148059731821543,False,0.5645968914031982,valid,False,0.00016562473599814824,0.001774191136294236,0.0017184495250726602,0.00045708843699334973,3.5831126438828127e-05,0.00363789462236636,0.20685356752747971,0.7148059731821543,0.07024654599602541,0.0003048337111769427
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,28,62,D4,8,8,R4,R,False,62,True,R4,True,0.7034329279486595,False,0.5944252014160156,valid,False,0.00045862635261835694,0.0051701742783077966,0.005473936717002845,0.0015059207823448757,0.00012058191086717187,0.0006383744044548635,0.030082207510716056,0.2502994047482067,0.7034329279486595,0.002817845346821777
P03,16,C,beta,1799551287-β-9,P03-T16-Cβ,29,64,E4,9,9,R5,R,False,64,True,R5,True,0.9679069473479145,False,0.7729380130767822,valid,False,5.316549037531154e-05,3.3635365914720316e-05,1.0103979951842486e-05,1.7210769524738147e-06,2.1744695765405092e-07,0.0009125026772844832,0.0010950183251087536,0.004051703192790787,0.025934985096749328,0.9679069473479145
P03,17,A,alpha,1799551287-α-3,P03-T17-Aα,0,60,C4,7,7,L3,L,False,60,True,R2,False,0.0033052464585148007,False,0.507559061050415,valid,False,0.008957414346878575,0.015911634507518275,0.0033052464585148007,0.00036623174676935866,2.6819352154001023e-05,0.011421654166402895,0.8259749147389406,0.12590290843494906,0.007968617716469855,0.0001645585314027167
P03,17,A,alpha,1799551287-α-3,P03-T17-Aα,1,59,B3,6,6,L2,L,False,59,True,R2,False,0.07185444120940115,False,0.45386290550231934,valid,False,0.0027157915102670573,0.07185444120940115,0.10680791099950472,0.018316050673900117,0.0012225303481540842,0.00681470953778371,0.6779567146649712,0.11206549119647911,0.0022223836108689853,2.3976248669817365e-05
